,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
7169,cc9e361d27725cb7,True,1.0,1.0,1.0,1.0,0.9066450055478095,1.0,0.0,1.0,0.0,0.7208265642336904
7170,bf896d504b4356c7,True,1.0,1.0,1.0,1.0,0.5736000761406352,1.0,1.0,1.0,,0.8477143129073698
7171,6dfba05513f05909,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7172,a34e53ca202b5fa3,True,1.0,1.0,1.0,1.0,0.9138285593759115,1.0,1.0,1.0,1.0,0.9730714248049723
7173,0578fbc7c369583a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7174,d61fe42422225edf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7175,ff66468144595101,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7176,02c8da231eb15ed2,True,1.0,1.0,1.0,1.0,0.8485126484793388,1.0,1.0,1.0,0.0,0.8276602026497935
7177,06ea285b61b55a54,True,1.0,1.0,1.0,1.0,0.8792154527531311,1.0,1.0,1.0,0.0,0.8372548289853534
7178,c69d4cbd79ea52a0,True,1.0,1.0,1.0,1.0,0.9616404744522257,1.0,1.0,1.0,1.0,0.9880126482663205
7179,f8d3738f77c05163,True,1.0,1.0,1.0,1.0,0.8672058131543103,1.0,1.0,1.0,1.0,0.833501816610722
7180,af0e2b61cba953de,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7181,0481cf2b75f1532f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
7182,05afd4630a525f78,True,1.0,0.0,1.0,1.0,0.7262750004623475,1.0,0.0,1.0,1.0,0.0
7183,cba43d02cf795a0f,True,1.0,1.0,1.0,1.0,0.9194861699714215,1.0,1.0,1.0,,0.9712450607040791
7184,80dea9d7cb445906,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7185,103ac69be43f55b5,True,1.0,1.0,1.0,1.0,0.9007179059042321,1.0,1.0,1.0,1.0,0.9689743455950726
7186,ad0c441309de5d2e,True,1.0,1.0,1.0,1.0,0.8563874630186551,1.0,1.0,1.0,1.0,0.9551210821933297
7187,4554dbd136da53b8,True,1.0,1.0,1.0,1.0,0.9346415724366248,1.0,1.0,0.0,0.0,0.7295754913864453
7188,2695738230ce5ad0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7189,6326e62f04625791,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.8571428571428571
7190,ab872f589011527d,True,0.0,1.0,1.0,1.0,0.900548092608231,0.0,1.0,1.0,1.0,0.0
7191,3e1c321be4295fc7,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7192,f5ebfa68c2315d0c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
7193,551afc276a1a5ab3,True,1.0,1.0,1.0,1.0,0.5568036381474509,1.0,1.0,1.0,,0.8417155850526611
7194,cebd7d74024b5cce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
7195,23ad4e776c025531,True,1.0,1.0,1.0,1.0,0.8828896494779452,1.0,1.0,1.0,1.0,0.9634030154618579
7196,37c816fee82753e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
7197,c1839a3333695317,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
7198,28a0cdbbc1e55291,True,1.0,1.0,1.0,1.0,0.7608015725056437,1.0,1.0,1.0,1.0,0.9252504914080136
7199,e9799c219eb25a48,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7200,59928d37e9245bf3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7201,f01212b1c5b25520,True,1.0,1.0,1.0,1.0,0.8997456580636574,1.0,0.0,1.0,0.0,0.7186705181448929
7202,56b0ed5018c25d3f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
7203,bc63d7f1ab7759ee,True,1.0,1.0,1.0,1.0,0.870803579626577,1.0,1.0,1.0,1.0,0.9596261186333053
7204,1f57ce2072e25edb,True,1.0,1.0,1.0,1.0,0.886257221100094,1.0,1.0,1.0,1.0,0.9644553815937793
7205,edf7e758c7075ce8,True,1.0,1.0,1.0,1.0,0.8807126363231309,1.0,1.0,1.0,,0.9573973701154038
7206,fcb205c7324051ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7207,3e634fa2ea715bb1,True,1.0,1.0,1.0,1.0,0.8878950381319555,1.0,1.0,1.0,1.0,0.9649671994162361
7208,131ab0263b07507c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
7209,c41b4666b98e5b92,True,1.0,1.0,1.0,1.0,0.8634818350410363,1.0,1.0,1.0,1.0,0.9573380734503238
7210,48bbe3acc93450aa,True,1.0,0.0,1.0,1.0,0.7719304088072892,1.0,0.0,1.0,,0.0
7211,3739c038002f57ca,True,1.0,1.0,1.0,1.0,0.8589392480483315,1.0,1.0,1.0,0.0,0.8309185150151036
7212,d35a0c5da0c55970,True,1.0,1.0,1.0,1.0,0.9309176290190141,1.0,1.0,0.0,0.0,0.7284117590684419
7213,3f0c448b71005686,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
7214,b7f26baef02d54ea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7215,9a15d775514e5018,True,1.0,1.0,1.0,1.0,0.6442352473407343,1.0,1.0,1.0,1.0,0.8888235147939795
7216,ddd6640cba7e584c,True,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.34375
7217,dd162898ecf351d4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.8571428571428571
7218,f2655b7cd5d15a20,True,1.0,1.0,1.0,1.0,0.6302949576756279,1.0,1.0,1.0,1.0,0.8844671742736337
7219,3daa044b17795a85,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7220,82e1485de4fa5b71,True,1.0,0.0,1.0,1.0,0.7421734687239596,1.0,0.0,1.0,1.0,0.0
7221,24f29711e1a05cb5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
7222,526b66c665085401,True,1.0,1.0,1.0,1.0,0.864974104851365,1.0,1.0,1.0,1.0,0.8328044077660516
7223,8984fe1857e057b3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7224,365c0937de9d5885,True,1.0,1.0,1.0,1.0,0.9856004409860488,1.0,1.0,1.0,1.0,0.9955001378081403
7225,fae7a01d5d815f04,True,1.0,1.0,1.0,1.0,0.9215008718535319,1.0,1.0,0.0,0.0,0.7254690224542287
7226,c6b7a8d63fc95d3a,True,1.0,1.0,1.0,1.0,0.8838449877878135,1.0,1.0,1.0,0.0,0.8387015586836917
7227,8d6afa56bbb95f18,True,1.0,1.0,1.0,1.0,0.8604762035131562,1.0,1.0,1.0,1.0,0.9563988135978614
7228,017e89f6f6a85d79,True,1.0,0.0,1.0,1.0,0.9966597664835959,1.0,1.0,1.0,1.0,0.0
7229,098c8aa8816b5805,True,1.0,1.0,1.0,1.0,0.8533084359654777,1.0,1.0,0.0,0.0,0.7041588862392117
7230,8bd32ab85e615190,True,0.0,1.0,1.0,1.0,0.903242232787056,1.0,1.0,1.0,1.0,0.0
7231,708d081d555a5aa7,True,1.0,1.0,1.0,1.0,0.6803626895281717,1.0,1.0,1.0,,0.8858438176886327
7232,cde54c98cbec5255,True,1.0,1.0,1.0,1.0,0.8531060763205546,1.0,1.0,1.0,,0.947537884400198
7233,dd54db98a83b5714,True,1.0,0.0,1.0,1.0,0.7369592120880756,1.0,1.0,1.0,1.0,0.0
7234,edeaf2305fa85143,True,1.0,1.0,1.0,1.0,0.8876143863583054,1.0,1.0,1.0,1.0,0.9648794957369704
7235,da848499bd6759c9,True,1.0,1.0,1.0,1.0,0.9195176699011661,1.0,1.0,1.0,,0.9712563106789879
7236,cac5deee337257e1,True,1.0,1.0,1.0,1.0,0.9380704683845265,1.0,0.0,0.0,0.0,0.6056470213701646
7237,0c6772102cc550ef,True,1.0,1.0,1.0,1.0,0.9235288897603118,1.0,1.0,1.0,1.0,0.9761027780500975
7238,d01fec804cd45644,True,1.0,0.0,1.0,1.0,0.6253945635128773,1.0,1.0,1.0,1.0,0.0
7239,fdde37fbe3d35bef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7240,5361459e4c1b5899,True,1.0,1.0,1.0,1.0,0.908884676060921,1.0,1.0,1.0,0.0,0.7215264612690379
7241,6f385b24c5a651bf,True,1.0,1.0,1.0,1.0,0.8501783570878916,1.0,1.0,1.0,1.0,0.953180736589966
7242,569187407cd3517c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7243,037b976caae85af5,True,1.0,1.0,1.0,1.0,0.650230939514948,1.0,1.0,1.0,,0.8750824783981958
7244,59b32114d8b252c8,True,1.0,1.0,1.0,1.0,0.7686520431040943,1.0,1.0,1.0,,0.9173757296800337
7245,30e7a7c93a225968,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7246,09cd7b3746d65a79,True,1.0,1.0,1.0,1.0,0.8096848285496888,1.0,1.0,1.0,,0.9320302959106032
7247,60af77348f6257b6,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7248,92e7b3a7f4d054f3,True,1.0,1.0,1.0,1.0,0.7315138727924612,1.0,1.0,1.0,1.0,0.9160980852476441
7249,9cc2069263cc5e4a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
7250,bca16f667139563e,True,1.0,1.0,1.0,1.0,0.8860001060571784,1.0,1.0,1.0,1.0,0.9643750331428682
7251,71031bf46f1b5cb8,True,1.0,1.0,1.0,1.0,0.944292506536839,1.0,1.0,1.0,0.0,0.8575914082927623
7252,595596a88cce5c9d,True,1.0,1.0,1.0,1.0,0.8374029734863542,1.0,1.0,1.0,1.0,0.9491884292144857
7253,f3532c4c4ad95b27,True,1.0,1.0,1.0,1.0,0.9625086134479709,1.0,1.0,1.0,0.0,0.8632839417024909
7254,353a7c23eed25597,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7255,3acfdef9ef305e77,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
7256,bf7e92340c6454a2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7257,ee53e7213c995a0b,True,1.0,1.0,1.0,1.0,0.9781810569823046,1.0,1.0,1.0,1.0,0.9931815803069701
7258,81f1c631c7325b0f,True,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7259,6451d6a270c75f58,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
7260,fee60d4bd08f550a,True,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
7261,0abc30416c5a59cd,True,1.0,1.0,1.0,1.0,0.8645176854636258,1.0,1.0,1.0,,0.9516134590941521
7262,a4717050e0c05d1e,True,1.0,1.0,1.0,1.0,0.688752121779935,1.0,1.0,1.0,1.0,0.9027350380562297
7263,a5b24b47fef85a1b,True,1.0,1.0,1.0,1.0,0.8658534648681744,1.0,1.0,1.0,1.0,0.9580792077713045
7264,ea8ce810e307587d,True,1.0,1.0,1.0,1.0,0.6618271899571195,1.0,1.0,1.0,1.0,0.8943209968615998
7265,21d6b11a81755b6d,True,1.0,1.0,1.0,1.0,0.7911576578907638,1.0,1.0,1.0,1.0,0.9347367680908637
7266,fb73ca8c7d5f5d34,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7267,74308c04628b5879,True,1.0,1.0,1.0,1.0,0.8336189564264734,1.0,1.0,1.0,0.0,0.823005923883273
7268,dd393ea6b72059c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7269,4bbfb5ec60205e63,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
7270,15f703b63e545d42,True,1.0,1.0,1.0,1.0,0.7584967548719926,1.0,1.0,1.0,,0.9137488410257116
7271,a2047f9cb3865b75,True,1.0,1.0,1.0,1.0,0.5878556075223081,1.0,1.0,1.0,,0.85280557411511
7272,d14f03fdfc1d5d54,True,1.0,1.0,1.0,1.0,0.8734471092861131,1.0,1.0,1.0,0.0,0.8354522216519104
7273,10657b4beeeb5461,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
7274,5f70e91ff9d250f5,True,1.0,1.0,1.0,1.0,0.6739311287472374,1.0,1.0,1.0,1.0,0.8981034777335117
7275,c1e76b8992fa5182,True,1.0,1.0,1.0,1.0,0.8574824527849938,1.0,0.0,1.0,,0.8062437331374978
7276,578a5ef598b9521f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7277,ab4015c25a66588a,True,1.0,1.0,1.0,1.0,0.901463698494516,1.0,0.0,1.0,0.0,0.7192074057795362
7278,17329d8654895534,True,1.0,1.0,1.0,1.0,0.6045058364449694,1.0,1.0,1.0,1.0,0.876408073889053
7279,005f87dd980253a5,True,1.0,1.0,1.0,1.0,0.6719640938280891,1.0,1.0,1.0,1.0,0.8974887793212778
7280,3c93ac00b682563d,True,1.0,1.0,1.0,1.0,0.5443353117145391,1.0,1.0,1.0,1.0,0.8576047849107935
7281,4417a92b5b1956b8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7282,3b10bf025bd65e4b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.8571428571428571
7283,05d6f076bdc855d1,True,1.0,1.0,1.0,1.0,0.8611854889640743,1.0,1.0,1.0,0.0,0.8316204653012732
7284,a5977f7fb4fd5386,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
7285,7cdcf11e211759cf,True,1.0,1.0,1.0,1.0,0.43997064586303364,1.0,1.0,1.0,,0.7999895163796549
7286,14c000d2a271534a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
7287,e95b2a30d9f456e2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
7288,76e0272a57f55674,True,1.0,1.0,1.0,1.0,0.7415525040845792,1.0,1.0,1.0,1.0,0.919235157526431
7289,13ae6351239c5343,True,1.0,1.0,1.0,1.0,0.893443261132541,1.0,1.0,1.0,,0.9619440218330505
7290,40280e58e4d45fde,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7291,47e0ff3bc36a5f69,True,1.0,1.0,1.0,1.0,0.9189144731448253,1.0,1.0,1.0,,0.971040883266009
7292,bb8497b5cf575e3a,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4375
7293,834cf95826ec5c73,True,1.0,1.0,1.0,1.0,0.8179857207612518,1.0,1.0,1.0,0.0,0.8181205377378912
7294,5a12337425265ea1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7295,b393ab92c8ac5e77,True,1.0,1.0,1.0,1.0,0.9883198724322515,0.0,1.0,0.0,0.0,0.4338499601350786
7296,8f828599b2285a97,True,1.0,1.0,0.5,1.0,0.8254499892430701,1.0,1.0,1.0,,0.4688303552219768
7297,c7c04f1581855ac4,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
7298,b9f3b69b160e5ad0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7299,c801a9f6c4e05919,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
7300,c678ab21b707538f,True,1.0,1.0,1.0,1.0,0.9763845573376349,1.0,1.0,1.0,,0.9915659133348697
7301,0a51eb8adf8e5391,True,1.0,1.0,1.0,1.0,0.6969183874015662,1.0,1.0,1.0,1.0,0.9052869960629895
7302,dc207d97e04f5ce1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
7303,01f2481a8cfc5803,True,1.0,1.0,1.0,1.0,0.8491632762340333,1.0,1.0,1.0,0.0,0.8278635238231354
7304,63ec67c4a58a5e5b,True,1.0,0.0,1.0,1.0,0.682122863233661,1.0,1.0,1.0,1.0,0.0
7305,308e246a1d995edd,True,1.0,1.0,1.0,1.0,0.9987869807660651,1.0,1.0,1.0,0.0,0.8746209314893953
7306,8af2a66435ea565a,True,1.0,1.0,1.0,1.0,0.8728581293809943,1.0,1.0,1.0,1.0,0.9602681654315607
7307,1825640c9ed75a4b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
7308,81410acd84c0516a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7309,ae6787095e5e545a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
7310,4f5b00e0de115593,True,1.0,1.0,1.0,1.0,0.8438432257585919,1.0,1.0,1.0,1.0,0.82620100804956
7311,04676f5bccee5447,True,1.0,1.0,1.0,1.0,0.5994296879390503,1.0,1.0,1.0,,0.8569391742639466
7312,14576a845ffc521a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
7313,76473ec469ed5a65,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
7314,df2b37f4a1b85a4e,True,1.0,1.0,1.0,1.0,0.9514563439211277,1.0,1.0,1.0,1.0,0.9848301074753524
7315,0371700bf65b51e0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7316,661ce644db6d5546,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7317,4e252b23d8935563,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7318,93bdcee4c814567c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7319,8de5173c05ee56f5,True,1.0,1.0,1.0,1.0,0.8813179422234336,1.0,1.0,1.0,1.0,0.962911856944823
7320,f79b805ec2435c98,True,1.0,1.0,1.0,1.0,0.742072607074472,1.0,1.0,1.0,,0.9078830739551685
7321,f7d40806c7045d54,True,0.0,1.0,1.0,1.0,0.905584057208238,0.0,1.0,1.0,1.0,0.0
7322,66908680155c550a,True,1.0,1.0,1.0,1.0,0.974311364673956,1.0,1.0,1.0,0.0,0.8669723014606112
7323,b5155b952c645ce0,True,1.0,1.0,1.0,1.0,0.5447893240355437,1.0,1.0,1.0,,0.8374247585841228
7324,230f2d1902125696,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7325,191dc35423a85d10,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
7326,45e9a0bc222452bf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7327,134cbee5a9635cd7,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5625
7328,3d324bda0cec57ab,True,1.0,1.0,1.0,1.0,0.8918745834186593,1.0,1.0,1.0,0.0,0.8412108073183311
7329,47d82a7c046d57bc,True,1.0,1.0,1.0,1.0,0.6296268897271786,1.0,1.0,1.0,,0.8677238891882781
7330,79e011726ebe5aa0,True,1.0,1.0,1.0,1.0,0.9002729933739873,1.0,1.0,1.0,1.0,0.968835310429371
7331,0388cd6f1af65029,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7332,e6c36a6be3c75127,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
7333,7291b74b016d5672,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7334,f1ae4feebfda5b75,True,1.0,1.0,1.0,1.0,0.9449775779790304,1.0,1.0,1.0,0.0,0.857805493118447
7335,3b225aa246f35197,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7336,326bf8cbf6375f03,True,1.0,1.0,1.0,1.0,0.9200044659316584,1.0,1.0,1.0,1.0,0.9750013956036432
7337,cccd69e7a6ff5be3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7338,6b61ec04ecb25221,True,1.0,1.0,1.0,1.0,0.6460655397530727,1.0,1.0,1.0,1.0,0.8893954811728352
7339,4501554f824e59fc,True,1.0,1.0,1.0,1.0,0.5289837831884835,1.0,1.0,1.0,,0.8317799225673156
7340,a8245437ee3d5dd7,True,1.0,1.0,1.0,1.0,0.8313397370317325,1.0,1.0,1.0,0.0,0.8222936678224164
7341,6561633171e75bb6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7342,cbf0e5deee8956a9,True,1.0,1.0,1.0,1.0,0.7998570776283417,1.0,1.0,1.0,1.0,0.9374553367588567
7343,66a897321eb45503,True,1.0,1.0,1.0,1.0,0.7636813591149522,1.0,1.0,1.0,1.0,0.9261504247234226
7344,26ffff4876f75eed,True,1.0,1.0,1.0,1.0,0.7956669312485595,1.0,1.0,1.0,1.0,0.9361459160151748
7345,6704953640e55b83,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7346,68b83d28894e5bc1,True,1.0,1.0,1.0,1.0,0.8835835270156494,0.0,1.0,1.0,1.0,0.5261198521923904
7347,d97244a589ca587f,True,1.0,1.0,1.0,1.0,0.7904809717591715,1.0,1.0,1.0,1.0,0.9345253036747411
7348,37e2bc0cb5a053a5,True,1.0,1.0,1.0,1.0,0.8325651825524816,1.0,1.0,1.0,1.0,0.9476766195476505
7349,afc395b46c2c5d7b,True,1.0,1.0,1.0,1.0,0.7674379968231989,1.0,1.0,1.0,0.0,0.8023243740072497
7350,1eade5af9ee65696,True,1.0,1.0,1.0,1.0,0.9595680211087697,1.0,1.0,1.0,,0.9855600075388463
7351,0f78ffea52a85031,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7352,a810e698e69e5e70,True,1.0,1.0,1.0,1.0,0.7543514153156335,1.0,1.0,1.0,1.0,0.9232348172861355
7353,b8de9baf9a155a1b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
7354,d113b39be843564f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7355,81e0cc64152b5264,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7356,616fa9b07f5653ef,True,1.0,1.0,1.0,1.0,0.7559098822388239,1.0,1.0,1.0,,0.7699678150852943
7357,06c9339fdc3e5404,True,1.0,1.0,1.0,1.0,0.8722987078858587,1.0,1.0,1.0,0.0,0.8350933462143308
7358,be33fb4e1b435f1d,True,1.0,1.0,1.0,1.0,0.8331361754101504,1.0,1.0,1.0,1.0,0.947855054815672
7359,b156e8110afb5efd,True,1.0,1.0,1.0,1.0,0.8514643344597878,0.0,1.0,1.0,,0.5898086908784956
7360,aba7212ffa3458b6,True,1.0,1.0,0.5,1.0,0.8311072781182542,1.0,1.0,1.0,0.0,0.4111105122059772
7361,14f16328a6c0551e,True,1.0,1.0,1.0,1.0,0.7938973967191196,1.0,0.0,1.0,1.0,0.8105929364747249
7362,3ce3c32cb4655d3d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7363,b0d77b56b10d5861,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7364,a96abad3a09753c5,True,1.0,1.0,1.0,1.0,0.6040971363006246,1.0,1.0,1.0,,0.8586061201073659
7365,eff5e373dade52e7,True,1.0,1.0,1.0,1.0,0.8067457117669612,1.0,1.0,1.0,1.0,0.9396080349271754
7366,a6be7050ff205933,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7367,f376ed0415235e20,True,1.0,1.0,1.0,1.0,0.8183449676423229,1.0,1.0,1.0,0.0,0.8182328023882259
7368,2158d459f8b259c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7369,8227648b1da95adb,True,1.0,1.0,1.0,1.0,0.6045246863182773,1.0,1.0,1.0,,0.715901673685099
7370,b504737fcab3545b,True,1.0,1.0,1.0,1.0,0.9235435253928209,1.0,1.0,1.0,1.0,0.9761073516852565
7371,f9a9b5ee707e501e,True,1.0,1.0,1.0,1.0,0.9547101951310618,1.0,1.0,1.0,1.0,0.9858469359784567
7372,bf8fcd79b7fa532d,True,1.0,1.0,1.0,1.0,0.8074484213761534,1.0,1.0,1.0,1.0,0.9398276316800479
7373,b934233d0ea6536b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7374,6d7754fdda3a50a6,True,1.0,1.0,1.0,1.0,0.8904571769707827,1.0,1.0,1.0,1.0,0.9657678678033697
7375,c091585789c859db,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
7376,cee52329bc8855af,True,1.0,1.0,1.0,1.0,0.764025491534502,1.0,1.0,1.0,1.0,0.9262579661045319
7377,23fb1660b6985e05,True,1.0,1.0,1.0,1.0,0.7525417151850086,1.0,1.0,1.0,1.0,0.9226692859953152
7378,c2eecf5cfe46536f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
7379,5ac5a4a182b859f7,True,1.0,1.0,1.0,1.0,0.5473458580927433,1.0,1.0,1.0,1.0,0.8585455806539823
7380,566ee79ab35c5b14,True,1.0,1.0,1.0,1.0,0.9797050986882766,1.0,1.0,1.0,1.0,0.9936578433400864
7381,775e5b7f1b235e12,True,1.0,1.0,1.0,1.0,0.7683338809126459,1.0,1.0,1.0,,0.917262100325945
7382,e648d5c380455667,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
7383,ed2103838dae5993,True,1.0,1.0,1.0,1.0,0.8676395766490073,1.0,1.0,1.0,1.0,0.9586373677028148
7384,f62e6cb228dc50e1,True,1.0,1.0,1.0,1.0,0.8109959045396047,1.0,1.0,1.0,1.0,0.9409362201686264
7385,6f393be3019c508a,True,1.0,1.0,1.0,1.0,0.8718041254803593,1.0,1.0,1.0,1.0,0.9599387892126123
7386,9360bfdb65d153cd,True,1.0,1.0,1.0,1.0,0.8801966649525016,1.0,1.0,1.0,0.0,0.8375614577976567
7387,a071167fdae35f84,True,1.0,1.0,1.0,1.0,0.8215245759181852,0.0,1.0,0.0,0.0,0.38172642997443285
7388,1b25edea36205814,True,1.0,1.0,1.0,1.0,0.5621562610444877,1.0,1.0,1.0,,0.7007700932301741
7389,491a9b7a44225a75,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
7390,43440ae761cd5a8e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
7391,45b4f09799295069,True,1.0,1.0,1.0,1.0,0.947899902354981,1.0,1.0,1.0,1.0,0.9837187194859316
7392,4925a678992c5726,True,1.0,1.0,1.0,1.0,0.9537772685094794,1.0,1.0,1.0,1.0,0.9855553964092123
7393,5ff5c54200fe53fb,True,1.0,1.0,1.0,1.0,0.7422530523712421,1.0,1.0,1.0,1.0,0.9194540788660132
