,token,valid,no_at_fault_collisions_stage_one,drivable_area_compliance_stage_one,driving_direction_compliance_stage_one,traffic_light_compliance_stage_one,ego_progress_stage_one,time_to_collision_within_bound_stage_one,lane_keeping_stage_one,history_comfort_stage_one,two_frame_extended_comfort_stage_one,no_at_fault_collisions_stage_two,drivable_area_compliance_stage_two,driving_direction_compliance_stage_two,traffic_light_compliance_stage_two,ego_progress_stage_two,time_to_collision_within_bound_stage_two,lane_keeping_stage_two,history_comfort_stage_two,two_frame_extended_comfort_stage_two,score
2972,21dda72ce686d45f5,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
2973,95285e276d73120c3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9311782831335919,1.0,1.0,1.0,0.0,0.8534932134792474
2974,29a8fd6439b689c2f,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9491182013264898,1.0,0.0,1.0,0.0,0.0
2975,18cc6c426879cd157,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7555442875840868,1.0,1.0,1.0,0.0,0.7986075898700271
2976,ff95aff7630205c1a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6543828811763834,1.0,1.0,1.0,0.0,0.7669946503676198
2977,f6eaaf2106ca53ffa,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9786591643602456,1.0,1.0,1.0,1.0,0.9933309888625768
2978,545989b6d92a09061,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2979,b3d317372d76fa570,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
2980,81cd2035c0d6c6dbb,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
2981,a2a9c734a84da7235,True,,,,,,,,,,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0
2982,0ce555951f9b6a445,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9821214587699324,1.0,1.0,1.0,0.0,0.8694129558656039
2983,4fe667077cf665671,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7355037686257095,1.0,1.0,1.0,0.0,0.7923449276955342
2984,43f884d69baea51f6,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7310422258824418,1.0,1.0,1.0,0.0,0.0
2985,9157e54640172d150,True,,,,,,,,,,1.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,0.0
2986,0118e2ec3759cc2bc,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7501960118197066,1.0,0.0,1.0,0.0,0.6719362536936584
2987,966244bc558d53ef7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9792971058284956,1.0,0.0,1.0,1.0,0.8685303455714048
2988,f76b309e043384dcf,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5725976323320588,1.0,0.0,1.0,0.0,0.6164367601037684
2989,742d03b2d943caa9e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9604837337410636,1.0,1.0,1.0,0.0,0.8626511667940824
2990,a2b6df5b32c01b3d9,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2991,90641ae47d3a38ca0,True,,,,,,,,,,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0
2992,20264c75b9737127d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9666183876269402,1.0,1.0,1.0,0.0,0.8645682461334188
2993,8155d4f80d0416c00,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6870798256282766,1.0,1.0,1.0,0.0,0.7772124455088365
2994,4f3676dd29cda956d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6639398142180976,1.0,1.0,1.0,0.0,0.7699811919431555
2995,06b56c8b5f4b02d36,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2996,ca4b53e32b7f4aedf,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9650242404386286,1.0,0.0,1.0,1.0,0.8640700751370713
2997,765b429e21230f949,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6777302646387774,1.0,1.0,1.0,0.0,0.7742907076996179
2998,bbd5b072e1b30acbb,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
2999,6a0e7c7b6a5967f37,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5761089294664135,1.0,1.0,1.0,0.0,0.7425340404582542
3000,5929f8a55e3904cac,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9666104098098784,1.0,1.0,1.0,1.0,0.989565753065587
3001,699fb67837db96cea,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7578739422767299,1.0,0.0,1.0,0.0,0.6743356069614781
3002,f0b6499b393152be,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,0.875
3003,39a1ca97dca75beb,True,0.0,0.0,1.0,1.0,0.9780930778272028,1.0,1.0,1.0,0.0,,,,,,,,,,0.0
3004,67abcf0964415891,True,1.0,1.0,1.0,1.0,0.9865957670955764,1.0,1.0,0.0,0.0,,,,,,,,,,0.7458111772173677
3005,132d1ec43fc058e1,True,1.0,0.0,1.0,1.0,0.9699620541937192,1.0,1.0,1.0,0.0,,,,,,,,,,0.0
3006,97c09fe94495563a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0
3007,9b7108902e7158d6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0
3008,b459c8b7fd2b5aa4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,0.875
3009,d5b86f3b51d3535c,True,1.0,1.0,1.0,1.0,0.9472816712230603,1.0,1.0,0.0,0.0,,,,,,,,,,0.7335255222572064
3010,1c3db8608be4d76f0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9677555656926637,1.0,1.0,1.0,1.0,0.9899236142789574
3011,58ab5764f037eca22,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8670724892531356,1.0,0.0,1.0,0.0,0.0
3012,f5ac498d3e649455a,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3013,d216a742018af5843,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3014,30efc6f9cfe338bb8,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3015,e58c5ddaa428a3e26,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3016,423fdbe39c764f2e2,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9766591659015323,1.0,1.0,1.0,1.0,0.0
3017,67aafbe3b9430e738,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3018,178157ae0466a3851,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
3019,e2a4ea3d760b37276,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.5101790416741597,1.0,1.0,1.0,0.0,0.0
3020,2c06706ac4ab7c708,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3021,1adb976dcfb852711,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.7984770465269196,1.0,1.0,1.0,0.0,0.0
3022,d3738c5a4d7530837,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9021482901658009,1.0,0.0,1.0,0.0,0.0
3023,403fbd9b66d2c8d5f,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3024,b7649c3b2cd5537c8,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3025,b05df43ae389b79eb,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3026,71825455da2cde07d,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3027,1b9be7126769fdb92,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3028,d4866f416d8d48597,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3029,bb5645d7e55a4f54b,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3030,2cb233c37065ae18d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9563326276387328,1.0,0.0,1.0,0.0,0.736353946137104
3031,6e7f645a1e9a9337a,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
3032,4d45bc29714d004dd,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3033,18904eb72c5073ba1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8840008918024099,1.0,0.0,1.0,0.0,0.713750278688253
3034,c1ff77f605c58678a,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
3035,29034e89288b15cef,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3036,84be03c80c37d30a3,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3037,1e3e373072e96c044,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9427491691034974,1.0,1.0,1.0,1.0,0.0
3038,37e2413062044f037,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7943582101783294,1.0,0.0,1.0,0.0,0.6857369406807279
3039,0976a098312b0ead1,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3040,239cac6c74f4f0bd4,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3041,6eed4a0dccbd058f7,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
3042,37630795fa7fa1e51,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.4661685175237027,1.0,1.0,1.0,0.0,0.0
3043,d1d090928a3c1ff44,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7908128386427407,1.0,0.0,1.0,0.0,0.6846290120758565
3044,b597eeb6a07198090,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3045,17ea9cff5974892cb,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6078793918140221,1.0,1.0,1.0,0.0,0.0
3046,57ff3b08be49081c8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9048975565123283,1.0,0.0,1.0,0.0,0.7202804864101026
3047,ce907a202ee6095c1,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7250872175784712,1.0,1.0,1.0,0.0,0.0
3048,2ad6d15da5c47d1be,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.9651842732924831,1.0,1.0,1.0,0.0,0.0
3049,960134e598a1cc28b,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3050,7cd1093d133170449,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3051,be077aa94f9771913,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3052,d7db484a0d7198ab9,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8884728900473027,1.0,0.0,1.0,0.0,0.0
3053,eeb34640b5657db25,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3054,c1f2006b4745c21bc,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9731470119895362,1.0,1.0,1.0,0.0,0.0
3055,f55f780bee7a572bb,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3056,2f6210cf0561159ae,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9402021067294489,1.0,1.0,1.0,0.0,0.0
3057,aa1c2ba87587b53cb,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3058,bf348ece26ab3f920,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9549866961489168,1.0,0.0,1.0,1.0,0.8609333425465365
3059,3b8447bf8c7f49917,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3060,fc4d5a62c921f8392,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.45469901525376927,1.0,1.0,1.0,0.0,0.0
3061,01f31009879396921,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7034789504717425,1.0,1.0,1.0,0.0,0.0
3062,ea986d3a0c0d7a702,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9569859938067208,1.0,1.0,1.0,1.0,0.0
3063,40a1b839fda812527,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3064,d37b7028969d97560,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.5202799275571744,1.0,1.0,1.0,0.0,0.0
3065,93bb489a18cbb6868,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3066,5ce376c0d0c1cc13f,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9708262082032717,1.0,0.0,1.0,0.0,0.0
3067,9d4b20553cbf06af4,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.4868988473166061,1.0,1.0,1.0,0.0,0.0
3068,2eab4bf554ebec232,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3069,4d43428f5f573b6b1,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9182620355617965,1.0,1.0,1.0,0.0,0.0
3070,6d54d84f2aa7b99a8,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9864180805901094,1.0,1.0,1.0,0.0,0.0
3071,0b204ead40703c13f,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9015729694749814,1.0,1.0,1.0,0.0,0.0
3072,785173203974d1027,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9095692498971996,1.0,1.0,1.0,1.0,0.0
3073,c24873028db688fff,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9720819890274859,1.0,1.0,1.0,0.0,0.0
3074,cdf1706038e1c4e1c,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9889135173275023,1.0,0.0,1.0,1.0,0.0
3075,00fac31cd24587354,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3076,5da314e6404c5213,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.0
3077,28a4a08f11a05407,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,,,,,,,,,,0.0
3078,7af0e9b8a12056e8,True,1.0,0.0,1.0,1.0,0.906580523320466,1.0,1.0,1.0,0.0,,,,,,,,,,0.0
3079,84b8eb5b1a5757c1,True,1.0,1.0,1.0,1.0,0.5431888148669501,1.0,1.0,1.0,0.0,,,,,,,,,,0.7322465046459219
3080,5d5dfc678c9759a1,True,1.0,1.0,1.0,1.0,0.7301983091088371,1.0,1.0,1.0,0.0,,,,,,,,,,0.7906869715965116
3081,cb02d1e1315a5e67,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,,,,,,,,,,0.5625
3082,abbf1c193ac75f91,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,0.875
3083,b9d14f59883a5496,True,1.0,1.0,1.0,1.0,0.7468300052159194,1.0,1.0,1.0,0.0,,,,,,,,,,0.7958843766299748
3084,75ffe77189e95d43,True,1.0,1.0,1.0,1.0,0.7484622183819423,1.0,1.0,1.0,0.0,,,,,,,,,,0.7963944432443569
3085,a67c6744e6c45edb,True,1.0,1.0,1.0,1.0,0.8769971339662603,1.0,1.0,1.0,1.0,,,,,,,,,,0.9615616043644564
3086,09446e65ee9a55d3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,0.0
3087,cc4bdc0160e157c4,True,1.0,1.0,1.0,1.0,0.5449019996296629,1.0,1.0,1.0,0.0,,,,,,,,,,0.7327818748842696
3088,e747d6fdc59252f3,True,1.0,0.0,1.0,1.0,0.8048590492985123,1.0,1.0,1.0,0.0,,,,,,,,,,0.0
3089,572e6c81e32958f2,True,1.0,1.0,1.0,1.0,0.5581076134751574,1.0,1.0,1.0,0.0,,,,,,,,,,0.7369086292109867
3090,32e5d7e804c65214,True,1.0,1.0,1.0,1.0,0.755444893439131,1.0,1.0,1.0,0.0,,,,,,,,,,0.7985765291997284
3091,19e90f2757b25f38,True,1.0,1.0,1.0,1.0,0.5898554854487025,1.0,1.0,1.0,1.0,,,,,,,,,,0.8718298392027195
3092,5d3573d6da7952d3,True,1.0,1.0,1.0,1.0,0.9192074914401535,1.0,1.0,1.0,1.0,,,,,,,,,,0.9747523410750479
3093,f6b9867069845fd2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0
3094,a18d2b32f8415373,True,1.0,1.0,1.0,1.0,0.5606527383916009,1.0,1.0,1.0,0.0,,,,,,,,,,0.7377039807473753
3095,5c883441084d58d7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,0.75
3096,b02bf210eda55579,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0
3097,712427ff1635596c,True,1.0,1.0,1.0,1.0,0.3042934256135109,1.0,1.0,1.0,1.0,,,,,,,,,,0.7825916955042221
3098,fe8eddd5ec8654cd,True,1.0,1.0,1.0,1.0,0.7156868588994911,1.0,1.0,1.0,0.0,,,,,,,,,,0.786152143406091
3099,5e74b6a61b715f47,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,0.875
3100,813c23718919507a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,0.875
3101,75b6813b1f4556ce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,0.875
3102,b867b28707205c0b,True,1.0,1.0,1.0,1.0,0.8439175542023676,1.0,1.0,1.0,1.0,,,,,,,,,,0.9512242356882399
3103,fe9e76e6cac35fba,True,1.0,1.0,1.0,1.0,0.3440025787452375,1.0,1.0,1.0,1.0,,,,,,,,,,0.7950008058578867
3104,3128b8da22c75dd0,True,1.0,1.0,1.0,1.0,0.7545492194912435,1.0,1.0,1.0,0.0,,,,,,,,,,0.7982966310910136
3105,0b1250020ea95539,True,1.0,1.0,1.0,1.0,0.8415766449831846,1.0,1.0,1.0,0.0,,,,,,,,,,0.8254927015572452
3106,3dd2a8f5a8701cb47,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3107,34e7a39f33ba4f108,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9291404332529702,1.0,1.0,1.0,0.0,0.8528563853915532
3108,5e199a678c61e376a,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3109,f4d363a5d6d3206e3,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3110,964d3400667ae187f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9539439662409502,1.0,1.0,1.0,0.0,0.860607489450297
3111,1442b131da263f4dc,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9735625939568304,1.0,1.0,1.0,0.0,0.0
3112,90bac953ef7d525b5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7836264262930906,1.0,1.0,1.0,1.0,0.9323832582165908
3113,8567f7439d7a4586e,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3114,c3f5f5f99bb34c5b9,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
3115,6c00c1447928881d7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.43149509347395243,1.0,1.0,1.0,1.0,0.8223422167106101
3116,b3b9360d8f660b634,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3117,336a85438db14731e,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
3118,4e0a366def21f29ed,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8242410236034452,1.0,1.0,1.0,0.0,0.8200753198760766
3119,c22f538fee4004aa6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9801820510093843,1.0,1.0,1.0,0.0,0.8688068909404325
3120,f3886ebf44a7423f1,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
3121,19211d8eac9c62147,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9683228817605063,1.0,1.0,1.0,0.0,0.8651009005501582
3122,82d900751ef2cc1dc,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3123,2182fa4ac8750cb31,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9530036086333877,1.0,1.0,1.0,0.0,0.8603136276979337
3124,2309f75fc2af06a77,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7675118668182714,1.0,0.0,1.0,0.0,0.0
3125,a9beba0462c712f13,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3126,9db723ede5227209d,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
3127,c91d6633fc0516a81,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8592075332004245,1.0,1.0,1.0,0.0,0.8310023541251327
3128,37501de016a2976a7,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6528979155038217,1.0,1.0,1.0,0.0,0.0
3129,49243c381a0bed43b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5061382829920005,1.0,1.0,1.0,0.0,0.7206682134350002
3130,3bcc1dd4e60503094,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.840307524186565,1.0,1.0,1.0,0.0,0.8250961013083016
3131,b4c09963d7ae450c8,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
3132,76a0cb9becd094e36,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3133,f422184af5c3c266b,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6875
3134,e5f10bfebbe5b0bc2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9990583917883482,1.0,1.0,1.0,0.0,0.8747057474338589
3135,762f200cb2556d1a2,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3136,cfbef936343c3a937,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9356999784036696,1.0,0.0,1.0,1.0,0.8549062432511467
3137,d21b58003792bc68a,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7539554163498996,1.0,0.0,1.0,0.0,0.0
3138,0286ad2f0fec1df3b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9160815738801953,1.0,0.0,0.0,0.0,0.598775491837561
3139,41605b0da6ca7fa55,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3140,43b92681b98be1dd3,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3141,1cffc233df9758d3d,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3142,c47485175a1a20fe8,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3143,afae980cb1f67291e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8418232902733226,1.0,1.0,1.0,0.0,0.8255697782104133
3144,266ccdfd658c4fe17,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
3145,ddfba30b82c7a702c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.769611793942149,1.0,1.0,1.0,0.0,0.8030036856069216
3146,dcb9f36fff6b09354,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9905773991213447,1.0,1.0,1.0,0.0,0.8720554372254202
3147,9606e967ad3c59ad3,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3148,213be589c1849a8ad,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3149,3e8f802de1e65025d,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9901562614403775,0.0,0.0,1.0,0.0,0.0
3150,102f1115bc733e323,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9425865279346524,1.0,0.0,1.0,1.0,0.8570582899795789
3151,875f6c89666fde397,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7922610065672794,1.0,1.0,1.0,1.0,0.9350815645522748
3152,0bc2b72e890837ec6,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3153,fe1ca3f5f54761556,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3154,85f43c57442169f13,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3155,87b69a9da5677bf5b,True,,,,,,,,,,0.0,1.0,1.0,1.0,0.8440611634680165,1.0,0.0,1.0,0.0,0.0
3156,aede15abec43ca21b,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3157,e892cc466b54878c6,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3158,ac59b5b148af8474e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9643656561626432,1.0,1.0,1.0,0.0,0.863864267550826
3159,3a0d3240d496a6276,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9683146051858456,1.0,1.0,1.0,1.0,0.9900983141205768
3160,1f607fe68e3fc6846,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3161,a14ccfc8d2eea6574,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6755480056191884,1.0,1.0,1.0,0.0,0.7736087517559964
3162,790a3e3a75361c895,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9548333860916665,1.0,1.0,1.0,0.0,0.8608854331536457
3163,11e2abc76462d36f9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3293240637305582,1.0,0.0,1.0,0.0,0.5404137699157995
3164,d66bc12e93857dd9a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9042747559903099,1.0,1.0,1.0,0.0,0.8450858612469718
3165,120c21d6c27040aa9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8888908743632048,1.0,1.0,0.0,0.0,0.7152783982385015
