,token,valid,no_at_fault_collisions_stage_one,drivable_area_compliance_stage_one,driving_direction_compliance_stage_one,traffic_light_compliance_stage_one,ego_progress_stage_one,time_to_collision_within_bound_stage_one,lane_keeping_stage_one,history_comfort_stage_one,two_frame_extended_comfort_stage_one,no_at_fault_collisions_stage_two,drivable_area_compliance_stage_two,driving_direction_compliance_stage_two,traffic_light_compliance_stage_two,ego_progress_stage_two,time_to_collision_within_bound_stage_two,lane_keeping_stage_two,history_comfort_stage_two,two_frame_extended_comfort_stage_two,score
2746,f0f7f3ed13da5cccf,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2747,d12e9fb682bb31656,True,,,,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2748,63a0b4eedb06db349,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2749,bae5ac57314f7412b,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2750,29f63fdd169f556cf,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9327168370568618,1.0,1.0,1.0,0.0,0.0
2751,c40c7b11924becb1b,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2752,c783da5c9c8124365,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2753,2bdf702f467e5cdf1,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5625
2754,2c1063aa4f44cf5f4,True,,,,,,,,,,0.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2755,d438ad9624b532d1a,True,,,,,,,,,,0.0,1.0,1.0,1.0,0.9875109474524766,0.0,1.0,1.0,1.0,0.0
2756,5216f5e0df50fa3bf,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2757,b58fa3cc9262a73d1,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2758,9a2e4a7f632a3fd8c,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2759,2999813e6f4624d21,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2760,d87106abfc25f2fab,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2761,c7f9e3c05b67e2257,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
2762,75bc6c0b77408dcd2,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6875
2763,bd799913f5456fbe9,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2764,c279c0b2210285c1f,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2765,74a93e74eb8082fae,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2766,318b2d84b07441bb0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9551354579468023,1.0,0.0,1.0,0.0,0.7359798306083758
2767,c25117617d76189c0,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2768,934550d99dbe5a996,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.49696817133848414,1.0,0.0,1.0,0.0,0.0
2769,fb84b929b3de63176,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
2770,efc42904915428868,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2771,213fb1c5f3fda924e,True,,,,,,,,,,0.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2772,589cc001fa920c158,True,,,,,,,,,,0.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2773,18a239284011dd8c3,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.7325318023786991,1.0,0.0,1.0,0.0,0.0
2774,f785ce4a119cc22a1,True,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.21875
2775,a677f3956eddc7eac,True,,,,,,,,,,0.0,0.0,0.5,1.0,0.7446556215929527,0.0,0.0,1.0,0.0,0.0
2776,20f30bb4990d9b84e,True,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.21875
2777,28203b9c4a54e7875,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2778,70543352531547cfd,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2779,f7c257dc15f6031fb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9914206687773323,1.0,1.0,1.0,0.0,0.8723189589929163
2780,90560af9aba9040f6,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
2781,51f2dcebd843e5ea9,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
2782,b6d9feff81539b7b7,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2783,08b425d9aa40aee45,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2784,073a5d3c4224d9aa8,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2785,3a84eaeca44c1b7ad,True,,,,,,,,,,0.0,0.0,1.0,1.0,0.9901432893454516,0.0,1.0,1.0,0.0,0.0
2786,51a778c753d0604cb,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2787,d7a37061fcfc5dfd1,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2788,3d8397f4fcf5d9ec3,True,,,,,,,,,,0.0,0.0,1.0,1.0,0.9925460790759019,0.0,1.0,1.0,0.0,0.0
2789,8a8e36fc6f3133ab1,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8927022742606114,1.0,0.0,1.0,0.0,0.0
2790,96e56db3408ebe51e,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2791,9ef93765e3465f27d,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.7629573128719888,0.0,0.0,1.0,0.0,0.0
2792,27e6f42dd9776a1d4,True,,,,,,,,,,0.0,0.0,1.0,1.0,0.7541401085287845,0.0,0.0,1.0,0.0,0.0
2793,161174e0143b41afa,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.49696817133848414,1.0,0.0,1.0,0.0,0.0
2794,77f94784109733a34,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6572712288808844,1.0,0.0,1.0,0.0,0.6428972590252764
2795,1b7254e27f1faae48,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2796,7272b7a2cb56feb27,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9990693214025331,0.0,1.0,0.0,0.0,0.0
2797,d3f900cebad176f8c,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2798,5e84fb24c3fbd2647,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2799,84c83fdf5cd2bf3d0,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2800,116aacf9868e5e4e,True,1.0,1.0,1.0,1.0,0.9156312290004966,1.0,1.0,1.0,1.0,,,,,,,,,,0.9736347590626552
2801,7857a22b3bc85bb4,True,1.0,1.0,1.0,1.0,0.9016932598174314,1.0,1.0,1.0,1.0,,,,,,,,,,0.9692791436929473
2802,45ebc34cbe405c3e,True,1.0,0.0,1.0,1.0,0.9932313863321052,1.0,1.0,1.0,1.0,,,,,,,,,,0.0
2803,d20be65e3dc65738,True,1.0,1.0,1.0,1.0,0.9970209284525531,1.0,1.0,1.0,1.0,,,,,,,,,,0.9990690401414228
2804,60d2e82730e16c5a0,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2805,2a9148d48b42cfd7e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9950608156722778,1.0,1.0,1.0,1.0,0.9984565048975869
2806,a70343efbae4bbaab,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2807,c3fa7a5ee86676098,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9855671691961043,1.0,1.0,1.0,1.0,0.9954897403737826
2808,a4dd32146e7a66591,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9985387968453946,1.0,1.0,1.0,0.0,0.8745433740141858
2809,e84670bb458b61a5c,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
2810,8be69e03781f4c138,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9986562756363142,1.0,1.0,1.0,0.0,0.8745800861363482
2811,7431e431b6e352571,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2812,2fde3a5e36412e1a9,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2813,10e6f976d1a03f693,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9580281185451204,1.0,1.0,1.0,0.0,0.8618837870453502
2814,d362ccbdddf4e0d3f,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2815,4fd56da0ff5065a4d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.966937670335647,1.0,1.0,1.0,1.0,0.9896680219798897
2816,11f7a7f38a5e98d20,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9909919607940247,1.0,1.0,1.0,1.0,0.9971849877481327
2817,2da7f9d5b6d7592f7,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9981921248673296,1.0,0.0,1.0,0.0,0.0
2818,aa1b4476d7c10952e,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2819,55c8df3b0682a658a,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2820,3f9281303565d8313,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9894319349947417,1.0,1.0,1.0,1.0,0.9966974796858568
2821,39ee7720dd5c83901,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.97509051607267,1.0,1.0,1.0,1.0,0.9922157862727095
2822,535b410078f9658ee,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2823,977efa0295ed47613,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2824,5420830c429c1fcb6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9580281185451204,1.0,1.0,1.0,0.0,0.8618837870453502
2825,e513c494982a0c41e,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2826,610fbfffa032daacc,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2827,fbaef0dd45ccf2413,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9758068254008104,1.0,1.0,1.0,1.0,0.0
2828,dd6cf78b8b897a171,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2829,8499ef24e45dc8fa6,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2830,728522f233e8a9fa9,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2831,b2a59535b3edfbc37,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9923360236910859,1.0,1.0,1.0,1.0,0.9976050074034644
2832,a9a2a4ccbd1a06bee,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
2833,5d571e3d1a02ea00b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.999855057254644,1.0,1.0,1.0,0.0,0.8749547053920763
2834,14123368ec92cefb0,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9886002909621489,1.0,1.0,1.0,0.0,0.0
2835,a6f5d379f32e1dd9a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.984949252552021,1.0,1.0,1.0,1.0,0.9952966414225066
2836,85b6589d5332018d1,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2837,4f7b62e9ded399e3c,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2838,0e733cf0e386ffd7e,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2839,0165cb0adcfce3796,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2840,5e652ec452f5c3eb4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9942190150350352,1.0,1.0,1.0,1.0,0.9981934421984485
2841,1c7991974c14440a3,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2842,aeec01880eb4ba54b,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2843,568447ab7f82a5918,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2844,b3ef71b2c228693bd,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9990547633842732,1.0,0.0,1.0,1.0,0.0
2845,d5638ab82149e235f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9517881890544315,1.0,1.0,1.0,0.0,0.8599338090795099
2846,6f23cf03f94e36b89,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9517881026204761,1.0,1.0,1.0,0.0,0.8599337820688988
2847,ad6a7a2414e2a5ac3,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2848,f6eee6000df177477,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2849,558678d3b68828f3a,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2850,97e30986c37339a1b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9912816160828428,1.0,1.0,1.0,1.0,0.9972755050258884
2851,d8d45144c24388dfb,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2852,5c838efd36805c92,True,1.0,0.0,1.0,1.0,0.8658490519164694,1.0,1.0,1.0,1.0,,,,,,,,,,0.0
2853,b1906c6b8b8f5f56,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,0.875
2854,b5ba1ec901f1522c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0
2855,dddf14378c355c3a,True,1.0,1.0,1.0,1.0,0.8622681084184566,1.0,1.0,1.0,1.0,,,,,,,,,,0.9569587838807676
2856,05f1a5cbc0905d8e,True,1.0,1.0,1.0,1.0,0.7403829137335999,1.0,1.0,1.0,1.0,,,,,,,,,,0.9188696605417499
2857,e244b2ddf97a57d6,True,1.0,1.0,1.0,1.0,0.7480555021508569,1.0,1.0,1.0,1.0,,,,,,,,,,0.9212673444221428
2858,c574d461642f5deb,True,1.0,1.0,1.0,1.0,0.9881239879467988,1.0,1.0,1.0,0.0,,,,,,,,,,0.8712887462333746
2859,909655c780e152ac,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.0
2860,d53c9d9cbcfbfd03f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9266059275365589,1.0,1.0,1.0,1.0,0.9770643523551746
2861,742d03b2d943caa9e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9795828429136363,1.0,1.0,1.0,0.0,0.8686196384105114
2862,48f968a3c272876d9,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.47706720966136323,1.0,1.0,1.0,1.0,0.0
2863,347e462886f69f614,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.9719862152383141,1.0,0.0,1.0,1.0,0.43312284613098656
2864,bad2ff79565afa1d2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9637966337360915,1.0,1.0,1.0,0.0,0.8636864480425286
2865,f6cb349b9078fd7c4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9698724597502809,1.0,0.0,1.0,1.0,0.8655851436719628
2866,06b56c8b5f4b02d36,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2867,90641ae47d3a38ca0,True,,,,,,,,,,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
2868,5929f8a55e3904cac,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9711523691444849,1.0,1.0,1.0,1.0,0.9909851153576515
2869,3fb88c089daff90ac,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9824838718857133,1.0,1.0,1.0,1.0,0.9945262099642854
2870,c3e34d7de79504c8f,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2871,9157e54640172d150,True,,,,,,,,,,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
2872,4f84585468f82a1fc,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7670711879611121,1.0,0.0,1.0,0.0,0.0
2873,ff95aff7630205c1a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7006124117400702,1.0,1.0,1.0,0.0,0.781441378668772
2874,f7592c27f95e1ae0e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9673927661326688,1.0,1.0,1.0,0.0,0.864810239416459
2875,0da232d1485aff38f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9795828429136363,1.0,1.0,1.0,0.0,0.8686196384105114
2876,fe81231e5ce13b101,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
2877,10369bbacaa4e3b7d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9497538239549815,1.0,1.0,1.0,0.0,0.8592980699859317
2878,0d4c14fd757504ef9,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2879,3e8522a5f8d7b3783,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
2880,f1d442974b63b87f6,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.981444672768387,1.0,0.0,1.0,0.0,0.0
2881,bc9c6d13fa066c8ed,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
2882,6ccefb14640c0647d,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.375
2883,5c23f7f4493bf911d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9856597066180973,1.0,0.0,1.0,1.0,0.8705186583181554
2884,ca4b53e32b7f4aedf,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.968109655920331,1.0,0.0,1.0,1.0,0.8650342674751035
2885,c4db0ed678d459874,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9137922030423639,1.0,0.0,1.0,0.0,0.7230600634507387
2886,92f6dfd3e7865475c,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
2887,f37a107cfe0b65537,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.974802290364127,1.0,1.0,1.0,1.0,0.49606285786939486
2888,2a862303c565d9ca9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9167815125844346,1.0,1.0,1.0,1.0,0.9739942226826358
2889,9985c549514dec050,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5
2890,36ae44a98b7378f57,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5153998065610323,1.0,1.0,1.0,0.0,0.7235624395503226
2891,c43ce94d4cb321477,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.9801787012039869,1.0,1.0,1.0,1.0,0.4969029220631229
2892,29a8fd6439b689c2f,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9980866162377497,1.0,0.0,1.0,0.0,0.0
2893,a2924cf3c11b98cb0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9780342582637156,1.0,0.0,1.0,1.0,0.868135705707411
2894,93815cb266f991f06,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2895,95285e276d73120c3,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.6929057342914867,1.0,1.0,1.0,0.0,0.0
2896,29155e956236db1c4,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.8787976364346703,1.0,1.0,0.0,0.0,0.35606213069291726
2897,18cc6c426879cd157,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8667822481513904,1.0,1.0,1.0,0.0,0.8333694525473094
2898,90d6b6889f35e691d,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
2899,0118e2ec3759cc2bc,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8709587239643827,1.0,0.0,1.0,0.0,0.7096746012388696
2900,bbd5b072e1b30acbb,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
2901,0ce555951f9b6a445,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2902,9ed233c4d30f0d7d9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.946334959743521,1.0,1.0,1.0,0.0,0.8582296749198504
2903,29a75324e23136d91,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9818586308550303,1.0,1.0,1.0,1.0,0.9943308221421969
2904,20264c75b9737127d,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2905,966244bc558d53ef7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9706487371927311,1.0,0.0,1.0,1.0,0.8658277303727284
2906,8da51d4b0fa17ee9a,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
2907,b3d317372d76fa570,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
2908,3cd41195f5d27a4f7,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.840141899658471,1.0,1.0,1.0,0.0,0.0
2909,5bd3f77bfdb480b75,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8946015239029075,1.0,1.0,1.0,0.0,0.8420629762196585
2910,2611c3a201b36f3af,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2911,174e7a32e20f2ca14,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2912,4f3676dd29cda956d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9861023830540918,1.0,0.0,1.0,0.0,0.7456569947044037
2913,dfc4fb3ce45ccca81,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2914,7cdfa18002444c694,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2915,f3895fbfb8df71a43,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9497992181524385,1.0,1.0,1.0,0.0,0.859312255672637
2916,246f9bdfe24441b91,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8758173114548414,1.0,1.0,1.0,0.0,0.8361929098296379
2917,761fdfcb355d74f9b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9303968484737468,1.0,1.0,1.0,0.0,0.8532490151480459
2918,545989b6d92a09061,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
2919,8155d4f80d0416c00,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.42521310853215716,1.0,1.0,1.0,1.0,0.0
2920,aaf7a6f6d13220a76,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.7047511253272657,1.0,0.0,1.0,0.0,0.0
2921,a2b6df5b32c01b3d9,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2922,c999a24e14bcd26f6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9737122830954367,1.0,1.0,1.0,1.0,0.9917850884673239
2923,fe021b72b8b0cf19e,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2924,38e9599c6c91e204f,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2925,eb2b9b57bc8fba12d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.993827381441856,1.0,0.0,1.0,1.0,0.8730710567005799
2926,81cd2035c0d6c6dbb,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2927,7b4054b4f24d77967,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2928,cd7d476e450a5083d,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9522437900114478,1.0,1.0,1.0,0.0,0.0
2929,119f45080f686caca,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.507388026333125,1.0,1.0,1.0,0.0,0.7210587582291015
2930,f6eaaf2106ca53ffa,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9712870786760655,1.0,1.0,1.0,1.0,0.9910272120862704
2931,2a1e301e08b641e81,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2932,3f68c9f1e2821def0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.956693043411029,1.0,1.0,1.0,0.0,0.8614665760659466
2933,1e345865d056e4812,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2934,9d5d767fac644cae7,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2935,6fea2b47f85b2b5c3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9795828429136363,1.0,1.0,1.0,0.0,0.8686196384105114
2936,35fe984f84deeb76b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9863623616774507,1.0,1.0,1.0,1.0,0.9957382380242034
2937,4ed26e14929f14eb4,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9876614083764613,1.0,0.0,1.0,0.0,0.0
2938,d24b5a7c9247ecd43,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7926867259189981,1.0,1.0,1.0,0.0,0.0
2939,0935bea2b70d9fd2a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8868284494610411,1.0,1.0,1.0,0.0,0.8396338904565753
