,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
7332,b9f3b69b160e5ad0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
7333,cee52329bc8855af,True,1.0,1.0,1.0,1.0,0.6995828450213253,1.0,1.0,1.0,1.0,0.9061196390691642
7334,4f5b00e0de115593,True,0.0,1.0,1.0,1.0,0.8518365284350894,1.0,1.0,1.0,1.0,0.0
7335,01f2481a8cfc5803,True,1.0,1.0,1.0,1.0,0.8277437202228178,1.0,0.0,1.0,0.0,0.6961699125696306
7336,76473ec469ed5a65,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6875
7337,c7c04f1581855ac4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7338,6f393be3019c508a,True,1.0,1.0,1.0,1.0,0.8882565914145067,1.0,1.0,1.0,1.0,0.9650801848170334
7339,a96abad3a09753c5,True,1.0,1.0,1.0,1.0,0.5336260078345225,1.0,1.0,1.0,,0.8334378599409009
7340,68b83d28894e5bc1,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
7341,f7d40806c7045d54,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
7342,8af2a66435ea565a,True,1.0,1.0,1.0,1.0,0.7752936764830359,1.0,1.0,1.0,1.0,0.9297792739009487
7343,0a51eb8adf8e5391,True,1.0,1.0,1.0,1.0,0.8187613687857153,1.0,1.0,1.0,1.0,0.943362927745536
7344,a071167fdae35f84,True,1.0,1.0,1.0,1.0,0.8279305831975732,0.0,1.0,0.0,0.0,0.3837283072492416
7345,79e011726ebe5aa0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7346,8f828599b2285a97,True,1.0,1.0,1.0,1.0,0.8306324832226326,1.0,1.0,1.0,,0.9395116011509402
7347,4925a678992c5726,True,1.0,1.0,1.0,1.0,0.9877652584580698,1.0,1.0,1.0,1.0,0.9961766432681468
7348,13ae6351239c5343,True,1.0,1.0,1.0,1.0,0.9169778911639345,1.0,1.0,1.0,,0.9703492468442623
7349,7291b74b016d5672,True,1.0,1.0,1.0,1.0,0.8780370312109269,1.0,1.0,1.0,1.0,0.9618865722534147
7350,2158d459f8b259c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7351,81410acd84c0516a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7352,a810e698e69e5e70,True,1.0,1.0,1.0,1.0,0.772120067785248,1.0,1.0,1.0,1.0,0.92878752118289
7353,cbf0e5deee8956a9,True,1.0,1.0,1.0,1.0,0.6305364416898722,1.0,1.0,1.0,1.0,0.8845426380280851
7354,45e9a0bc222452bf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7355,cccd69e7a6ff5be3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7356,37e2bc0cb5a053a5,True,1.0,1.0,1.0,1.0,0.7803522710766982,1.0,1.0,1.0,1.0,0.9313600847114683
7357,1825640c9ed75a4b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
7358,5a12337425265ea1,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
7359,3d324bda0cec57ab,True,1.0,1.0,1.0,1.0,0.8862700277981975,1.0,1.0,1.0,0.0,0.8394593836869367
7360,616fa9b07f5653ef,True,1.0,1.0,1.0,1.0,0.7972499197199197,1.0,1.0,1.0,,0.7847321141856857
7361,e6c36a6be3c75127,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
7362,c678ab21b707538f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
7363,47e0ff3bc36a5f69,True,1.0,1.0,1.0,1.0,0.7524241024824027,1.0,1.0,1.0,,0.9115800366008581
7364,491a9b7a44225a75,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4375
7365,66a897321eb45503,True,1.0,1.0,1.0,1.0,0.8093723610456217,1.0,1.0,1.0,1.0,0.9404288628267568
7366,f9a9b5ee707e501e,True,1.0,1.0,1.0,1.0,0.9292196993351886,1.0,1.0,1.0,0.0,0.8528811560422465
7367,b5155b952c645ce0,True,1.0,1.0,1.0,1.0,0.8080824144844337,1.0,1.0,1.0,,0.931458005173012
7368,87f7b4b94e2b5264,True,1.0,1.0,1.0,1.0,0.9910391249351913,1.0,1.0,1.0,1.0,0.9971997265422473
7369,d97244a589ca587f,True,1.0,1.0,1.0,1.0,0.7551579201789803,1.0,1.0,1.0,1.0,0.9234868500559313
7370,6704953640e55b83,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7371,3ce3c32cb4655d3d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7372,6561633171e75bb6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7373,566ee79ab35c5b14,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7374,775e5b7f1b235e12,True,1.0,1.0,1.0,1.0,0.7976233143150209,1.0,1.0,1.0,,0.9277226122553647
7375,c2eecf5cfe46536f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
7376,14576a845ffc521a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
7377,bb8497b5cf575e3a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
7378,230f2d1902125696,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7379,6b61ec04ecb25221,True,1.0,1.0,1.0,1.0,0.6301672072958076,1.0,1.0,1.0,1.0,0.8844272522799399
7380,f376ed0415235e20,True,1.0,1.0,1.0,1.0,0.8155942448748366,1.0,1.0,1.0,0.0,0.8173732015233864
7381,f1ae4feebfda5b75,True,1.0,1.0,1.0,1.0,0.9176850053104793,1.0,1.0,1.0,0.0,0.8492765641595248
7382,f62e6cb228dc50e1,True,1.0,1.0,1.0,1.0,0.8195488671262094,1.0,1.0,1.0,1.0,0.9436090209769404
7383,afc395b46c2c5d7b,True,1.0,1.0,1.0,1.0,0.8145762004987044,1.0,1.0,1.0,0.0,0.817055062655845
7384,14f16328a6c0551e,True,1.0,1.0,1.0,1.0,0.5652528907145259,1.0,0.0,1.0,1.0,0.7391415283482894
7385,66908680155c550a,True,1.0,1.0,1.0,1.0,0.9633584068862094,1.0,1.0,1.0,0.0,0.8635495021519404
7386,e648d5c380455667,True,1.0,1.0,1.0,1.0,0.9585716875786144,1.0,1.0,1.0,1.0,0.987053652368317
7387,b156e8110afb5efd,True,1.0,1.0,1.0,1.0,0.8680719190940092,1.0,1.0,1.0,,0.9528828282478604
7388,0371700bf65b51e0,True,1.0,1.0,1.0,1.0,0.9518000386782374,1.0,1.0,1.0,1.0,0.9849375120869492
7389,be33fb4e1b435f1d,True,1.0,1.0,1.0,1.0,0.8559576195799917,1.0,1.0,1.0,1.0,0.9549867561187474
7390,f79b805ec2435c98,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
7391,b934233d0ea6536b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7392,5ac5a4a182b859f7,True,1.0,1.0,1.0,1.0,0.6318390144152384,1.0,1.0,1.0,1.0,0.8849496920047619
7393,3b225aa246f35197,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7394,661ce644db6d5546,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7395,1134d05b608b54e8,True,1.0,1.0,1.0,1.0,0.904269756096702,1.0,1.0,1.0,1.0,0.9700842987802194
7396,59b5e5a171965609,True,1.0,1.0,1.0,1.0,0.9136341870975941,1.0,1.0,1.0,1.0,0.9730106834679981
7397,6d92cfa21e805f31,True,1.0,1.0,1.0,1.0,0.8731915842017761,1.0,1.0,1.0,1.0,0.9603723700630551
7398,f3e0463f3cf4505e,True,1.0,1.0,1.0,1.0,0.9247236129375065,1.0,1.0,1.0,1.0,0.9764761290429708
7399,12c01b203ea85b41,True,1.0,0.0,1.0,1.0,0.9403252138404397,1.0,0.0,1.0,1.0,0.0
7400,264a59ce900b5405,True,1.0,1.0,1.0,1.0,0.9404915571422805,1.0,1.0,1.0,1.0,0.9814036116069627
7401,680e24fa0952531b,True,1.0,1.0,1.0,1.0,0.9361664309322136,1.0,1.0,1.0,1.0,0.9800520096663168
7402,003a1fdca9505c09,True,1.0,0.0,1.0,1.0,0.9531890814796311,1.0,1.0,1.0,1.0,0.0
7403,536e9526257a57f2,True,1.0,1.0,1.0,1.0,0.9147306292018577,1.0,1.0,1.0,1.0,0.9733533216255805
7404,4a62cc0027965e10,True,1.0,0.0,1.0,1.0,0.9268518077828403,1.0,0.0,1.0,1.0,0.0
7405,8c554c3017d05e9b,True,1.0,1.0,1.0,1.0,0.8570159570848235,1.0,1.0,1.0,1.0,0.9553174865890073
7406,ba69be06341d5b2b,True,1.0,1.0,1.0,1.0,0.9980412326580361,1.0,1.0,1.0,1.0,0.9993878852056363
7407,2b3383daa2175aa8,True,1.0,1.0,1.0,1.0,0.9221342442976949,1.0,1.0,1.0,1.0,0.9756669513430296
7408,f4f1692fee475afa,True,1.0,1.0,1.0,1.0,0.9173653722843144,1.0,1.0,1.0,1.0,0.9741766788388482
7409,c39f042bbc0256ba,True,1.0,1.0,1.0,1.0,0.8084704905900468,1.0,1.0,1.0,,0.9315966037821595
7410,a15d7c93c85e5505,True,1.0,1.0,1.0,1.0,0.9137625110290941,1.0,1.0,1.0,1.0,0.9730507846965919
7411,7e8979818a51520e,True,1.0,1.0,1.0,1.0,0.937517647065242,1.0,0.0,1.0,1.0,0.8554742647078881
7412,8a2637d104fb5194,True,1.0,1.0,1.0,1.0,0.904436765296489,1.0,1.0,1.0,1.0,0.9701364891551528
7413,2783db04f9b05383,True,1.0,1.0,1.0,1.0,0.9819161007955199,1.0,1.0,1.0,1.0,0.9943487814986
7414,c09d506d3891507c,True,1.0,1.0,1.0,1.0,0.9172113485853173,1.0,1.0,1.0,1.0,0.9741285464329117
7415,cba2150084b1510a,True,1.0,0.0,1.0,1.0,0.949094190294492,1.0,0.0,1.0,1.0,0.0
7416,65676c8917335c2c,True,1.0,0.0,1.0,1.0,0.9674036414974331,1.0,1.0,1.0,1.0,0.0
7417,b69046ccdede5ae9,True,1.0,1.0,1.0,1.0,0.916411915248705,1.0,1.0,1.0,1.0,0.9738787235152203
7418,d20be65e3dc65738,True,1.0,1.0,1.0,1.0,0.9756882967443335,1.0,1.0,1.0,1.0,0.9924025927326042
7419,c038901b4a0259ab,True,1.0,1.0,1.0,1.0,0.9135714921601037,1.0,1.0,1.0,1.0,0.9729910913000324
7420,ef1f8e45b9f05e4f,True,1.0,1.0,1.0,1.0,0.8932967088025175,1.0,1.0,1.0,1.0,0.9666552215007868
7421,f5e28113983e54bd,True,1.0,1.0,1.0,1.0,0.9198397602701741,1.0,1.0,1.0,1.0,0.9749499250844293
7422,83cb0b794de45f7e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7423,de354f243fa157ec,True,1.0,1.0,1.0,1.0,0.9270457683670734,1.0,1.0,1.0,1.0,0.9772018026147105
7424,3a4e9626c9aa5fa0,True,1.0,1.0,1.0,1.0,0.9751555356748735,1.0,1.0,1.0,1.0,0.992236104898398
7425,471869e791085ef6,True,1.0,1.0,1.0,1.0,0.9240046278102511,1.0,1.0,1.0,1.0,0.9762514461907035
7426,32a19a2ab50f563d,True,1.0,1.0,1.0,1.0,0.9895533668550873,1.0,1.0,1.0,1.0,0.9967354271422149
7427,7857a22b3bc85bb4,True,1.0,1.0,1.0,1.0,0.8966222448640333,1.0,1.0,1.0,1.0,0.9676944515200104
7428,2d6a7d3813ef54e0,True,1.0,1.0,1.0,1.0,0.9070068268183389,1.0,1.0,1.0,1.0,0.970939633380731
7429,1cb21a59cbf95e1e,True,1.0,1.0,1.0,1.0,0.9384930767061197,1.0,1.0,1.0,1.0,0.9807790864706625
7430,1819bb47db9e59ff,True,1.0,1.0,1.0,1.0,0.8908829152310294,1.0,1.0,1.0,1.0,0.9659009110096967
7431,72e48f99d8265b71,True,1.0,1.0,1.0,1.0,0.9500463577797429,1.0,1.0,1.0,1.0,0.9843894868061697
7432,1c5aaf9e884b5ce9,True,1.0,1.0,1.0,1.0,0.9792354238406645,1.0,1.0,1.0,1.0,0.9935110699502077
7433,0d40059cfdf75e7a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
7434,b5674c9c6c735d57,True,1.0,1.0,1.0,1.0,0.9462880580416464,1.0,1.0,1.0,1.0,0.9832150181380145
7435,a84816a320d450a6,True,1.0,1.0,1.0,1.0,0.9371290233901222,1.0,1.0,1.0,1.0,0.9803528198094131
7436,433d630eed9d5f3a,True,1.0,1.0,1.0,1.0,0.9337769613611021,1.0,1.0,1.0,1.0,0.9793053004253445
7437,fb2289e9d46258f2,True,1.0,1.0,1.0,1.0,0.9292558067201963,1.0,1.0,1.0,1.0,0.9778924396000613
7438,72191253c85a5227,True,1.0,1.0,1.0,1.0,0.9884737406528924,1.0,1.0,1.0,1.0,0.9963980439540289
7439,2c978eb63fec5d2a,True,1.0,1.0,1.0,1.0,0.8295259303051665,1.0,1.0,1.0,,0.9391164036804166
7440,a622ff338b425c28,True,1.0,0.0,1.0,1.0,0.9258695462105355,1.0,0.0,1.0,1.0,0.0
7441,31e7be6258f35c5a,True,1.0,1.0,1.0,1.0,0.9379384303625016,1.0,1.0,1.0,1.0,0.9806057594882818
7442,2f4117000a605404,True,1.0,1.0,1.0,1.0,0.9544259007394283,1.0,1.0,1.0,,0.9837235359783671
7443,f1b0cf7d344052ba,True,1.0,1.0,1.0,1.0,0.9936221849551871,1.0,1.0,1.0,1.0,0.998006932798496
7444,7251f2907bd952cb,True,1.0,1.0,1.0,1.0,0.9341388395028429,1.0,1.0,1.0,1.0,0.9794183873446385
7445,116aacf9868e5e4e,True,1.0,1.0,1.0,1.0,0.9087864932146162,1.0,1.0,1.0,1.0,0.9714957791295675
7446,ac808bd1bfac5425,True,1.0,1.0,1.0,1.0,0.9768920295374878,1.0,1.0,1.0,0.0,0.8677787592304649
7447,d12c5ba59acf55a0,True,1.0,0.0,1.0,1.0,0.9452022188924559,1.0,1.0,1.0,1.0,0.0
7448,04d0fb4e3ab25115,True,1.0,1.0,1.0,1.0,0.9246099567009423,1.0,1.0,1.0,1.0,0.9764406114690445
7449,a3bb30f4190a5f5d,True,1.0,1.0,1.0,1.0,0.952976584615861,1.0,0.0,1.0,1.0,0.8603051826924566
7450,d063f70ffb44513e,True,1.0,1.0,1.0,1.0,0.9338368862439119,1.0,1.0,1.0,1.0,0.9793240269512224
7451,59797b950d9e52ba,True,1.0,1.0,1.0,1.0,0.9633572497565117,1.0,1.0,1.0,1.0,0.98854914054891
7452,852255373f315fb6,True,1.0,1.0,1.0,1.0,0.8973090085341077,1.0,1.0,1.0,1.0,0.9679090651669087
7453,9c9b62965da75764,True,1.0,1.0,1.0,1.0,0.9920994416017811,1.0,1.0,1.0,1.0,0.9975310755005566
7454,c505de060d305ef5,True,1.0,1.0,1.0,1.0,0.9203728712048209,1.0,1.0,1.0,1.0,0.9751165222515066
7455,25c1569ea1d753f2,True,1.0,1.0,1.0,1.0,0.9618514070846094,1.0,1.0,1.0,,0.9863755025302176
7456,8eac67d757755066,True,1.0,1.0,1.0,1.0,0.9134160004739341,1.0,1.0,1.0,1.0,0.9729425001481045
7457,33c1e6fe4ce650bf,True,1.0,1.0,1.0,1.0,0.9137762753843051,1.0,1.0,1.0,1.0,0.9730550860575953
7458,a21ebf4902fa5e27,True,1.0,1.0,1.0,1.0,0.865618726914067,1.0,1.0,1.0,1.0,0.9580058521606459
7459,45ebc34cbe405c3e,True,1.0,1.0,1.0,1.0,0.9761399743277058,1.0,1.0,1.0,1.0,0.9925437419774081
7460,f70c8122d2a65847,True,1.0,1.0,1.0,1.0,0.9680110746565467,1.0,1.0,1.0,1.0,0.9900034608301709
7461,eb74b3c99b175bc1,True,1.0,1.0,1.0,1.0,0.9320341393110535,1.0,1.0,1.0,1.0,0.9787606685347042
7462,f3931b33198d5570,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
7463,c493172b908c5df9,True,1.0,1.0,1.0,1.0,0.5961288336172302,1.0,1.0,1.0,1.0,0.7487902605053844
7464,307fee530f99569a,True,1.0,1.0,1.0,1.0,0.8013909914102341,1.0,1.0,1.0,1.0,0.8129346848156982
7465,bb1650a0e72e5b7d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.8571428571428571
7466,3febbde773f15b51,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
7467,424cdafd92f25209,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
7468,d651033bf05e5da3,True,1.0,1.0,1.0,1.0,0.917318879129758,1.0,1.0,1.0,,0.827613885403485
7469,fa8627edacbd5ea0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
7470,5cb436b6276f59ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7471,ed1ae68f8c0f5f3a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7472,fefc295622155532,True,1.0,1.0,1.0,1.0,0.6974877042011327,1.0,1.0,1.0,1.0,0.780464907562854
7473,62eac0a6b7e05fbf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
7474,91afe72955de5b85,True,1.0,1.0,1.0,1.0,0.43885029486506255,1.0,1.0,1.0,,0.6567322481660938
7475,20c8f9038443596e,True,1.0,1.0,1.0,1.0,0.877968349621688,1.0,1.0,1.0,1.0,0.9618651092567775
7476,803addaf65355261,True,1.0,1.0,1.0,1.0,0.7739371089483557,1.0,1.0,1.0,1.0,0.9293553465463611
7477,9bd57127fa3b5d8d,True,1.0,1.0,1.0,1.0,0.8506005586656981,1.0,1.0,1.0,1.0,0.9533126745830307
7478,1a0ce53e0a4755e5,True,1.0,1.0,1.0,1.0,0.7394647562002227,1.0,1.0,1.0,1.0,0.9185827363125696
7479,86c5b7af4b47513d,True,1.0,1.0,1.0,1.0,0.3957856709991837,1.0,1.0,1.0,,0.6413520253568513
7480,5469a6a592ef55d0,True,1.0,1.0,1.0,1.0,0.9762547840981388,1.0,1.0,1.0,1.0,0.9925796200306684
7481,ad54eadf72625631,True,1.0,1.0,1.0,1.0,0.7314020411678325,1.0,1.0,1.0,1.0,0.9160631378649476
7482,c64f55518a18575b,True,1.0,1.0,1.0,1.0,0.9265691810310708,1.0,1.0,1.0,1.0,0.9770528690722096
7483,944eece37ff15fa1,True,1.0,1.0,1.0,1.0,0.9702324450724867,1.0,1.0,1.0,1.0,0.9906976390851521
7484,d66634cbe1b65b95,True,1.0,1.0,1.0,1.0,0.7915975768358661,1.0,1.0,1.0,1.0,0.9348742427612081
7485,1b96821ba3425e3b,True,1.0,1.0,1.0,1.0,0.7329512074624852,1.0,1.0,1.0,,0.9046254312366019
7486,2472d00839f65c25,True,1.0,1.0,1.0,1.0,0.8670372449528926,1.0,1.0,1.0,,0.9525133017688903
7487,b683672d37cc5001,True,1.0,1.0,1.0,1.0,0.6001788611646501,1.0,1.0,1.0,,0.7143495932730894
7488,555af87f71415a3d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7489,4421e25bf73a553b,True,1.0,1.0,1.0,1.0,0.5718566864564513,1.0,1.0,1.0,1.0,0.741205214517641
7490,41470fb14dab5d99,True,1.0,1.0,1.0,1.0,0.6859133136869744,1.0,1.0,1.0,1.0,0.9018479105271795
7491,3fd7c487c29f53bc,True,1.0,1.0,1.0,1.0,0.8341858083068805,1.0,1.0,1.0,1.0,0.8231830650959002
7492,9387d5660fcf5d98,True,1.0,1.0,1.0,1.0,0.8042067961971591,1.0,1.0,1.0,1.0,0.9388146238116122
7493,89652dfe12165def,True,1.0,1.0,1.0,1.0,0.7544686137282482,1.0,1.0,1.0,1.0,0.7982714417900776
7494,d471c0c48cb05f04,True,1.0,1.0,1.0,1.0,0.41484925974818704,1.0,1.0,1.0,1.0,0.6921403936713084
7495,4c9a89b8cd2853d6,True,1.0,1.0,1.0,1.0,0.5104495707796075,1.0,1.0,1.0,1.0,0.7220154908686274
7496,16d3b353ffe650de,True,1.0,1.0,1.0,1.0,0.6843084855961611,1.0,1.0,1.0,1.0,0.9013464017488003
7497,2ff39958d9f35279,True,1.0,1.0,1.0,1.0,0.7974791066635731,1.0,1.0,1.0,,0.9276711095227047
7498,95e6e7c4cfe15b91,True,1.0,1.0,1.0,1.0,0.7938445174714184,1.0,1.0,1.0,1.0,0.9355764117098182
7499,f73281d701fd56a6,True,1.0,1.0,1.0,1.0,0.9696514298145378,1.0,1.0,1.0,1.0,0.990516071817043
7500,a5b2403d85fc511d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
7501,ec90dfde532d5633,True,1.0,1.0,1.0,1.0,0.8536670333814358,1.0,1.0,1.0,1.0,0.9542709479316986
7502,33c738c5f199510e,True,1.0,1.0,1.0,1.0,0.7414161614565076,1.0,1.0,1.0,1.0,0.7941925504551586
7503,0b232677746253a0,True,1.0,1.0,1.0,1.0,0.9710002402921633,1.0,1.0,1.0,,0.9896429429614868
7504,c81fe92ff9c15e8d,True,1.0,1.0,1.0,1.0,0.5931208144515703,1.0,1.0,1.0,,0.854686005161275
7505,b1906c6b8b8f5f56,True,1.0,1.0,1.0,1.0,0.9923465264406289,1.0,1.0,1.0,0.0,0.8726082895126965
7506,250389f21dee5793,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
7507,008b419a63b75917,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
7508,4161016e65df5b37,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
7509,5c838efd36805c92,True,1.0,1.0,1.0,1.0,0.8944829552958489,1.0,1.0,1.0,1.0,0.9670259235299528
7510,c3634ce5c5535b16,True,1.0,1.0,1.0,1.0,0.8246105410300328,1.0,1.0,1.0,1.0,0.9451907940718853
7511,5a41a7f756c551ce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7512,c2b5ebf8ace851ea,True,1.0,1.0,1.0,1.0,0.9642485818207819,1.0,1.0,1.0,1.0,0.9888276818189943
7513,111cb2c23a325817,True,1.0,1.0,1.0,1.0,0.5611741180039955,1.0,1.0,1.0,1.0,0.7378669118762486
7514,d232efb9cc535426,True,1.0,0.0,0.0,1.0,0.6463005685753749,1.0,0.0,1.0,1.0,0.0
7515,05f1a5cbc0905d8e,True,1.0,1.0,0.5,1.0,0.7835883732460603,1.0,1.0,1.0,1.0,0.4661856833196969
7516,5d78f0d383a95860,True,1.0,1.0,0.5,1.0,0.6755425383276973,1.0,1.0,1.0,1.0,0.3868035216137027
7517,c169cf799b165800,True,1.0,1.0,1.0,1.0,0.5284873598366387,1.0,1.0,1.0,,0.6887454856559424
7518,9c03b730a5725c00,True,1.0,1.0,1.0,1.0,0.8372516984022663,1.0,1.0,1.0,,0.941875606572238
7519,e54d150b34215b84,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7520,50cc657e2283511b,True,1.0,1.0,1.0,1.0,0.857270338574345,1.0,1.0,1.0,1.0,0.9553969808044829
7521,295e5c491ca35642,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
7522,324f93888ec35bb2,True,1.0,1.0,1.0,1.0,0.8181536339681116,1.0,1.0,1.0,1.0,0.8181730106150349
7523,db1231d931455d2c,True,1.0,1.0,1.0,1.0,0.7099512798083555,1.0,1.0,1.0,0.0,0.7843597749401111
7524,64bb182ef4035065,True,1.0,1.0,1.0,1.0,0.9567766993483569,1.0,1.0,1.0,1.0,0.9864927185463614
7525,fa40f1c24ced584f,True,1.0,0.0,1.0,1.0,0.8579329784319226,1.0,1.0,0.0,0.0,0.0
7526,ae09c3f715ed58c7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7527,ace74ef421f8514f,True,1.0,1.0,1.0,1.0,0.7268321554651931,1.0,1.0,1.0,1.0,0.9146350485828728
7528,b07ccbd562295ef9,True,1.0,1.0,1.0,1.0,0.7524813571182827,1.0,1.0,1.0,1.0,0.9226504240994633
7529,41f275bfd30e514a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7530,cfc12b02334c5a15,True,1.0,1.0,1.0,1.0,0.9440839127471509,1.0,1.0,1.0,1.0,0.9825262227334847
7531,b841de24ffcb5c87,True,1.0,1.0,1.0,1.0,0.8867402668496819,1.0,1.0,1.0,1.0,0.9646063333905256
7532,0d602f62f3ad5c65,True,1.0,1.0,1.0,1.0,0.8673079609242792,1.0,1.0,1.0,1.0,0.9585337377888372
7533,4acd373578e357d1,True,1.0,1.0,0.5,1.0,0.6750104713310686,1.0,0.0,1.0,1.0,0.3867203861454795
7534,b91aab23acc957c5,True,1.0,1.0,1.0,1.0,0.6986459330471873,1.0,1.0,1.0,1.0,0.9058268540772461
7535,e244b2ddf97a57d6,True,1.0,1.0,0.5,1.0,0.8170204037284664,1.0,1.0,1.0,,0.46732507209436897
7536,2258bd346b3f5376,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
7537,1844ec136eb05d57,True,1.0,1.0,1.0,1.0,0.8370104042587674,1.0,1.0,1.0,1.0,0.9490657513308648
7538,8b7722d516e553ba,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
7539,f1494fd9840c5014,True,1.0,1.0,1.0,1.0,0.9023510612859589,1.0,1.0,1.0,0.0,0.8444847066518621
7540,909655c780e152ac,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
7541,385b1aa4b84c56bf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
7542,9be9c9c84b625515,True,1.0,1.0,1.0,1.0,0.7315849935839135,1.0,1.0,1.0,0.0,0.791120310494973
7543,16d4141f073d52f1,True,1.0,1.0,1.0,1.0,0.8062219091870224,1.0,1.0,1.0,0.0,0.8144443466209446
7544,85649e978e60550d,True,1.0,1.0,1.0,1.0,0.8252181576370646,1.0,1.0,1.0,0.0,0.8203806742615827
7545,c823f9a693a05d93,True,1.0,1.0,1.0,1.0,0.8957776751057185,1.0,1.0,1.0,1.0,0.967430523470537
7546,a6706582212458bb,True,1.0,1.0,1.0,1.0,0.9199079853517121,1.0,1.0,1.0,,0.9713957090541828
7547,5ebf3103a78b5e39,True,1.0,1.0,1.0,1.0,0.9044395717914879,1.0,1.0,1.0,1.0,0.97013736618484
7548,ff7bf9054f4a5a4a,True,1.0,1.0,1.0,1.0,0.8431954682863397,1.0,1.0,1.0,1.0,0.9509985838394812
7549,942018830e805349,True,1.0,1.0,1.0,1.0,0.7551166203549864,1.0,1.0,1.0,1.0,0.9234739438609332
7550,3a243db0d1d15fcf,True,1.0,1.0,1.0,1.0,0.7206308812003586,1.0,1.0,1.0,1.0,0.912697150375112
7551,c0e14f1288ca5066,True,1.0,1.0,1.0,1.0,0.9516696320263277,1.0,1.0,1.0,,0.982739154295117
