,token,valid,no_at_fault_collisions_stage_one,drivable_area_compliance_stage_one,driving_direction_compliance_stage_one,traffic_light_compliance_stage_one,ego_progress_stage_one,time_to_collision_within_bound_stage_one,lane_keeping_stage_one,history_comfort_stage_one,two_frame_extended_comfort_stage_one,no_at_fault_collisions_stage_two,drivable_area_compliance_stage_two,driving_direction_compliance_stage_two,traffic_light_compliance_stage_two,ego_progress_stage_two,time_to_collision_within_bound_stage_two,lane_keeping_stage_two,history_comfort_stage_two,two_frame_extended_comfort_stage_two,score
2709,28e1ed77c94cf4d91,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9177811619589351,1.0,1.0,1.0,0.0,0.8493066131121672
2710,589cc001fa920c158,True,,,,,,,,,,0.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2711,96a372a94c983cb06,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.5772877838635183,1.0,0.0,1.0,0.0,0.0
2712,83eedcad4df5c24c6,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2713,367254bcce7ceee1d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9309586089097528,1.0,0.0,1.0,0.0,0.7284245652842978
2714,5216f5e0df50fa3bf,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2715,daf6f2775f3fee4c9,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2716,3d8397f4fcf5d9ec3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8274015248560832,1.0,0.0,1.0,1.0,0.821062976517526
2717,665d1799755e51e9a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.502263149954673,1.0,0.0,1.0,0.0,0.5944572343608353
2718,0b1c3be99252f24af,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2719,29f63fdd169f556cf,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8885989449489178,1.0,1.0,1.0,0.0,0.8401871702965368
2720,0ba7e570a3d546654,True,,,,,,,,,,0.0,1.0,1.0,1.0,0.8338282721099202,0.0,1.0,1.0,1.0,0.0
2721,ad352a19a340fd99b,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2722,f7c257dc15f6031fb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.848972949184392,1.0,1.0,1.0,0.0,0.8278040466201225
2723,934550d99dbe5a996,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5303229711018409,1.0,0.0,1.0,0.0,0.6032259284693253
2724,fb36ad22580aff945,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2725,7fa72ac59f374d3ab,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2726,b4fddb3dce784392e,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2727,c25117617d76189c0,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2728,86946a7ffef3ac7b0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.987898814750678,1.0,0.0,1.0,0.0,0.7462183796095869
2729,d7a37061fcfc5dfd1,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
2730,b378fbb6e27946979,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2731,d87106abfc25f2fab,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2732,073a5d3c4224d9aa8,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2733,75bc6c0b77408dcd2,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2734,f785ce4a119cc22a1,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
2735,96e56db3408ebe51e,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2736,739639234c47bf547,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
2737,4036f3945f5783618,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2738,74a93e74eb8082fae,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2739,82164b6dd39963198,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
2740,9a2e4a7f632a3fd8c,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2741,b6d9feff81539b7b7,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2742,3a84eaeca44c1b7ad,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8873823721554895,1.0,0.0,1.0,1.0,0.8398069912985905
2743,2999813e6f4624d21,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2744,bae5ac57314f7412b,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
2745,3a09d1ed3abb7ce82,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2746,77f94784109733a34,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8746789863941875,1.0,0.0,1.0,0.0,0.7108371832481836
2747,84c83fdf5cd2bf3d0,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2748,17c86323e16dd5691,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5906937120569423,1.0,0.0,1.0,0.0,0.6220917850177945
2749,f4012a586df6289ed,True,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.21875
2750,88943e0d8ac52cc5f,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
2751,161174e0143b41afa,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5303229711018409,1.0,0.0,1.0,0.0,0.6032259284693253
2752,51a778c753d0604cb,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2753,c3a31672b53c086c7,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
2754,08b425d9aa40aee45,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2755,213fb1c5f3fda924e,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
2756,d438ad9624b532d1a,True,,,,,,,,,,0.0,1.0,1.0,1.0,0.8365124143856622,0.0,1.0,1.0,1.0,0.0
2757,bcb569c08d9409956,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.3758678180839913,1.0,0.0,1.0,0.0,0.2774793465756236
2758,5cd73374e1336ce3f,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2759,3a833c6bb917d783d,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2760,3888d194819d19b6e,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2761,c7f9e3c05b67e2257,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2762,e9998b8b863aa29d4,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.3463953834005436,1.0,0.0,1.0,1.0,0.0
2763,c279c0b2210285c1f,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2764,d5c1ffdf7189b229c,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2765,90560af9aba9040f6,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2766,2c1063aa4f44cf5f4,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
2767,a677f3956eddc7eac,True,,,,,,,,,,0.0,1.0,1.0,1.0,0.8464849273671787,0.0,0.0,1.0,0.0,0.0
2768,c40c7b11924becb1b,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2769,6d649dcdbc3037d7a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8746789863941875,1.0,0.0,1.0,0.0,0.7108371832481836
2770,95972dc9532711131,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
2771,57b65fccc387a8607,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.821899999904284,1.0,1.0,1.0,0.0,0.8193437499700887
2772,51f2dcebd843e5ea9,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
2773,f15dde91900f2039a,True,,,,,,,,,,0.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2774,a95316ef51f44b853,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7792738818164748,0.0,0.0,1.0,0.0,0.3685230880676484
2775,7272b7a2cb56feb27,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6178376028530254,1.0,1.0,1.0,0.0,0.0
2776,efc42904915428868,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2777,a1ad222a6de4f84d8,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2778,f44e7838ec7d4f843,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
2779,ea57c9c13c9526722,True,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.21875
2780,01d3cc0b8eddd804c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3835571317801169,1.0,0.0,1.0,0.0,0.5573616036812865
2781,1b7254e27f1faae48,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2782,cd486e24ba631556c,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.3515045403404375,1.0,0.0,1.0,1.0,0.0
2783,21c67a61bb969877f,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
2784,63a0b4eedb06db349,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2785,f0f7f3ed13da5cccf,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2786,2bdf702f467e5cdf1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5509690511506556,1.0,0.0,1.0,0.0,0.6096778284845799
2787,fb84b929b3de63176,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.987898814750678,1.0,0.0,1.0,0.0,0.7462183796095869
2788,d3f900cebad176f8c,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2789,28203b9c4a54e7875,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
2790,9dc9fc49b0eb8dd9c,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2791,9ef93765e3465f27d,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.7637388105108706,1.0,0.0,1.0,0.0,0.3380841891423235
2792,55d87f273908bb975,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2793,20f30bb4990d9b84e,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
2794,879334719374ec947,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.835456887623572,0.0,1.0,1.0,1.0,0.6360802773823662
2795,1d37c78c98407e747,True,,,,,,,,,,0.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2796,b6ce710fb40df843d,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2797,d12e9fb682bb31656,True,,,,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2798,c783da5c9c8124365,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2799,01e51bacf68548cab,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2800,116aacf9868e5e4e,True,1.0,1.0,1.0,1.0,0.7609996031617999,1.0,1.0,1.0,0.0,,,,,,,,,,0.8003123759880625
2801,7857a22b3bc85bb4,True,1.0,1.0,1.0,1.0,0.7312891406850869,1.0,1.0,1.0,0.0,,,,,,,,,,0.7910278564640897
2802,d20be65e3dc65738,True,1.0,1.0,1.0,1.0,0.714663930117556,1.0,1.0,1.0,0.0,,,,,,,,,,0.7858324781617363
2803,45ebc34cbe405c3e,True,1.0,1.0,1.0,1.0,0.24119141840734884,1.0,1.0,0.0,0.0,,,,,,,,,,0.5128723182522965
2804,97e30986c37339a1b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8767008760268539,1.0,1.0,1.0,1.0,0.9614690237583918
2805,7431e431b6e352571,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
2806,2a9148d48b42cfd7e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8815758746595952,1.0,1.0,1.0,1.0,0.9629924608311236
2807,8499ef24e45dc8fa6,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
2808,d5638ab82149e235f,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
2809,85b6589d5332018d1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8159683977943757,1.0,1.0,1.0,0.0,0.8174901243107424
2810,d8d45144c24388dfb,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2811,e84670bb458b61a5c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8721204974107958,1.0,1.0,1.0,0.0,0.8350376554408736
2812,977efa0295ed47613,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2813,b3ef71b2c228693bd,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8153843536645765,1.0,1.0,1.0,0.0,0.8173076105201802
2814,fbaef0dd45ccf2413,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7546570882116074,1.0,1.0,1.0,1.0,0.0
2815,a6f5d379f32e1dd9a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.933502402859121,1.0,1.0,1.0,0.0,0.8542195008934753
2816,a70343efbae4bbaab,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2817,10e6f976d1a03f693,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8477332621148055,1.0,1.0,1.0,0.0,0.8274166444108767
2818,4fd56da0ff5065a4d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.863728642616505,1.0,1.0,1.0,0.0,0.8324152008176577
2819,11f7a7f38a5e98d20,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.668389446742306,1.0,1.0,1.0,0.0,0.7713717021069706
2820,4f7b62e9ded399e3c,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2821,0e733cf0e386ffd7e,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.995246687540074,1.0,1.0,1.0,0.0,0.0
2822,39ee7720dd5c83901,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9424999883919547,1.0,1.0,1.0,0.0,0.8570312463724858
2823,d362ccbdddf4e0d3f,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2824,14123368ec92cefb0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6033729857830176,1.0,1.0,1.0,0.0,0.7510540580571929
2825,55c8df3b0682a658a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7752797917261665,1.0,1.0,1.0,0.0,0.8047749349144271
2826,f6eee6000df177477,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2827,5e652ec452f5c3eb4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8107812061894618,1.0,1.0,1.0,1.0,0.9408691269342069
2828,a4dd32146e7a66591,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8790830470202026,1.0,1.0,1.0,0.0,0.8372134521938133
2829,c3fa7a5ee86676098,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8935207219370941,1.0,1.0,1.0,0.0,0.8417252256053419
2830,b2a59535b3edfbc37,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.840579379333667,1.0,1.0,1.0,1.0,0.9501810560417709
2831,568447ab7f82a5918,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2832,535b410078f9658ee,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6309119162774108,1.0,0.0,0.0,0.0,0.5096599738366909
2833,8be69e03781f4c138,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.873558471978976,1.0,1.0,1.0,1.0,0.96048702249343
2834,5420830c429c1fcb6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8477332621148055,1.0,1.0,1.0,0.0,0.8274166444108767
2835,a9a2a4ccbd1a06bee,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9331860819289972,1.0,1.0,1.0,0.0,0.8541206506028116
2836,1c7991974c14440a3,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2837,e513c494982a0c41e,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2838,dd6cf78b8b897a171,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2839,5d571e3d1a02ea00b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.718737189617288,1.0,1.0,1.0,0.0,0.7871053717554025
2840,2da7f9d5b6d7592f7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8195745026970891,1.0,1.0,1.0,1.0,0.9436170320928403
2841,728522f233e8a9fa9,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2842,3f9281303565d8313,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.715013621938728,1.0,1.0,1.0,0.0,0.7859417568558524
2843,610fbfffa032daacc,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2844,558678d3b68828f3a,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2845,0165cb0adcfce3796,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8275211129264757,1.0,1.0,1.0,0.0,0.8211003477895237
2846,aeec01880eb4ba54b,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2847,6f23cf03f94e36b89,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
2848,aa1b4476d7c10952e,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2849,60d2e82730e16c5a0,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2850,ad6a7a2414e2a5ac3,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2851,2fde3a5e36412e1a9,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2852,05f1a5cbc0905d8e,True,1.0,1.0,1.0,1.0,0.652161808950798,1.0,1.0,1.0,1.0,,,,,,,,,,0.8913005652971244
2853,dddf14378c355c3a,True,1.0,1.0,1.0,1.0,0.7131007929430522,1.0,1.0,1.0,0.0,,,,,,,,,,0.7853439977947039
2854,909655c780e152ac,True,1.0,1.0,1.0,1.0,0.9081031416221049,1.0,1.0,1.0,0.0,,,,,,,,,,0.8462822317569079
2855,c574d461642f5deb,True,1.0,1.0,1.0,1.0,0.8388975927593334,1.0,1.0,1.0,0.0,,,,,,,,,,0.8246554977372917
2856,5c838efd36805c92,True,1.0,1.0,1.0,1.0,0.7321146125859177,1.0,1.0,1.0,0.0,,,,,,,,,,0.7912858164330993
2857,e244b2ddf97a57d6,True,1.0,1.0,1.0,1.0,0.6449177863030191,1.0,1.0,1.0,1.0,,,,,,,,,,0.8890368082196934
2858,b1906c6b8b8f5f56,True,1.0,1.0,1.0,1.0,0.8506372345056932,1.0,1.0,1.0,0.0,,,,,,,,,,0.8283241357830291
2859,b5ba1ec901f1522c,True,1.0,1.0,1.0,1.0,0.9470702911754585,1.0,1.0,1.0,0.0,,,,,,,,,,0.8584594659923308
2860,a2b6df5b32c01b3d9,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.3125
2861,2fb8e40dec69f26c4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7747123948815279,1.0,0.0,1.0,0.0,0.6795976234004775
2862,5b8a84de1fcdc3118,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2863,0118e2ec3759cc2bc,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9077675485459947,1.0,1.0,1.0,0.0,0.8461773589206234
2864,f5714362919202c36,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6541525854499965,1.0,1.0,1.0,0.0,0.7669226829531239
2865,70204e1d928083e97,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.602247792845727,1.0,1.0,1.0,0.0,0.7507024352642897
2866,761fdfcb355d74f9b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8283366711898972,1.0,1.0,1.0,0.0,0.8213552097468428
2867,a8d83051ac2ad2fa2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.608155802123552,1.0,1.0,1.0,0.0,0.75254868816361
2868,eb5c033b5d728ecba,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6425545355021333,1.0,1.0,1.0,1.0,0.8882982923444167
2869,6ccefb14640c0647d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7430285586325251,1.0,0.0,1.0,0.0,0.6696964245726641
2870,f7592c27f95e1ae0e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8816831332375338,1.0,1.0,1.0,1.0,0.9630259791367293
2871,2516d8b2211015894,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4516950711526987,1.0,1.0,1.0,0.0,0.7036547097352184
2872,3fb88c089daff90ac,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8427526541774737,1.0,1.0,1.0,1.0,0.9508602044304606
2873,2a1e301e08b641e81,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2874,9157e54640172d150,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2875,3cd41195f5d27a4f7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7551580394981245,1.0,1.0,1.0,0.0,0.7984868873431639
2876,5929f8a55e3904cac,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8762132265575949,1.0,1.0,1.0,0.0,0.8363166332992484
2877,aaf7a6f6d13220a76,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.8012274252516267,1.0,0.0,1.0,0.0,0.0
2878,3e8522a5f8d7b3783,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.81417188971371,1.0,1.0,1.0,0.0,0.8169287155355344
2879,a2924cf3c11b98cb0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8084707153648848,1.0,0.0,1.0,1.0,0.8151470985515266
2880,bed081d2dd114adb6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7006620106186655,1.0,0.0,0.0,0.0,0.531456878318333
2881,303ba3f05a636f6e9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6005726047893254,1.0,1.0,1.0,0.0,0.7501789389966642
2882,74e68e4dba8d14dfa,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2883,4fe667077cf665671,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.710377759369286,1.0,1.0,0.0,0.0,0.6594930498029019
2884,4f3676dd29cda956d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7230043181283259,1.0,1.0,0.0,0.0,0.6634388494151018
2885,8155d4f80d0416c00,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3281418715746775,1.0,1.0,1.0,0.0,0.6650443348670867
2886,d19cedf7c9391dacc,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2887,6c441b1d10cac68e5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.670239621187834,1.0,1.0,1.0,1.0,0.8969498816211982
2888,a2a9c734a84da7235,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.4375
2889,f37a107cfe0b65537,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6316722013183432,1.0,1.0,1.0,0.0,0.7598975629119823
2890,6eaee379045fa8bd9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7205249774024177,1.0,0.0,0.0,0.0,0.5376640554382556
2891,f6cb349b9078fd7c4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7050612103402246,1.0,0.0,1.0,1.0,0.7828316282313201
2892,ff95aff7630205c1a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7363683641976548,1.0,1.0,1.0,0.0,0.7926151138117672
2893,9985c549514dec050,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
2894,119f45080f686caca,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.37300753921957974,1.0,1.0,1.0,0.0,0.6790648560061187
2895,765b429e21230f949,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.36629496934698663,1.0,1.0,1.0,0.0,0.6769671779209333
2896,c21a8802e9c30c4ba,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6563853598105508,1.0,0.0,1.0,0.0,0.6426204249407972
2897,fe81231e5ce13b101,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7410655055814833,1.0,0.0,1.0,0.0,0.6690829704942135
2898,f76b309e043384dcf,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7534637939495341,1.0,0.0,1.0,0.0,0.6729574356092294
2899,7cdfa18002444c694,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8100921150557134,1.0,1.0,1.0,0.0,0.8156537859549104
2900,35fe984f84deeb76b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8672872623593147,1.0,1.0,1.0,0.0,0.8335272694872858
2901,e0b4f883827dd8c7f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8816831332375338,1.0,1.0,1.0,1.0,0.9630259791367293
