,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
8002,d96d1690e3c05f36,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8003,674ebcb39a4d528f,True,1.0,1.0,1.0,1.0,0.7814711147626394,1.0,1.0,1.0,0.0,0.8067097233633248
8004,823f87e2960853d9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
8005,abcbb3c7020550c5,True,1.0,1.0,1.0,1.0,0.764516023454633,1.0,1.0,1.0,0.0,0.8014112573295729
8006,255c8b9b215458f9,True,1.0,1.0,1.0,1.0,0.911715816251376,1.0,1.0,1.0,1.0,0.972411192578555
8007,396a8c19c4ac58f3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8008,d98a25449e205e55,True,1.0,1.0,1.0,1.0,0.8439005169069721,1.0,1.0,1.0,1.0,0.8262189115334289
8009,0d8610ae20005e45,True,1.0,1.0,1.0,1.0,0.9089730637440181,1.0,1.0,0.0,0.0,0.7215540824200056
8010,262c4400163e5d8e,True,1.0,1.0,1.0,1.0,0.8718079631588042,1.0,1.0,1.0,,0.9542171296995728
8011,513ac26c90be51d0,True,1.0,1.0,1.0,1.0,0.8802011063743028,1.0,1.0,1.0,1.0,0.9625628457419697
8012,e747d6fdc59252f3,True,1.0,1.0,1.0,1.0,0.8369306845675563,1.0,1.0,1.0,1.0,0.9490408389273614
8013,77e18238b9d55c97,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8014,65871def84015af2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8015,bc089c23e7f95250,True,1.0,1.0,1.0,1.0,0.9380160474379047,1.0,1.0,1.0,1.0,0.9806300148243452
8016,36ee69ae43b85587,True,1.0,1.0,1.0,1.0,0.6922318860387519,1.0,1.0,1.0,0.0,0.77882246438711
8017,313a7548b23b5b8f,True,1.0,1.0,1.0,1.0,0.7624312338209919,1.0,0.0,1.0,0.0,0.67575976056906
8018,a549496e4b835d1b,True,1.0,1.0,1.0,1.0,0.8583970473219937,1.0,1.0,1.0,1.0,0.955749077288123
8019,38aff0f1a2f357f6,True,1.0,1.0,1.0,1.0,0.9287283435992056,1.0,1.0,1.0,1.0,0.9777276073747518
8020,7767ce3fbd5f5f50,True,1.0,1.0,1.0,1.0,0.9742178474229726,1.0,1.0,1.0,,0.9907920883653473
8021,ad898232cb525d5f,True,1.0,1.0,1.0,1.0,0.8394885275656039,1.0,1.0,1.0,,0.9426744741305727
8022,fa545b09688957b8,True,1.0,1.0,1.0,1.0,0.9341420106104724,1.0,1.0,1.0,1.0,0.9794193783157726
8023,af064082155f5dc0,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
8024,7155820d49975164,True,1.0,1.0,1.0,1.0,0.858634645549073,1.0,1.0,0.0,0.0,0.5808233267340853
8025,a3d10c0a5a835300,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
8026,5b1a620dcd675298,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8027,5239e2cfe006568b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8028,0d77009a20f25175,True,1.0,1.0,1.0,1.0,0.8162887159331083,1.0,1.0,1.0,0.0,0.8175902237290964
8029,1039e136e6605cfb,True,1.0,1.0,1.0,1.0,0.8204748705602268,1.0,1.0,0.0,0.0,0.693898397050071
8030,ac5bcee811565a00,True,1.0,1.0,1.0,1.0,0.9414838590979151,1.0,1.0,1.0,0.0,0.8567137059680985
8031,43f586c2ca4b5929,True,1.0,1.0,1.0,1.0,0.9055533335199445,1.0,1.0,1.0,,0.9662690476856944
8032,0f78a616bdcd55ab,True,1.0,1.0,1.0,1.0,0.8591005736275439,1.0,1.0,1.0,0.0,0.7059689292586074
8033,6419172479825092,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8034,84a6ca68a66e536a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8035,1766fa78fd10576e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8036,3e941f8f03c1512d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8037,629ad0d696ed5a25,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8038,1c7bdbbc34c853bf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
8039,c472d369df235104,True,1.0,0.0,1.0,1.0,0.5651353518270383,1.0,1.0,1.0,1.0,0.0
8040,f6268af57ef35a2b,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
8041,f69367f756605199,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8042,1ce94ab175d8507a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8043,333ba3fb0fc85da9,True,1.0,1.0,1.0,1.0,0.8794662754154308,1.0,1.0,1.0,,0.9569522412197967
8044,44cc84f91c6b5bf5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8045,4c24c3efe0e4519d,True,1.0,1.0,1.0,1.0,0.9532772997752749,1.0,1.0,1.0,0.0,0.8603991561797735
8046,ccb49e301e40523f,True,1.0,1.0,1.0,1.0,0.8690130220684577,1.0,1.0,1.0,1.0,0.959066569396393
8047,1290e3066cbc5397,True,1.0,1.0,1.0,1.0,0.8770591170948078,1.0,1.0,1.0,,0.9560925418195743
8048,9630074ccab7581e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8049,216b31d31f085114,True,1.0,1.0,1.0,1.0,0.7071296906519231,0.0,1.0,1.0,,0.3954034609471154
8050,230ab732c0d65fb3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
8051,c672b42254b3556d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
8052,c21ec33e15b458a1,True,1.0,1.0,1.0,1.0,0.9320995266285215,1.0,1.0,1.0,0.0,0.853781102071413
8053,e742fc9deaac5321,True,1.0,1.0,1.0,1.0,0.810999403648196,1.0,1.0,1.0,1.0,0.9409373136400613
8054,c35f0df7bfdb5140,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
8055,36037c6abc0558dc,True,1.0,1.0,1.0,1.0,0.819359666473132,1.0,1.0,1.0,0.0,0.8185498957728538
8056,2d0517c112625a09,True,1.0,1.0,1.0,1.0,0.818751737991872,1.0,1.0,1.0,1.0,0.94335991812246
8057,be709e9a5d085f75,True,1.0,1.0,1.0,1.0,0.9313491438781052,1.0,1.0,1.0,1.0,0.9785466074619078
8058,c7215f0ccee350f8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8059,3632fd6cd4295719,True,1.0,1.0,1.0,1.0,0.8897058493338952,1.0,1.0,1.0,1.0,0.8405330779168423
8060,e801c47d97b95978,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8061,1e4df42d4cea5416,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
8062,b94c811448e75d1c,True,1.0,1.0,1.0,1.0,0.9864550644916592,1.0,1.0,1.0,1.0,0.9957672076536435
8063,b5bdef8a05605164,True,1.0,1.0,1.0,1.0,0.9376725730163664,1.0,1.0,1.0,,0.8348830617915594
8064,ba8dead3eb765a14,True,1.0,1.0,1.0,1.0,0.8668621822296738,1.0,1.0,1.0,1.0,0.9583944319467731
8065,8e33b543120b53d5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8066,fa919203c245502d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8067,3c114912e4cf590c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
8068,c6724cca6a1559a1,True,1.0,1.0,1.0,1.0,0.8174942573109953,1.0,0.0,1.0,,0.7919622347539269
8069,8043aa566aa45878,True,1.0,1.0,1.0,1.0,0.7992616333893318,1.0,1.0,1.0,0.0,0.8122692604341661
8070,05987b88b7be5bea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8071,961138ed0ca9525b,True,1.0,1.0,1.0,1.0,0.725276317171169,1.0,1.0,1.0,0.0,0.7891488491159904
8072,32e5d7e804c65214,True,1.0,1.0,1.0,1.0,0.7014664637543192,1.0,1.0,1.0,0.0,0.7817082699232247
8073,22f98151a771573a,True,1.0,1.0,1.0,1.0,0.8873859715156438,1.0,1.0,1.0,0.0,0.8398081160986387
8074,c41d82a41da35d8d,True,1.0,1.0,1.0,1.0,0.7906750223404446,1.0,1.0,1.0,1.0,0.9345859444813889
8075,9dfb79c738b155b4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8076,bdad96248e575296,True,1.0,0.0,1.0,1.0,0.6657908855493532,1.0,1.0,1.0,,0.0
8077,67a6bdeb096350ec,True,1.0,1.0,1.0,1.0,0.8707549765442618,1.0,1.0,1.0,1.0,0.9596109301700818
8078,4d7462e08df954a1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8079,f24e615d71a155ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8080,4fc373052fb55899,True,1.0,1.0,1.0,1.0,0.7123497161527276,0.0,1.0,1.0,0.0,0.47260928629772736
8081,f28cb1d6c0cf568f,True,1.0,1.0,1.0,1.0,0.9177435151639901,1.0,1.0,1.0,1.0,0.9742948484887469
8082,27bcec96f13c5426,True,1.0,1.0,1.0,1.0,0.9811169380913914,1.0,1.0,1.0,1.0,0.9940990431535599
8083,a452d968db965d77,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
8084,c099ebaef4c251d6,True,1.0,1.0,1.0,1.0,0.8152096938373539,1.0,1.0,1.0,,0.9340034620847693
8085,ec611f7d00d85b31,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8086,63c1254fe8ef5145,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8087,97d06e94283a5a65,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8088,589acfd69c38539a,True,1.0,1.0,1.0,1.0,0.7843196892728641,1.0,1.0,1.0,1.0,0.9325999028977701
8089,986b3349c460538b,True,1.0,1.0,1.0,1.0,0.8706257672721895,1.0,1.0,1.0,1.0,0.9595705522725593
8090,78beb0eba954535e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.8571428571428571
8091,c4e78f6c6fbc5ebe,True,1.0,1.0,1.0,1.0,0.7061984435648635,1.0,1.0,1.0,1.0,0.9081870136140199
8092,0df213c579225af6,True,1.0,1.0,1.0,1.0,0.7828897272142953,1.0,1.0,1.0,1.0,0.9321530397544673
8093,85406e57732a5121,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8094,96c4cb076c9954e6,True,1.0,1.0,1.0,1.0,0.9363914166975654,1.0,1.0,1.0,1.0,0.9801223177179892
8095,9a4e8cacd6095527,True,1.0,1.0,1.0,1.0,0.755665744448213,1.0,1.0,1.0,,0.9127377658743618
8096,f8ec4186e4f15c8f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
8097,1fe885bcdf8d53de,True,1.0,1.0,1.0,1.0,0.7619043792329289,1.0,1.0,1.0,0.0,0.8005951185102903
8098,ad7d51bd1b7055ca,True,1.0,1.0,1.0,1.0,0.9029575403188751,1.0,1.0,1.0,1.0,0.8446742313496485
8099,21bc638f113e5f63,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6875
8100,61d71be9811b5554,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
8101,43311faf65e25505,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8102,d1408323ef2357be,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8103,d0d94d5dca655084,True,1.0,1.0,1.0,1.0,0.8513941949005249,1.0,1.0,1.0,1.0,0.9535606859064141
8104,75bf56ae8b9d5673,True,1.0,1.0,1.0,1.0,0.8664839817541161,1.0,1.0,1.0,1.0,0.9582762442981613
8105,a760f4373fd751e4,True,1.0,1.0,1.0,1.0,0.8959332518874814,1.0,1.0,1.0,1.0,0.9674791412148379
8106,ee95e29e1aec53e1,True,1.0,1.0,1.0,1.0,0.9021337603057512,1.0,1.0,1.0,1.0,0.9694168000955472
8107,5233faf7f9935f97,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8108,5d3573d6da7952d3,True,1.0,1.0,1.0,1.0,0.8943323424486297,1.0,1.0,1.0,,0.9622615508745105
8109,e6b7dddf4ae95fea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
8110,9587d6ea0a8e518f,True,1.0,1.0,1.0,1.0,0.9873022850990303,1.0,1.0,1.0,1.0,0.996031964093447
8111,c65a7b2b6f8c527e,True,1.0,1.0,1.0,1.0,0.9732873455111363,1.0,1.0,1.0,1.0,0.9916522954722301
8112,b2eba34ff4c359cc,True,1.0,1.0,1.0,1.0,0.8939029459586622,1.0,1.0,1.0,1.0,0.9668446706120819
8113,92778c3bfcda566d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8114,5757a661eb0f54d2,True,1.0,1.0,1.0,1.0,0.9932452755650664,1.0,1.0,1.0,1.0,0.9978891486140833
8115,5e74b6a61b715f47,True,0.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,,0.0
8116,7b281124be57507a,True,1.0,1.0,1.0,1.0,0.6020079400582626,1.0,0.0,1.0,0.0,0.6256274812682071
8117,ac140df715d5573b,True,1.0,1.0,1.0,1.0,0.931620417504465,1.0,1.0,1.0,1.0,0.9786313804701453
8118,cb02d1e1315a5e67,True,1.0,1.0,1.0,1.0,0.9778156998219112,1.0,1.0,1.0,0.0,0.8680674061943472
8119,2462c21ce2bb5f2d,True,1.0,1.0,1.0,1.0,0.8627083495571646,1.0,1.0,1.0,,0.9509672676989874
8120,43458f6eab155322,True,1.0,1.0,1.0,1.0,0.9939503353236544,1.0,1.0,1.0,1.0,0.9981094797886421
8121,09a0456056555b0a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
8122,68513836ad24543b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
8123,ee88f3dfa73a5f65,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
8124,bcdaa4a47f925ebb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8125,2a484ffd16785a64,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8126,465e7357a8965dcd,True,1.0,1.0,1.0,1.0,0.7769244209371859,1.0,1.0,1.0,0.0,0.8052888815428706
8127,5f09264f730f5366,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8128,1586b456d978588f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
8129,b58f2b3b894a58bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8130,69b32d0447ac5c28,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8131,4c9e695fc66c583a,True,1.0,1.0,1.0,1.0,0.8450807738752487,1.0,1.0,1.0,1.0,0.9515877418360152
8132,4eb5bcde81245591,True,1.0,1.0,1.0,1.0,0.7193146580574938,1.0,1.0,1.0,0.0,0.7872858306429669
8133,5027a61161365407,True,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
8134,4f50d7c22352505e,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
8135,ac328bbd087d5cf2,True,1.0,1.0,1.0,1.0,0.7107257881802678,1.0,1.0,1.0,1.0,0.9096018088063337
8136,b9aa102f4d7b5751,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
8137,055417b420d5598f,True,1.0,1.0,1.0,1.0,0.8108960598573189,1.0,1.0,1.0,1.0,0.9409050187054122
8138,e631898f3f38551c,True,1.0,0.0,1.0,1.0,0.8408693068928079,1.0,1.0,1.0,0.0,0.0
8139,888913e0978f559b,True,1.0,1.0,1.0,1.0,0.5864360222070261,1.0,1.0,1.0,,0.8522985793596521
8140,cc3ebf79ba985643,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8141,b8b9e355618b58cd,True,1.0,1.0,1.0,1.0,0.869359441529855,1.0,1.0,1.0,,0.810485514832091
8142,508511fd38a15d52,True,1.0,1.0,1.0,1.0,0.8483408612282682,1.0,1.0,1.0,,0.9458360218672386
8143,40ce7057faae541e,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
8144,3e53e34cb63f5d05,True,1.0,1.0,1.0,1.0,0.7361090733303298,1.0,1.0,1.0,0.0,0.7925340854157281
8145,90482225be14588c,True,1.0,1.0,1.0,1.0,0.8232724871715049,1.0,1.0,1.0,0.0,0.8197726522410953
8146,e8e01645fcde5b8e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8147,75b6813b1f4556ce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8148,daa09f8522125950,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8149,3f265d778b65596b,True,0.0,1.0,1.0,1.0,0.7580945637564646,0.0,1.0,1.0,0.0,0.0
8150,db5d96563dcb5427,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8151,c64ddb8e7b675aa3,True,1.0,1.0,1.0,1.0,0.8499555251626144,1.0,1.0,1.0,1.0,0.828111101613317
8152,1e858b49f4a95ee8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
8153,7e87b622a4e35128,True,1.0,1.0,1.0,1.0,0.8810086091984035,1.0,1.0,1.0,0.0,0.837815190374501
8154,81a726148d245594,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8155,b1520b6af9705191,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
8156,4ee4ab24a93f5375,True,1.0,1.0,1.0,1.0,0.8562770275575454,1.0,1.0,1.0,1.0,0.9550865711117329
8157,350a93fe67645bf1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8158,7c04e29efc0c5e46,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8159,49454db3d9ef54a1,True,1.0,1.0,1.0,1.0,0.8908675951077423,1.0,1.0,1.0,0.0,0.8408961234711695
8160,cdc9eb7c7ddb5b08,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
8161,d870256a3b185659,True,1.0,1.0,1.0,1.0,0.9599964729502568,1.0,1.0,1.0,1.0,0.9874988977969552
8162,7c8dfd86366157b2,True,1.0,1.0,1.0,1.0,0.8640580414739345,1.0,1.0,1.0,1.0,0.9575181379606046
8163,4e2cc4b2c43055fe,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
8164,19e90f2757b25f38,True,1.0,1.0,1.0,1.0,0.637680856086615,1.0,1.0,1.0,,0.8706003057452196
8165,247ae110b0c454cb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8166,a67c6744e6c45edb,True,1.0,1.0,1.0,1.0,0.7902879277877046,1.0,1.0,1.0,0.0,0.8094649774336578
8167,baa0c0c3397d5ed5,True,1.0,1.0,1.0,1.0,0.9186974976188754,1.0,1.0,1.0,1.0,0.9745929680058986
8168,2360cd7b0fd85480,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8169,8799520f3ff95bfc,True,1.0,1.0,1.0,1.0,0.7919294241993601,1.0,1.0,1.0,,0.9256890800712
8170,a04f86a92daf50ba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8171,8362f66ef1aa51b1,True,1.0,1.0,1.0,1.0,0.7147492085008712,1.0,0.0,1.0,0.0,0.6608591276565222
8172,42a20478abeb54d5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8173,3eaf6c916382509b,True,1.0,1.0,1.0,1.0,0.9646678039498151,1.0,1.0,1.0,1.0,0.9889586887343172
8174,d743862c9c555961,True,1.0,1.0,1.0,1.0,0.9934944191605529,1.0,1.0,1.0,1.0,0.9979670059876729
8175,88454b0190ff551f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
8176,50142143082f5c0e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8177,712427ff1635596c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
8178,ee9a17a589805c85,True,1.0,1.0,1.0,1.0,0.9038853279572688,1.0,1.0,1.0,0.0,0.8449641649866465
8179,29d075e26b5156fc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8180,fdf7643412e85c31,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8181,e5c858ae96265d95,True,1.0,1.0,1.0,1.0,0.921696878297399,1.0,1.0,1.0,1.0,0.9755302744679372
8182,66c2b2bf35745563,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8183,cd828def214c571e,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
8184,78cfb731b49c5aed,True,1.0,1.0,1.0,1.0,0.9725515994853968,1.0,1.0,1.0,0.0,0.8664223748391865
8185,9b7ffde4ab9c53a5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8186,4c5164f4b17d5581,True,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
8187,42629decf8ad5328,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
8188,082381ecf93c57d6,True,1.0,1.0,1.0,1.0,0.7738186206646761,1.0,1.0,1.0,1.0,0.8043183189577112
8189,a5725e330a565f84,True,1.0,1.0,1.0,1.0,0.8548416498508011,1.0,1.0,1.0,1.0,0.9546380155783754
8190,dd282698a1cf543e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
8191,d5b21176c2e1526c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8192,27f3c1e778bf5748,True,1.0,1.0,1.0,1.0,0.839256395954037,1.0,1.0,1.0,1.0,0.9497676237356365
8193,6b6afd7690245e14,True,1.0,1.0,1.0,1.0,0.796649896555753,1.0,1.0,1.0,1.0,0.9364530926736728
8194,d3dcb57d3c385f19,True,1.0,1.0,1.0,1.0,0.85366302011212,1.0,1.0,1.0,,0.9477367928971857
8195,1677503060a95d4a,True,1.0,1.0,1.0,1.0,0.7598858478087734,0.0,1.0,1.0,0.0,0.4874643274402417
8196,80fb7c16b92856a3,True,1.0,1.0,1.0,1.0,0.9019810796765002,1.0,1.0,1.0,1.0,0.8443690873989063
8197,25b5cecdb3b75e7c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8198,cd0a001eb97a5c88,True,1.0,1.0,1.0,1.0,0.8411930733480301,1.0,1.0,1.0,,0.9432832404814393
8199,a566f9d36b5d5921,True,1.0,1.0,1.0,1.0,0.6742056976370634,1.0,1.0,1.0,0.0,0.7731892805115823
8200,01167513b5b55ca1,True,1.0,1.0,1.0,1.0,0.6202271144937375,1.0,1.0,1.0,,0.8643668266049062
8201,90fa31af769c5e8d,True,1.0,1.0,1.0,1.0,0.9974109478912275,1.0,1.0,1.0,1.0,0.9991909212160086
8202,3bd2edbc70605e87,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
8203,2567ec8e92d05eb6,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6875
8204,a8455a10df085d45,True,1.0,1.0,1.0,1.0,0.7823247622280513,1.0,1.0,1.0,,0.9222588436528755
8205,4e1193a7697853ba,True,1.0,1.0,1.0,1.0,0.8619307920339995,1.0,1.0,1.0,0.0,0.8318533725106249
8206,ae643fddc1195062,True,1.0,1.0,1.0,1.0,0.9358786149258085,1.0,1.0,1.0,0.0,0.8549620671643152
8207,4bb2fc18f5ee5dcb,True,1.0,1.0,1.0,1.0,0.818925792378384,1.0,1.0,1.0,1.0,0.9434143101182451
8208,932938d86cfc5d6f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
8209,a93fa498bfbf5fb8,True,1.0,1.0,1.0,1.0,0.9025917464875592,1.0,1.0,1.0,0.0,0.8445599207773622
8210,80a22559c9565d0a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8211,1508ee5a37ef5588,True,1.0,1.0,1.0,1.0,0.9489198277735053,1.0,1.0,0.0,,0.8388999384905376
8212,1b95b6689ee75fab,True,1.0,1.0,1.0,1.0,0.8015891711454277,1.0,1.0,1.0,1.0,0.9379966159829461
8213,055dff3e32835333,True,1.0,1.0,1.0,1.0,0.8062377414090837,1.0,1.0,1.0,1.0,0.9394492941903386
8214,948e6a45c7cd5837,True,1.0,1.0,1.0,1.0,0.9165702265855924,1.0,0.0,1.0,1.0,0.8489281958079976
8215,2dd8a04bcb735c5e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
8216,907f2c5fde6f5db8,True,1.0,1.0,1.0,1.0,0.8725835009817076,1.0,1.0,1.0,0.0,0.8351823440567836
8217,9b5c31b36c5b5aa9,True,1.0,1.0,1.0,1.0,0.7896121910016044,1.0,1.0,0.0,0.0,0.6842538096880013
8218,7da9641127dd514b,True,1.0,1.0,1.0,1.0,0.923437200680402,1.0,0.0,0.0,0.0,0.6010741252126257
8219,cbe3a6c80bfb5327,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8220,c9fb5f51480b5ff8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
8221,8ead980b5c845769,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
8222,118fa9fa499e5670,True,1.0,1.0,1.0,1.0,0.9312064947523384,1.0,1.0,1.0,1.0,0.9785020296101057
8223,94839be4b8c95789,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8224,715d1ae75d215269,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
8225,e31131deed6656ea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
8226,aa7d4f9537495b1f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8227,d5f845d28a5e513f,True,1.0,1.0,1.0,1.0,0.7862130633582706,1.0,1.0,1.0,0.0,0.8081915822994595
8228,472899393e8f55e1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
