,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
5311,44137cf5578956d1,True,1.0,1.0,1.0,1.0,0.9156807040609221,1.0,1.0,1.0,0.0,0.8486502200190381
5312,df4bbe0b4f6d5312,True,1.0,1.0,1.0,1.0,0.8983597114536287,1.0,1.0,1.0,0.0,0.843237409829259
5313,b31e39a660f1535f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5314,ce9ee9a68a4c5e93,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5315,458fa5236b795941,True,1.0,1.0,1.0,1.0,0.8302560740030961,1.0,1.0,0.0,0.0,0.6969550231259676
5316,df78364de73e581b,True,1.0,1.0,1.0,1.0,0.8919465813778396,1.0,1.0,1.0,1.0,0.9662333066805748
5317,81102abfeaa25562,True,1.0,1.0,1.0,1.0,0.8531033213672345,1.0,1.0,1.0,,0.947536900488298
5318,baef20f6b33e594e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
5319,a7fa8bccce9253cb,True,1.0,1.0,1.0,1.0,0.621881674316323,1.0,1.0,1.0,,0.8649577408272583
5320,703aa650ece25a02,True,1.0,1.0,1.0,1.0,0.977064391207139,1.0,1.0,1.0,0.0,0.8678326222522309
5321,2cc526803c3250c9,True,1.0,1.0,1.0,1.0,0.9112490336854084,1.0,1.0,1.0,1.0,0.9722653230266901
5322,750b8c926ffd5895,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
5323,28d8f3699547568b,True,1.0,1.0,1.0,1.0,0.6773990774061793,1.0,1.0,1.0,0.0,0.649187211689431
5324,aa5f2769e03f5a8b,True,1.0,1.0,1.0,1.0,0.8503170902761596,1.0,1.0,1.0,0.0,0.8282240907112999
5325,cd7e9823f2b15e0f,True,1.0,1.0,1.0,1.0,0.8872773760739581,1.0,1.0,1.0,1.0,0.9647741800231119
5326,2631b349e0ce5b83,True,1.0,1.0,1.0,1.0,0.7773636153408287,1.0,1.0,1.0,1.0,0.805426129794009
5327,e7aded473b7e5183,True,1.0,1.0,1.0,1.0,0.8566997103878319,1.0,1.0,1.0,1.0,0.8302186594961974
5328,b7e7604c72e051da,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5329,9e04987475e85dd5,True,1.0,1.0,1.0,1.0,0.8946729225801183,1.0,1.0,1.0,0.0,0.717085288306287
5330,e22fe7366ecd5c70,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5331,5a3ac99dc74c57ea,True,1.0,1.0,1.0,1.0,0.9216183843785987,1.0,1.0,1.0,0.0,0.725505745118312
5332,518221a430885093,True,1.0,1.0,1.0,1.0,0.8618469699352035,1.0,1.0,1.0,1.0,0.831827178104751
5333,a911eef9f873522a,True,1.0,1.0,1.0,1.0,0.8804626120069954,1.0,1.0,1.0,1.0,0.8376445662521861
5334,4c8d222d98115a86,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5335,d218ff87bdc25c55,True,1.0,1.0,1.0,1.0,0.7134008233409265,1.0,1.0,1.0,,0.7547860083360451
5336,d3322747793a5dda,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5337,d1e46ac6cbe15c1e,True,1.0,1.0,1.0,1.0,0.8820787226921019,1.0,1.0,1.0,1.0,0.9631496008412819
5338,9e2fa21e8eac5c11,True,1.0,1.0,1.0,1.0,0.896432740775963,1.0,1.0,1.0,0.0,0.7176352314924884
5339,6fa0a76b37b558bd,True,1.0,1.0,1.0,1.0,0.8282403268539702,1.0,1.0,1.0,0.0,0.8213251021418657
5340,4bf95781578b59ec,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
5341,28c74da2ea1d5629,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5342,34eb9be2f88a5234,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5343,1b5521472b795718,True,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,0.0
5344,87339a4d32305504,True,1.0,1.0,1.0,1.0,0.8342109185809624,1.0,1.0,1.0,,0.9407896137789152
5345,c773514392cc56ba,True,1.0,1.0,1.0,1.0,0.9135316179250622,1.0,1.0,1.0,0.0,0.847978630601582
5346,828b1011212253c6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
5347,2a6936d84bda531f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5348,5e48f684248053bd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5349,fdee882945885aa7,True,1.0,1.0,1.0,1.0,0.9457394313799296,1.0,1.0,1.0,,0.9806212254928319
5350,1ff5f3528c36501f,True,1.0,1.0,1.0,1.0,0.8280539725144548,1.0,1.0,1.0,1.0,0.9462668664107672
5351,114feecba2285649,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5352,842d40cd41cf56e8,True,1.0,1.0,1.0,1.0,0.862882858189319,1.0,1.0,1.0,1.0,0.9571508931841621
5353,4b04d67c77455726,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5354,a98e0fd4eee7534a,True,1.0,1.0,1.0,1.0,0.9443299905084808,1.0,1.0,1.0,,0.9801178537530288
5355,be0064dac5f85957,True,1.0,1.0,1.0,1.0,0.8727131313797147,1.0,1.0,1.0,,0.811683261207041
5356,197f39226d0856ce,True,1.0,1.0,1.0,1.0,0.8930349877205879,1.0,1.0,1.0,0.0,0.7165734336626837
5357,b337627936ea5488,True,1.0,1.0,1.0,1.0,0.6853339358083363,1.0,1.0,1.0,,0.8876192627886915
5358,6adef8f2b0795473,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5359,8118acf21ab154f7,True,1.0,1.0,1.0,1.0,0.9282574454517252,1.0,1.0,1.0,0.0,0.8525804517036641
5360,3e730f46f6f055a3,True,1.0,0.0,1.0,1.0,0.8860768487516455,1.0,1.0,1.0,0.0,0.0
5361,76d3db995c9e5946,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
5362,d961e40cb8185341,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6875
5363,131c7298c6745bde,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5364,2335928f0e065bca,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5365,e4f34d35c8fd5fd2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5366,54fbc5743190519c,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6875
5367,51c2558524435a31,True,1.0,1.0,1.0,1.0,0.9873249223173272,1.0,1.0,1.0,,0.9954731865419025
5368,e745423278015ece,True,1.0,1.0,1.0,1.0,0.7663551739796749,1.0,1.0,1.0,0.0,0.8019859918686484
5369,c3ef435d900256c1,True,1.0,1.0,1.0,1.0,0.7112849531883941,1.0,1.0,1.0,,0.8968874832815693
5370,6b4ae810d2195d79,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5371,97f7a14f8a835f59,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5372,62a97d527fd45916,True,1.0,1.0,1.0,1.0,0.812781427236188,1.0,1.0,1.0,1.0,0.9414941960113088
5373,330ca2e9aa935a3a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
5374,4355d2853ef15044,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5375,de235386b6c65ebd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5376,d0dcc4b5cf6a53ab,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5377,0a73f089868458e4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5378,781386f5659b5cdf,True,1.0,1.0,1.0,1.0,0.9219463854954006,1.0,1.0,1.0,1.0,0.9756082454673127
5379,243480f0f2545b3b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5380,ab74b3b32d8c5006,True,1.0,1.0,1.0,1.0,0.5589675793379661,1.0,1.0,1.0,,0.8424884211921307
5381,4339d22a9e205757,True,1.0,1.0,1.0,1.0,0.724253450128143,1.0,1.0,1.0,1.0,0.9138292031650447
5382,85936ccd1b405f4c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
5383,f1042fb26da2534a,True,1.0,1.0,1.0,1.0,0.5896750841317222,1.0,1.0,1.0,1.0,0.8717734637911632
5384,5b24b678ff67555d,True,1.0,1.0,1.0,1.0,0.858165227876168,1.0,1.0,1.0,1.0,0.9556766337113025
5385,f304e815462d5f1f,True,1.0,1.0,1.0,1.0,0.897494504168197,1.0,1.0,1.0,1.0,0.9679670325525616
5386,54b1735112ed5840,True,1.0,1.0,1.0,1.0,0.9104052759904497,1.0,1.0,1.0,1.0,0.9720016487470156
5387,d10c269610375646,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5388,2df5fba355f65937,True,1.0,1.0,1.0,1.0,0.8239658358657894,1.0,1.0,1.0,0.0,0.8199893237080592
5389,5d7fa55b96075e5c,True,1.0,1.0,1.0,1.0,0.7784747269620502,1.0,1.0,1.0,1.0,0.9307733521756407
5390,6d93bbdab42255a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5391,f0c41eb61ba65434,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5392,7fdcd804a7a95b6c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
5393,30d10a9c1f8352da,True,1.0,0.0,1.0,1.0,0.9498586097754659,1.0,1.0,1.0,,0.0
5394,0a6906b694b65108,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5395,e3e49101a8b45645,True,1.0,1.0,1.0,1.0,0.7132331487676952,1.0,1.0,1.0,1.0,0.9103853589899047
5396,b84056c4268153fb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5397,0eeeee655d415970,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
5398,d4ac0a1865ac5c25,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
5399,135899b9eb4f543e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5400,e720bb9728785a67,True,1.0,1.0,0.5,1.0,0.8726539416366706,1.0,0.0,1.0,0.0,0.35510217838072977
5401,b1f641fdea505c99,True,1.0,1.0,1.0,1.0,0.8546339090739306,1.0,1.0,1.0,1.0,0.9545730965856033
5402,daaa1858309c5938,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5403,1faa29a936cd5277,True,1.0,1.0,1.0,1.0,0.9306860841855047,1.0,1.0,1.0,0.0,0.8533394013079703
5404,70af821c5fe95428,True,1.0,1.0,1.0,1.0,0.9020610981586854,1.0,1.0,1.0,0.0,0.8443940931745892
5405,c95348f67fa059ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5406,2919cd502115582a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5407,d9634d08b1a85ec4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5408,70ce3fce14785ae5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5409,ade00f93385b5d14,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5410,53abaebc66d4549e,True,1.0,1.0,1.0,1.0,0.895026406434322,1.0,1.0,1.0,1.0,0.9671957520107256
5411,e133b313fabc56b4,True,1.0,1.0,1.0,1.0,0.8496302184392417,1.0,1.0,1.0,,0.9462965065854434
5412,f769ef75631451c8,True,1.0,1.0,1.0,1.0,0.48407919723632997,1.0,1.0,1.0,0.0,0.7137747491363531
5413,1eb474de58ca5d6f,True,1.0,1.0,1.0,1.0,0.897587299736828,1.0,1.0,1.0,0.0,0.8429960311677588
5414,e3194cb3328b512f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5415,458aff4d43725bd3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5416,9d69a0f2f73f5035,True,1.0,1.0,1.0,1.0,0.8981168976752264,1.0,1.0,1.0,1.0,0.9681615305235083
5417,4acc5a24f48858ae,True,1.0,1.0,1.0,1.0,0.9715936299792178,1.0,1.0,1.0,0.0,0.8661230093685055
5418,96d8920289b55395,True,1.0,0.0,1.0,1.0,0.8598152052436034,1.0,1.0,1.0,1.0,0.0
5419,fab7537b12d254bd,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
5420,da365ed766db5a6a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5421,e05b464c21d0597d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5422,8b788f2715985cee,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
5423,9aad3780bef85c98,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
5424,e84ff3e29bc05254,True,1.0,1.0,1.0,1.0,0.8008642935536925,1.0,1.0,1.0,,0.9288801048406045
5425,f6a8d6a5c5b355d0,True,1.0,1.0,1.0,1.0,0.8179693192548799,1.0,0.0,1.0,,0.7921318997338856
5426,e0e1551b09f15a74,True,1.0,1.0,1.0,1.0,0.7778231463807913,1.0,1.0,1.0,1.0,0.9305697332439973
5427,2e037aeeebce56df,True,1.0,1.0,1.0,1.0,0.7193213149944488,1.0,1.0,1.0,1.0,0.9122879109357653
5428,b7c371d55ca65cf8,True,1.0,1.0,1.0,1.0,0.4552365668807599,1.0,1.0,1.0,,0.8054416310288428
5429,8bdf510cc78751f1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
5430,f12f96257dce5e91,True,1.0,1.0,1.0,1.0,0.9693951726217382,1.0,1.0,1.0,1.0,0.9904359914442932
5431,ea57966419605846,True,1.0,1.0,1.0,1.0,0.7668364497517731,1.0,1.0,1.0,1.0,0.8021363905474291
5432,c95d7e81eec75f65,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5433,a4f91ed474295f00,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5434,29d3a233b1915c1a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
5435,7d74c894066f5b2c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
5436,d9880e5e2cff5787,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5437,38f555fbc07f5185,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
5438,ae46065dc9ce55b1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5439,6ac3f5626d2b555b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5440,d112a49d72925b06,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5441,ba69db6d6eb15ceb,True,1.0,1.0,1.0,1.0,0.4048569536173823,1.0,1.0,1.0,1.0,0.814017798005432
5442,3495be9149e0537d,True,1.0,1.0,1.0,1.0,0.6247879052933283,1.0,1.0,1.0,1.0,0.8827462204041651
5443,5102468ad3745c60,True,1.0,1.0,1.0,1.0,0.31116056791554064,1.0,1.0,1.0,,0.7539859171126931
5444,b98d8c3330625df2,True,1.0,1.0,1.0,1.0,0.33211098542479034,1.0,1.0,1.0,,0.7614682090802823
5445,3e7bec3b1c4359b6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.8571428571428571
5446,fab7cc2db66f5e63,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5447,bf1fbbbc7f5d5c5d,True,1.0,1.0,1.0,1.0,0.7397495960424892,1.0,1.0,1.0,1.0,0.9186717487632778
5448,4d4e4d899fd95487,True,1.0,1.0,1.0,1.0,0.5305217251628861,1.0,1.0,1.0,,0.8323291875581736
5449,df7e2f19b3cc5ba6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
5450,5795e118157f528f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5451,f55c530f3875533f,True,1.0,1.0,1.0,1.0,0.8541450833772111,1.0,1.0,1.0,1.0,0.9544203385553784
5452,3e1daba01cbe5973,True,1.0,1.0,1.0,1.0,0.3305105131352386,1.0,1.0,1.0,1.0,0.790784535354762
5453,1dc437ce152e55fa,True,1.0,1.0,1.0,1.0,0.7015521277584514,1.0,1.0,1.0,1.0,0.9067350399245161
5454,c6ad08c8eca55275,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
5455,46a90143da335a9a,True,1.0,1.0,1.0,1.0,0.7008008267481347,1.0,1.0,1.0,0.0,0.7815002583587921
5456,e941bb5a630f58ae,True,1.0,1.0,1.0,1.0,0.03240907676618234,1.0,1.0,1.0,,0.6544318131307794
5457,aed9613a27115d52,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
5458,cd7575ed015c5678,True,1.0,1.0,1.0,1.0,0.9080774352801525,1.0,1.0,1.0,1.0,0.9712741985250477
5459,55d6a50a401f52f7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5460,7bd486db42e35b18,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5461,d2e124f077ee53cb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5462,215c38293c335e25,True,1.0,1.0,1.0,1.0,0.9475502596883412,1.0,1.0,1.0,,0.9812679498886933
5463,a8c4188597da52a2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5464,1fc48e89034758e7,True,1.0,1.0,1.0,1.0,0.6467032226145816,1.0,1.0,1.0,1.0,0.8895947570670567
5465,d7350c01eab55ed0,True,1.0,1.0,1.0,1.0,0.9312333919179814,1.0,1.0,1.0,1.0,0.9785104349743692
5466,40ffdefe6d2f541a,True,1.0,1.0,1.0,1.0,0.9109878537320951,1.0,0.0,1.0,,0.8253528049043197
5467,4b26762f1d5a509d,True,1.0,1.0,1.0,1.0,0.7748591816364363,1.0,1.0,1.0,1.0,0.8046434942613864
5468,f8bec974b86952e9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5469,a05ccb0dca555526,True,1.0,1.0,1.0,1.0,0.9661859282167935,1.0,1.0,1.0,0.0,0.864433102567748
5470,7bce82e059a05030,True,1.0,1.0,1.0,1.0,0.9959331368146596,1.0,0.0,1.0,,0.8556904060052356
5471,baf1301534ea54d6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
5472,6fbdacdf660253b6,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
5473,e54deddcc84150be,True,1.0,1.0,1.0,1.0,0.9791861292368114,1.0,1.0,1.0,1.0,0.9934956653865036
5474,cb0505ba89415347,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5475,a43337e3cf725ea6,True,1.0,1.0,1.0,1.0,0.9597280924218682,1.0,1.0,1.0,0.0,0.8624150288818337
5476,958677976f9c5b0a,True,1.0,1.0,1.0,1.0,0.7330286844815397,1.0,1.0,1.0,1.0,0.9165714639004812
5477,54c95aa7df955414,True,1.0,1.0,1.0,1.0,0.9287258245359528,1.0,1.0,1.0,1.0,0.9777268201674852
5478,3e0511dc69b85b75,True,1.0,1.0,1.0,1.0,0.9162983449131065,1.0,1.0,1.0,1.0,0.9738432327853458
5479,e721852571e5573b,True,1.0,1.0,1.0,1.0,0.8944654724739052,1.0,1.0,1.0,0.0,0.8420204601480954
5480,798842f0b1c253b4,True,1.0,1.0,1.0,1.0,0.9025304229986761,1.0,1.0,1.0,1.0,0.9695407571870863
5481,505e82147a375933,True,1.0,1.0,1.0,1.0,0.9185757095578158,1.0,1.0,1.0,1.0,0.9745549092368174
5482,1223890860725b50,True,1.0,1.0,1.0,1.0,0.6885067777179495,1.0,1.0,1.0,1.0,0.9026583680368592
5483,d8d4f191f3bc5f34,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5484,cc71f3639268516f,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
5485,86c6c03a41a057d6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5486,00f49d71f0eb507b,True,1.0,1.0,1.0,1.0,0.8804378521930423,1.0,1.0,1.0,,0.9572992329260865
5487,583113c5db20565d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
5488,36383c82194a543d,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,0.8571428571428571
5489,99f3a7ec61305307,True,1.0,1.0,1.0,1.0,0.6308852249432197,1.0,1.0,1.0,1.0,0.8846516327947562
5490,96fd45b48c8b5e18,True,1.0,1.0,1.0,1.0,0.7795908965868326,1.0,1.0,1.0,0.0,0.8061221551833851
5491,901b2d48b2ce5bf1,True,1.0,1.0,1.0,1.0,0.8423388305291261,1.0,1.0,1.0,0.0,0.8257308845403519
5492,2f2caab982ad5739,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5493,b9a8107ff09d5961,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5494,ff14af5a86c55674,True,1.0,1.0,1.0,1.0,0.8226300441050063,1.0,1.0,1.0,0.0,0.8195718887828145
5495,917f7087f2665add,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5496,d2361c07df2f51c2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5497,6bb854e8312e5c30,True,1.0,1.0,1.0,1.0,0.9920808685890036,1.0,1.0,1.0,1.0,0.9975252714340637
5498,8db638d42ddc59f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
5499,41f3712a30b956e6,True,1.0,1.0,1.0,1.0,0.9434407802401139,1.0,1.0,1.0,0.0,0.7323252438250356
5500,cdd00e6a0e4754e5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
5501,084ce89976f1505e,True,1.0,1.0,1.0,1.0,0.823331967451604,1.0,1.0,1.0,1.0,0.9447912398286262
5502,18236bb0b875582d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5503,83d8368f99cb5470,True,1.0,1.0,1.0,1.0,0.8604755294652284,1.0,1.0,1.0,0.0,0.8313986029578839
5504,11cad3355c7b55dd,True,1.0,1.0,1.0,1.0,0.9883790570668318,1.0,1.0,1.0,,0.9958496632381542
5505,582ac6cc2a1758a3,True,1.0,1.0,1.0,1.0,0.849982423283837,1.0,1.0,1.0,1.0,0.8281195072761991
5506,7d4c548895955e0d,True,1.0,1.0,1.0,1.0,0.8732027766769573,1.0,1.0,1.0,,0.9547152773846276
5507,88f3df2443c55e59,True,1.0,1.0,1.0,1.0,0.8371398052798747,1.0,1.0,1.0,,0.9418356447428123
5508,bfcb040f50425141,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5509,7780e502545a5df7,True,1.0,1.0,1.0,1.0,0.687567498335523,1.0,1.0,1.0,,0.8884169636912583
5510,17de441a1185528d,True,1.0,1.0,1.0,1.0,0.6730103907143132,1.0,1.0,1.0,1.0,0.8978157470982229
5511,330af4c06f715d2d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5512,d01e896e6c325436,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5513,9963c72e34ae5101,True,1.0,1.0,1.0,1.0,0.7142498828399586,1.0,1.0,1.0,1.0,0.910703088387487
5514,eeafee3118a35987,True,1.0,1.0,1.0,1.0,0.773752566835377,1.0,1.0,1.0,1.0,0.9292976771360553
5515,ab9d0f7542805d20,True,1.0,1.0,1.0,1.0,0.8866989539167328,1.0,1.0,1.0,1.0,0.964593423098979
5516,3e1e7bc23c515108,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5517,bb89143f371a53b5,True,1.0,1.0,1.0,1.0,0.5673843104724404,1.0,1.0,1.0,1.0,0.7398075970226377
5518,b15b2d36b1ea51cc,True,1.0,1.0,1.0,1.0,0.8944108383473589,1.0,1.0,1.0,0.0,0.8420033869835497
5519,a612f42e6f9d592e,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
5520,589c06909f1c5c27,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5521,e0f8a20a76c25e20,True,1.0,1.0,1.0,1.0,0.8068825436336605,1.0,1.0,1.0,1.0,0.9396507948855188
5522,f3b3336807f8590b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5523,c54227acd96156e1,True,1.0,1.0,1.0,1.0,0.734083605544816,1.0,1.0,1.0,1.0,0.916901126732755
5524,a62cc53f0187532a,True,1.0,1.0,1.0,1.0,0.8605124789016041,1.0,1.0,1.0,1.0,0.9564101496567513
5525,a3c54d0e80375911,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
5526,6477d5ad590955ba,True,1.0,1.0,1.0,1.0,0.9218787550769086,1.0,1.0,1.0,1.0,0.9755871109615339
5527,0c330f8c6d6658ee,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
5528,d0672a5ab71d59fb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
5529,7fcc4151553a50e8,True,1.0,1.0,1.0,1.0,0.8668012592572992,1.0,1.0,1.0,0.0,0.833375393517906
5530,0b97850e408e5a95,True,1.0,1.0,1.0,1.0,0.7768200398555797,1.0,1.0,1.0,,0.9202928713769928
5531,36650ce9087150de,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
5532,15cd405711fa54f8,True,1.0,1.0,1.0,1.0,0.740713628568956,1.0,1.0,1.0,0.0,0.7939730089277988
5533,563aa14962ba55f4,True,1.0,1.0,1.0,1.0,0.8677768838658302,1.0,1.0,1.0,1.0,0.958680276208072
5534,ce19d75d9b55589d,True,1.0,1.0,1.0,1.0,0.9084830462585527,1.0,1.0,1.0,1.0,0.9714009519557978
5535,e0a645315de658bc,True,1.0,1.0,1.0,1.0,0.8384515200276377,1.0,1.0,1.0,1.0,0.9495161000086367
5536,345fc96fdf4c572b,True,1.0,1.0,1.0,1.0,0.7431797211503938,1.0,1.0,1.0,0.0,0.794743662859498
5537,3b7933b82dc65348,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5538,5883b0e7c7215e80,True,1.0,1.0,1.0,1.0,0.7642060136152832,1.0,1.0,1.0,,0.9157878620054583
