,token,valid,no_at_fault_collisions_stage_one,drivable_area_compliance_stage_one,driving_direction_compliance_stage_one,traffic_light_compliance_stage_one,ego_progress_stage_one,time_to_collision_within_bound_stage_one,lane_keeping_stage_one,history_comfort_stage_one,two_frame_extended_comfort_stage_one,no_at_fault_collisions_stage_two,drivable_area_compliance_stage_two,driving_direction_compliance_stage_two,traffic_light_compliance_stage_two,ego_progress_stage_two,time_to_collision_within_bound_stage_two,lane_keeping_stage_two,history_comfort_stage_two,two_frame_extended_comfort_stage_two,score
2992,92f6dfd3e7865475c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6627131807251385,1.0,1.0,1.0,0.0,0.7695978689766058
2993,d19cedf7c9391dacc,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2994,9157e54640172d150,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2995,b8adc6e76a36fd705,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2623231242207912,1.0,0.0,0.0,0.0,0.3944759763189972
2996,5cabba46461e04874,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.5314821266493388,1.0,1.0,0.0,0.0,0.0
2997,bad2ff79565afa1d2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8548333810119482,1.0,1.0,1.0,0.0,0.8296354315662338
2998,4fe667077cf665671,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4362603983659418,1.0,1.0,0.0,0.0,0.5738313744893568
2999,c999a24e14bcd26f6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9781262875418214,1.0,1.0,1.0,1.0,0.9931644648568192
3000,ab20f07e685b59761,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5339651228687019,1.0,1.0,1.0,0.0,0.7293641008964693
3001,b360500595d619f7c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6839393742669412,1.0,1.0,1.0,0.0,0.7762310544584191
3002,132d1ec43fc058e1,True,1.0,0.0,1.0,1.0,0.8678008967584245,1.0,1.0,1.0,0.0,,,,,,,,,,0.0
3003,b459c8b7fd2b5aa4,True,1.0,1.0,1.0,1.0,0.9376360814176684,1.0,0.0,1.0,0.0,,,,,,,,,,0.7305112754430214
3004,97c09fe94495563a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,0.875
3005,f0b6499b393152be,True,1.0,1.0,1.0,1.0,0.7094019442078513,1.0,1.0,1.0,0.0,,,,,,,,,,0.7841881075649535
3006,67abcf0964415891,True,1.0,1.0,1.0,1.0,0.7148487968818769,1.0,1.0,0.0,0.0,,,,,,,,,,0.6608902490255866
3007,d5b86f3b51d3535c,True,1.0,1.0,1.0,1.0,0.786966349203956,1.0,1.0,0.0,0.0,,,,,,,,,,0.6834269841262363
3008,9b7108902e7158d6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,0.875
3009,39a1ca97dca75beb,True,1.0,1.0,1.0,1.0,0.7710220342056375,0.0,1.0,1.0,0.0,,,,,,,,,,0.49094438568926174
3010,bf348ece26ab3f920,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8442487170246422,1.0,0.0,1.0,1.0,0.8263277240702007
3011,4d43428f5f573b6b1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3643108499035009,1.0,1.0,0.0,0.0,0.551347140594844
3012,403fbd9b66d2c8d5f,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3013,29034e89288b15cef,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3014,0976a098312b0ead1,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.7479945175639942,1.0,0.0,1.0,0.0,0.3356241433693741
3015,ea986d3a0c0d7a702,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7926957759369275,1.0,1.0,1.0,0.0,0.8102174299802898
3016,bb5645d7e55a4f54b,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
3017,b7649c3b2cd5537c8,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
3018,71825455da2cde07d,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7538150571194754,1.0,1.0,1.0,1.0,0.0
3019,01f31009879396921,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6362827224081791,1.0,1.0,1.0,0.0,0.761338350752556
3020,18904eb72c5073ba1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8546415654699074,1.0,0.0,1.0,0.0,0.7045754892093461
3021,d7db484a0d7198ab9,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
3022,b05df43ae389b79eb,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3023,eeb34640b5657db25,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6079786787416006,1.0,1.0,0.0,0.0,0.6274933371067501
3024,cdf1706038e1c4e1c,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7295897212029355,1.0,0.0,1.0,0.0,0.0
3025,00fac31cd24587354,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8606961763674996,1.0,0.0,1.0,0.0,0.7064675551148436
3026,ce907a202ee6095c1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.668038966086925,1.0,1.0,1.0,1.0,0.8962621769021641
3027,6eed4a0dccbd058f7,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.801947236735162,1.0,0.0,1.0,0.0,0.0
3028,2f6210cf0561159ae,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.586815307409485,1.0,1.0,0.0,0.0,0.620879783565464
3029,f55f780bee7a572bb,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3030,2eab4bf554ebec232,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9239350994265924,1.0,0.0,1.0,1.0,0.8512297185708101
3031,40a1b839fda812527,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6315073002038687,1.0,1.0,1.0,0.0,0.0
3032,0b204ead40703c13f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7231068233719447,1.0,1.0,1.0,1.0,0.9134708823037327
3033,9d4b20553cbf06af4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5295296758454563,1.0,1.0,1.0,1.0,0.8529780237017051
3034,1b9be7126769fdb92,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3035,7cd1093d133170449,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3036,785173203974d1027,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4837568062162911,1.0,1.0,1.0,0.0,0.7136740019425909
3037,239cac6c74f4f0bd4,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3038,4d45bc29714d004dd,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
3039,6d54d84f2aa7b99a8,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.785479783040002,1.0,1.0,1.0,1.0,0.0
3040,57ff3b08be49081c8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8546415654699074,1.0,0.0,1.0,0.0,0.7045754892093461
3041,1adb976dcfb852711,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5935133623701463,1.0,1.0,1.0,0.0,0.7479729257406706
3042,960134e598a1cc28b,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.7212347847439254,1.0,0.0,1.0,0.0,0.33144293511623835
3043,c24873028db688fff,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4021476432910162,1.0,1.0,1.0,0.0,0.6881711385284426
3044,1c3db8608be4d76f0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4445270226059485,1.0,0.0,0.0,0.0,0.4514146945643589
3045,aa1c2ba87587b53cb,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3046,d216a742018af5843,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3047,d4866f416d8d48597,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
3048,2cb233c37065ae18d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8442487170246422,1.0,0.0,1.0,1.0,0.8263277240702007
3049,2ad6d15da5c47d1be,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3359481129032661,1.0,1.0,1.0,0.0,0.6674837852822706
3050,f5ac498d3e649455a,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.5614624685734154,1.0,0.0,1.0,0.0,0.30647851071459614
3051,c1ff77f605c58678a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9239350994265924,1.0,0.0,1.0,1.0,0.8512297185708101
3052,fc4d5a62c921f8392,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.49416359203814925,1.0,1.0,1.0,0.0,0.7169261225119217
3053,be077aa94f9771913,True,,,,,,,,,,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
3054,3b8447bf8c7f49917,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3055,c1f2006b4745c21bc,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.417623636596895,1.0,1.0,1.0,0.0,0.0
3056,84be03c80c37d30a3,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3057,e2a4ea3d760b37276,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5335654854541406,1.0,1.0,1.0,1.0,0.854239214204419
3058,1e3e373072e96c044,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.586815307409485,1.0,1.0,0.0,0.0,0.620879783565464
3059,178157ae0466a3851,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
3060,d1d090928a3c1ff44,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
3061,6e7f645a1e9a9337a,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
3062,5ce376c0d0c1cc13f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.605696178624843,1.0,0.0,1.0,0.0,0.6267800558202634
3063,17ea9cff5974892cb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6185206900994612,1.0,1.0,1.0,0.0,0.7557877156560816
3064,b597eeb6a07198090,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5758165358612698,1.0,1.0,1.0,0.0,0.7424426674566468
3065,d3738c5a4d7530837,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5176740824840231,1.0,0.0,1.0,0.0,0.5992731507762572
3066,37630795fa7fa1e51,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5790275001446321,1.0,1.0,1.0,0.0,0.7434460937951975
3067,423fdbe39c764f2e2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9049196717715392,1.0,1.0,1.0,0.0,0.8452873974286059
3068,d37b7028969d97560,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6324043552571021,1.0,1.0,1.0,0.0,0.7601263610178444
3069,67aafbe3b9430e738,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3070,2c06706ac4ab7c708,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3071,30efc6f9cfe338bb8,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3072,37e2413062044f037,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
3073,93bb489a18cbb6868,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8658569194121342,1.0,1.0,1.0,0.0,0.0
3074,58ab5764f037eca22,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.511895298676316,1.0,0.0,1.0,0.0,0.0
3075,e58c5ddaa428a3e26,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9488337375514438,1.0,1.0,1.0,0.0,0.0
3076,b02bf210eda55579,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,,,,,,,,,,0.75
3077,5d5dfc678c9759a1,True,1.0,1.0,1.0,1.0,0.5991664515164681,1.0,1.0,1.0,1.0,,,,,,,,,,0.8747395160988962
3078,28a4a08f11a05407,True,1.0,1.0,1.0,1.0,0.91725717828452,1.0,1.0,1.0,1.0,,,,,,,,,,0.9741428682139125
3079,19e90f2757b25f38,True,1.0,1.0,1.0,1.0,0.6144155304837833,1.0,1.0,1.0,1.0,,,,,,,,,,0.8795048532761822
3080,a67c6744e6c45edb,True,1.0,1.0,1.0,1.0,0.6707033483673529,1.0,1.0,1.0,1.0,,,,,,,,,,0.8970947963647977
3081,84b8eb5b1a5757c1,True,1.0,1.0,1.0,1.0,0.4930249571264159,1.0,1.0,1.0,0.0,,,,,,,,,,0.716570299102005
3082,572e6c81e32958f2,True,1.0,1.0,1.0,1.0,0.2859254322516377,1.0,0.0,1.0,0.0,,,,,,,,,,0.5268516975786368
3083,813c23718919507a,True,1.0,1.0,1.0,1.0,0.9373602753203214,1.0,1.0,1.0,1.0,,,,,,,,,,0.9804250860376005
3084,5d3573d6da7952d3,True,1.0,1.0,1.0,1.0,0.7888934662221997,1.0,1.0,1.0,0.0,,,,,,,,,,0.8090292081944375
3085,5c883441084d58d7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,0.75
3086,32e5d7e804c65214,True,1.0,1.0,1.0,1.0,0.5814833267207143,1.0,1.0,1.0,1.0,,,,,,,,,,0.8692135396002232
3087,fe9e76e6cac35fba,True,0.0,1.0,1.0,1.0,0.5342679463371462,0.0,1.0,1.0,0.0,,,,,,,,,,0.0
3088,75b6813b1f4556ce,True,1.0,1.0,1.0,1.0,0.9406305804600312,1.0,1.0,1.0,0.0,,,,,,,,,,0.8564470563937597
3089,b867b28707205c0b,True,1.0,1.0,1.0,1.0,0.7065038613174579,1.0,1.0,1.0,1.0,,,,,,,,,,0.9082824566617056
3090,a18d2b32f8415373,True,1.0,1.0,1.0,1.0,0.5427184899593898,1.0,1.0,1.0,0.0,,,,,,,,,,0.7320995281123093
3091,3128b8da22c75dd0,True,1.0,1.0,1.0,1.0,0.6375483023518674,1.0,1.0,1.0,1.0,,,,,,,,,,0.8867338444849586
3092,b9d14f59883a5496,True,1.0,0.0,1.0,1.0,0.5096550861062387,1.0,0.0,1.0,0.0,,,,,,,,,,0.0
3093,abbf1c193ac75f91,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,0.875
3094,7af0e9b8a12056e8,True,1.0,1.0,1.0,1.0,0.7591860163456928,1.0,1.0,1.0,0.0,,,,,,,,,,0.799745630108029
3095,712427ff1635596c,True,1.0,1.0,1.0,1.0,0.5110373378604746,1.0,1.0,1.0,0.0,,,,,,,,,,0.7221991680813983
3096,0b1250020ea95539,True,1.0,1.0,1.0,1.0,0.7220672537659593,1.0,1.0,1.0,0.0,,,,,,,,,,0.7881460168018622
3097,09446e65ee9a55d3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,0.0
3098,cb02d1e1315a5e67,True,1.0,1.0,1.0,1.0,0.7641359355576685,1.0,1.0,1.0,0.0,,,,,,,,,,0.8012924798617713
3099,5da314e6404c5213,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,0.0
3100,5e74b6a61b715f47,True,1.0,1.0,1.0,1.0,0.7835799304776105,1.0,1.0,1.0,1.0,,,,,,,,,,0.9323687282742533
3101,e747d6fdc59252f3,True,1.0,1.0,1.0,1.0,0.7463151328744093,1.0,1.0,1.0,0.0,,,,,,,,,,0.7957234790232529
3102,f6b9867069845fd2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0
3103,fe8eddd5ec8654cd,True,1.0,1.0,1.0,1.0,0.6339908408067911,1.0,1.0,1.0,1.0,,,,,,,,,,0.8856221377521223
3104,75ffe77189e95d43,True,1.0,0.0,1.0,1.0,0.6088139857289934,1.0,1.0,1.0,1.0,,,,,,,,,,0.0
3105,cc4bdc0160e157c4,True,1.0,1.0,1.0,1.0,0.22380570818675313,1.0,0.0,1.0,0.0,,,,,,,,,,0.5074392838083603
3106,ea7e06440b39909f9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7238880252620061,1.0,1.0,1.0,1.0,0.913715007894377
3107,a8a3d313576f30414,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7725549679426423,1.0,1.0,1.0,0.0,0.8039234274820757
3108,875f6c89666fde397,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8598474250003629,1.0,1.0,1.0,1.0,0.9562023203126134
3109,297ba1c65109e01ba,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8206017670283153,1.0,1.0,0.0,0.0,0.6939380521963485
3110,02b412777e6ce82cd,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
3111,f320cdfa77acffb59,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6867254169894027,1.0,1.0,1.0,0.0,0.0
3112,161046c98f6b78205,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
3113,d50691398e89c58dd,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.685698952045514,1.0,0.0,1.0,0.0,0.6517809225142231
3114,ac16065f66685feff,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8225762071997921,1.0,1.0,1.0,0.0,0.819555064749935
3115,445dc87ec088dd46a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3428442176095397,1.0,1.0,1.0,0.0,0.6696388180029811
3116,9574cf693ee2e6774,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7174137255449086,1.0,1.0,1.0,0.0,0.7866917892327839
3117,7124ea8593f4c9b14,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
3118,1442b131da263f4dc,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8986884948136323,1.0,1.0,1.0,0.0,0.0
3119,790a3e3a75361c895,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.882652324626035,1.0,1.0,1.0,0.0,0.838328851445636
3120,3e6a2a1cb427bfc4d,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
3121,6d0d47e6df17b8442,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8403430103748196,1.0,1.0,1.0,0.0,0.0
3122,d66bc12e93857dd9a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7166779731051173,1.0,1.0,1.0,1.0,0.9114618665953491
3123,af0d83c05846b8b86,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3124,c19a21525d410c990,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3125,e2d10c9ccbbc61bce,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7145343545043645,1.0,0.0,1.0,0.0,0.6607919857826139
3126,ac59b5b148af8474e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.29362143761734005,1.0,1.0,1.0,0.0,0.6542566992554187
3127,e26b9a326897c57c3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7060327997684314,1.0,0.0,1.0,0.0,0.6581352499276348
3128,7fd931e169ce1f227,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8114838440583946,1.0,1.0,1.0,0.0,0.0
3129,2c12490b19101760e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7376180950052562,1.0,1.0,1.0,0.0,0.7930056546891426
3130,0e21f086c18f3949c,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9397603437831773,1.0,1.0,1.0,0.0,0.0
3131,3f4e1856faab2a6f3,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
3132,5bfc22f5524f10a47,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3133,15d9842199648136e,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4375
3134,9632710f733828256,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7626730527761445,1.0,1.0,1.0,1.0,0.9258353289925452
3135,bebc043b24bdb6ddf,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5728721856708608,1.0,1.0,1.0,0.0,0.7415225580221441
3136,f6ee18e1982a51d52,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3137,085b24e5cde180825,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3138,12f4928a69547a0bf,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8707281305367939,1.0,1.0,1.0,0.0,0.0
3139,fe1ca3f5f54761556,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3140,e03e2999009dbd343,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8329538779191716,1.0,0.0,1.0,0.0,0.6977980868497411
3141,ebe3f434bfee258dc,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3142,96cc2557a7240b2e7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7255600906889441,1.0,1.0,1.0,1.0,0.914237528340295
3143,f3ce063b49364f5ba,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3144,e1a0c043fd6b131e0,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3145,9fe9464c7d920430e,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
3146,49243c381a0bed43b,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3147,1f607fe68e3fc6846,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3148,5f64cfcf81e889869,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.22270664766775497,0.0,0.0,1.0,0.0,0.19459582739617343
3149,e64bbff1f3e0c30be,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9464334538714754,1.0,1.0,1.0,0.0,0.858260454334836
3150,bf56d797d033f36bd,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7576875523283624,1.0,1.0,1.0,0.0,0.7992773601026133
3151,c85dd3e87ba3c50e0,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
3152,65a9d726b130c91f5,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9337931966513412,1.0,1.0,1.0,1.0,0.0
3153,c6d9117f5b5eb2902,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7670086239010354,1.0,1.0,1.0,0.0,0.8021901949690735
3154,a2d7b9c1ccf5a5070,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.36286220122544627,1.0,1.0,1.0,1.0,0.8008944378829519
3155,faa4f514f8d862142,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3156,b126b5cfaa1f25e61,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.754873873682073,1.0,1.0,0.0,0.0,0.6733980855256478
3157,45f0a34210cea5243,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.73422226418732,1.0,1.0,1.0,0.0,0.7919444575585375
3158,c3d1977a554fb24b2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.260270947219598,1.0,1.0,1.0,0.0,0.6438346710061243
3159,e8a9486b49b69adbf,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9106555390073772,1.0,1.0,1.0,1.0,0.9720798559398054
3160,db8e9c0ed37d0df11,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
3161,e1d015abbef9b482d,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8159561758490728,1.0,1.0,1.0,0.0,0.0
3162,ac83e59ec47471195,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9586039114783066,1.0,0.0,1.0,0.0,0.7370637223369708
3163,fa08741543328286c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7376180950052562,1.0,1.0,1.0,0.0,0.7930056546891426
3164,90060fb4a17c1e73a,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3165,23ab7eb5b925e86ab,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
3166,8a5a158e9d0cf7649,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3167,29099b056d78d6ffb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.36289489637912886,1.0,0.0,1.0,0.0,0.5509046551184777
3168,85f43c57442169f13,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9851604744046351,1.0,1.0,0.0,0.0,0.7453626482514484
3169,b46226c085423d5a9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8225762071997921,1.0,1.0,1.0,0.0,0.819555064749935
3170,5c7504aeee1fc6587,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3171,5e199a678c61e376a,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3172,d3b5a3486c40ea561,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3749593213132731,1.0,1.0,1.0,0.0,0.6796747879103978
3173,f3886ebf44a7423f1,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
3174,9a1b34a6539726796,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7287249887250032,1.0,1.0,1.0,0.0,0.7902265589765636
3175,3d03bade5b2a834b7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7435390890876156,1.0,0.0,1.0,1.0,0.7948559653398799
3176,b101c591a23f8d8d9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4894202684138526,1.0,1.0,1.0,0.0,0.715443833879329
3177,23b5ec16bb6ad0b92,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8102715821314909,1.0,1.0,1.0,0.0,0.8157098694160909
3178,385adba134e6d7874,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3179,6e1ecc74646f12ab1,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
3180,769c3d78ab53dd47b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8192072070831031,1.0,1.0,1.0,0.0,0.8185022522134697
3181,f422184af5c3c266b,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3182,e3bbe6b73a88e1b36,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5796709697784104,1.0,0.0,1.0,1.0,0.7436471780557532
