,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
7964,1e80c5febdd25875,True,1.0,1.0,1.0,1.0,0.9493867133257586,1.0,1.0,1.0,1.0,0.9841833479142996
7965,c82bebed0dac5691,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
7966,d5b21176c2e1526c,True,1.0,1.0,1.0,1.0,0.9770278083467074,1.0,1.0,1.0,1.0,0.9928211901083461
7967,790a5a0973815ab3,True,1.0,1.0,1.0,1.0,0.947448904476069,1.0,1.0,0.0,,0.6955174658843103
7968,a5725e330a565f84,True,1.0,1.0,1.0,1.0,0.8617948600176689,1.0,1.0,1.0,1.0,0.9568108937555215
7969,4384cab8593f505e,True,1.0,1.0,1.0,1.0,0.8148418512412897,1.0,1.0,1.0,1.0,0.942138078512903
7970,7af0e9b8a12056e8,True,1.0,1.0,1.0,1.0,0.9123778138899965,1.0,1.0,1.0,1.0,0.9726180668406239
7971,a96c1b6145ca513e,True,1.0,1.0,1.0,1.0,0.7619843349019075,1.0,1.0,1.0,0.0,0.8006201046568461
7972,8b477eda939951d6,True,1.0,1.0,1.0,1.0,0.6475030463550838,1.0,1.0,1.0,0.0,0.7648447019859637
7973,75811dfc02ce59f7,True,1.0,1.0,1.0,1.0,0.5705644085443257,1.0,1.0,1.0,0.0,0.7408013776701018
7974,a8dacf347a605f0d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
7975,28b94453e1cd578f,True,1.0,1.0,1.0,1.0,0.9119249839179314,1.0,1.0,1.0,1.0,0.8474765574743536
7976,f5c9c516bf7a5ce8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
7977,ba9ec722d0e05e2c,True,1.0,1.0,1.0,1.0,0.8853066108331271,1.0,1.0,1.0,1.0,0.9641583158853522
7978,a2b2c80a9db75f5f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
7979,51d4ce9889525c4f,True,1.0,1.0,1.0,1.0,0.8380008122705829,1.0,1.0,1.0,1.0,0.9493752538345571
7980,c472d369df235104,True,1.0,1.0,1.0,1.0,0.5836483463911515,1.0,1.0,1.0,0.0,0.7448901082472348
7981,2f1653c3481b50f1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7982,667fff5344295416,True,1.0,1.0,1.0,1.0,0.8096817223325571,1.0,1.0,1.0,0.0,0.8155255382289242
7983,1677503060a95d4a,True,1.0,1.0,1.0,1.0,0.809779233555804,1.0,1.0,1.0,1.0,0.9405560104861888
7984,963d98eaf75259f6,True,1.0,1.0,1.0,1.0,0.9036162785271323,1.0,1.0,1.0,1.0,0.9698800870397288
7985,6b50fb6bf8265936,True,1.0,1.0,1.0,1.0,0.8885036290130676,1.0,1.0,1.0,,0.9601798675046671
7986,0777f5a7263758be,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7987,e5e21bbf8d665374,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7988,8362f66ef1aa51b1,True,1.0,0.0,1.0,1.0,0.6789772640538551,1.0,1.0,1.0,0.0,0.0
7989,cd828def214c571e,True,1.0,1.0,1.0,1.0,0.9430119840634322,1.0,1.0,1.0,1.0,0.9821912450198226
7990,33bae177e9c75992,True,1.0,1.0,1.0,1.0,0.9286295405705534,1.0,1.0,1.0,,0.9745105502037691
7991,04fbbb5817255f30,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.4375
7992,dae9ebb7c5ff5c6a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
7993,b02bf210eda55579,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,0.8571428571428571
7994,cc3ebf79ba985643,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
7995,562e11865ef75220,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
7996,c665621fe4e455cb,True,1.0,1.0,1.0,1.0,0.9515330157447479,1.0,1.0,1.0,,0.8398332199088385
7997,05987b88b7be5bea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
7998,5a907598a1985222,True,1.0,1.0,1.0,1.0,0.9438144883058559,1.0,1.0,1.0,1.0,0.98244202759558
7999,3e941f8f03c1512d,True,1.0,1.0,1.0,1.0,0.9910372188046982,1.0,1.0,1.0,1.0,0.9971991308764682
8000,0b1250020ea95539,True,1.0,1.0,1.0,1.0,0.8053729310410893,1.0,1.0,1.0,0.0,0.8141790409503404
8001,d0d94d5dca655084,True,1.0,1.0,1.0,1.0,0.8513941949005249,1.0,1.0,1.0,0.0,0.8285606859064141
8002,89fcf773eb5d514e,True,1.0,1.0,1.0,1.0,0.7476662680787476,1.0,1.0,1.0,0.0,0.7961457087746087
8003,43f586c2ca4b5929,True,1.0,1.0,1.0,1.0,0.9045333288280218,1.0,1.0,1.0,,0.9659047602957221
8004,27f3c1e778bf5748,True,1.0,1.0,1.0,1.0,0.8171644426843401,1.0,1.0,1.0,1.0,0.9428638883388563
8005,fe9e76e6cac35fba,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
8006,712427ff1635596c,True,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
8007,2a484ffd16785a64,True,1.0,1.0,1.0,1.0,0.8570877963644188,1.0,0.0,1.0,1.0,0.8303399363638808
8008,bc85f0c7a2305ef5,True,1.0,1.0,0.0,1.0,0.8901247359287511,1.0,1.0,0.0,0.0,0.0
8009,1961d1075a085a1d,True,1.0,1.0,1.0,1.0,0.8891883909968693,1.0,1.0,1.0,1.0,0.8403713721865216
8010,6419172479825092,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8011,4b22a759c31a52c5,True,1.0,1.0,1.0,1.0,0.9285091599841406,1.0,1.0,1.0,1.0,0.977659112495044
8012,36037c6abc0558dc,True,1.0,1.0,1.0,1.0,0.849191378422788,1.0,1.0,1.0,0.0,0.8278723057571212
8013,e360cb69b8a55a47,True,1.0,1.0,1.0,1.0,0.9828802078021416,1.0,1.0,1.0,1.0,0.9946500649381693
8014,a3d10c0a5a835300,True,1.0,1.0,1.0,1.0,0.9586760143189007,1.0,1.0,1.0,,0.9852414336853217
8015,d4d21ecb8e4058e8,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
8016,f9b3a9c625905d77,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
8017,b96dd2fae674571c,True,1.0,1.0,1.0,1.0,0.5718844016329651,1.0,1.0,1.0,0.0,0.7412138755103016
8018,c21ec33e15b458a1,True,1.0,0.0,1.0,1.0,0.8927427529056401,1.0,1.0,1.0,1.0,0.0
8019,85406e57732a5121,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8020,4bb2fc18f5ee5dcb,True,1.0,1.0,1.0,1.0,0.8309690908031345,1.0,1.0,1.0,0.0,0.8221778408759796
8021,9696c1f82bc05ffc,True,1.0,1.0,1.0,1.0,0.9404590428433144,1.0,1.0,1.0,,0.978735372444041
8022,4c9e695fc66c583a,True,1.0,1.0,1.0,1.0,0.8135837355484894,1.0,1.0,1.0,1.0,0.941744917358903
8023,01314f10793f5ad7,True,1.0,1.0,1.0,1.0,0.9900147299810388,1.0,1.0,1.0,1.0,0.9968796031190746
8024,ac140df715d5573b,True,1.0,1.0,1.0,1.0,0.8888357930108246,1.0,1.0,1.0,1.0,0.9652611853158827
8025,9b7ffde4ab9c53a5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8026,a2e0d4dc100159a5,True,1.0,1.0,1.0,1.0,0.8151120294450386,1.0,1.0,1.0,0.0,0.8172225092015746
8027,c4e78f6c6fbc5ebe,True,1.0,1.0,1.0,1.0,0.8700873169890219,1.0,1.0,1.0,0.0,0.8344022865590693
8028,b58f2b3b894a58bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8029,961138ed0ca9525b,True,1.0,1.0,1.0,1.0,0.8905186727842977,1.0,1.0,1.0,0.0,0.840787085245093
8030,cdc9eb7c7ddb5b08,True,1.0,1.0,1.0,1.0,0.870181947685917,1.0,1.0,1.0,,0.9536364098878275
8031,9ab8b2e7de985004,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
8032,ffe848c5ab4e5b30,True,1.0,1.0,1.0,1.0,0.7752255795670728,1.0,1.0,1.0,0.0,0.8047579936147102
8033,551867c095c35991,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8034,8a540001f3f0514d,True,1.0,1.0,0.5,1.0,0.7511231036937098,1.0,1.0,1.0,0.0,0.39861298495214215
8035,4c24c3efe0e4519d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8036,1e858b49f4a95ee8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
8037,0efc84a20a7d5b07,True,1.0,1.0,1.0,1.0,0.8173967892356191,1.0,1.0,1.0,1.0,0.817936496636131
8038,a93fa498bfbf5fb8,True,1.0,0.0,1.0,1.0,0.8987226095924927,1.0,1.0,1.0,0.0,0.0
8039,71bacc65bda2569c,True,1.0,1.0,1.0,1.0,0.8893103787546407,1.0,1.0,1.0,1.0,0.9654094933608253
8040,6cd97f45067e5bea,True,1.0,1.0,1.0,1.0,0.9459440193517911,1.0,1.0,1.0,1.0,0.9831075060474347
8041,ecd769043adc5346,True,1.0,1.0,1.0,1.0,0.9103000735683638,1.0,1.0,1.0,0.0,0.8469687729901136
8042,08b1894421c455ed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8043,227d62f5dfd95624,True,1.0,1.0,1.0,1.0,0.8814401896391854,1.0,1.0,1.0,0.0,0.8379500592622454
8044,a08215e27d775f96,True,1.0,1.0,1.0,1.0,0.8568987244288219,1.0,1.0,1.0,,0.9488924015817221
8045,93eb75a6d0fc5db4,True,1.0,1.0,1.0,1.0,0.8771779582803605,1.0,1.0,1.0,1.0,0.9616181119626126
8046,39d78cc469d65bf8,True,1.0,1.0,1.0,1.0,0.988403276649942,1.0,1.0,1.0,1.0,0.9963760239531069
8047,1586b456d978588f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8048,d45dddb7bbfe5914,True,1.0,1.0,1.0,1.0,0.8437828723697881,1.0,1.0,1.0,0.0,0.8261821476155589
8049,9b2878b173fc5b04,True,1.0,1.0,1.0,1.0,0.9089279947954915,1.0,1.0,1.0,1.0,0.9715399983735911
8050,21bc638f113e5f63,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8051,9587d6ea0a8e518f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8052,d382617fe91a5c5d,True,1.0,1.0,1.0,1.0,0.9833577523186804,1.0,1.0,1.0,1.0,0.9947992975995876
8053,ee95e29e1aec53e1,True,1.0,1.0,1.0,1.0,0.8771012245480897,1.0,1.0,1.0,1.0,0.961594132671278
8054,bc089c23e7f95250,True,1.0,1.0,1.0,1.0,0.9708746494522091,1.0,1.0,1.0,1.0,0.9908983279538154
8055,6da3bcc544be52d3,True,1.0,1.0,1.0,1.0,0.8804992977262751,1.0,1.0,1.0,1.0,0.9626560305394609
8056,80a22559c9565d0a,True,1.0,1.0,1.0,1.0,0.8912864518861816,1.0,1.0,1.0,0.0,0.8410270162144318
8057,96c4cb076c9954e6,True,1.0,1.0,1.0,1.0,0.9382095749015694,1.0,1.0,1.0,1.0,0.9806904921567404
8058,9630074ccab7581e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8059,be63913f07ee5245,True,1.0,1.0,1.0,1.0,0.8072559634705965,1.0,1.0,1.0,0.0,0.8147674885845614
8060,c9459a7641335bba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8061,84a6ca68a66e536a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8062,28d91d7116785bf9,True,1.0,1.0,1.0,1.0,0.8679743620607456,1.0,1.0,1.0,0.0,0.833741988143983
8063,7dc47eb4f41e523d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8064,e742fc9deaac5321,True,1.0,1.0,1.0,1.0,0.7796030496178786,1.0,1.0,1.0,1.0,0.9311259530055871
8065,f72d2f080fe35910,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
8066,68e2e4227c355dd9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8067,1e6597b57a335949,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
8068,572e6c81e32958f2,True,1.0,1.0,1.0,1.0,0.7727821979304043,1.0,1.0,1.0,,0.9188507849751444
8069,63c1254fe8ef5145,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8070,7767ce3fbd5f5f50,True,1.0,1.0,1.0,1.0,0.9464907217761276,1.0,1.0,1.0,,0.9808895434914742
8071,a18d2b32f8415373,True,1.0,1.0,1.0,1.0,0.7256621734843257,1.0,1.0,1.0,,0.9020222048158306
8072,ee88f3dfa73a5f65,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8073,7c04e29efc0c5e46,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8074,61d71be9811b5554,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.375
8075,7c541724eabb537a,True,1.0,1.0,1.0,1.0,0.8498812631730255,1.0,1.0,1.0,1.0,0.8280878947415704
8076,580a10ad9ad55a5d,True,1.0,1.0,1.0,1.0,0.763557821200241,1.0,1.0,1.0,,0.9155563647143717
8077,d58fe7e3c5575f27,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8078,fdf7643412e85c31,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8079,4eb5bcde81245591,True,1.0,1.0,1.0,1.0,0.7957931748852045,1.0,1.0,1.0,0.0,0.8111853671516265
8080,9861c0473b505895,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8081,888913e0978f559b,True,1.0,1.0,1.0,1.0,0.4528201379385713,1.0,1.0,1.0,,0.8045786206923469
8082,7aeb6cedbf4353ef,True,1.0,1.0,1.0,1.0,0.9732214115400517,1.0,1.0,1.0,1.0,0.9916316911062661
8083,ca4f746c0a4f5396,True,1.0,1.0,1.0,1.0,0.8009140574898425,1.0,1.0,1.0,0.0,0.8127856429655758
8084,a67c6744e6c45edb,True,1.0,1.0,1.0,1.0,0.8071882702928482,1.0,1.0,1.0,0.0,0.8147463344665151
8085,3eaf6c916382509b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8086,b4f6a0719d2a5670,True,1.0,1.0,1.0,1.0,0.9000536277221385,1.0,1.0,1.0,1.0,0.9687667586631683
8087,784ddfd058865dcb,True,1.0,1.0,1.0,1.0,0.7582099649361145,1.0,1.0,1.0,,0.9136464160486123
8088,de64687e89f25285,True,1.0,1.0,1.0,1.0,0.7545332293705478,1.0,1.0,1.0,,0.912333296203767
8089,32e5d7e804c65214,True,1.0,1.0,1.0,1.0,0.7121040071746633,1.0,1.0,1.0,1.0,0.9100325022420823
8090,88454b0190ff551f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
8091,1e4df42d4cea5416,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
8092,213c18fea71457d2,True,1.0,1.0,1.0,1.0,0.9275469329585582,1.0,1.0,1.0,1.0,0.8523584165495495
8093,7217a95078bf52f2,True,1.0,1.0,1.0,1.0,0.7375997283245784,1.0,1.0,1.0,,0.7634284744016352
8094,77c3cf2f4a1a5f31,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8095,0fa0e8a25eec5e1e,True,1.0,1.0,1.0,1.0,0.8657460009286435,1.0,1.0,1.0,1.0,0.9580456252902011
8096,ee0e03f19a735d67,True,1.0,1.0,1.0,1.0,0.8756417560546842,1.0,1.0,1.0,1.0,0.9611380487670889
8097,b1520b6af9705191,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
8098,06091e78878d510e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8099,a8455a10df085d45,True,1.0,1.0,1.0,1.0,0.7450725459962841,1.0,1.0,1.0,,0.9089544807129586
8100,a19a3d9b712751f6,True,1.0,1.0,1.0,1.0,0.8448675225505028,1.0,1.0,1.0,1.0,0.9515211007970321
8101,21fb4d702ea85f63,True,1.0,1.0,1.0,1.0,0.8280502300170715,1.0,1.0,1.0,1.0,0.9462656968803349
8102,3770407dcc67520c,True,1.0,1.0,1.0,1.0,0.7784450546708384,1.0,0.0,1.0,,0.7780160909538709
8103,01167513b5b55ca1,True,1.0,1.0,1.0,1.0,0.7439236767147287,1.0,1.0,1.0,,0.9085441702552602
8104,1175b3b9d27252ef,True,1.0,1.0,1.0,1.0,0.7780399405326226,1.0,1.0,1.0,1.0,0.9306374814164445
8105,dd6f3d80501c5026,True,1.0,1.0,0.5,1.0,0.9395276151211971,1.0,1.0,1.0,0.0,0.42805118986268703
8106,d743862c9c555961,True,1.0,1.0,1.0,1.0,0.9688055131874678,1.0,1.0,1.0,0.0,0.8652517228710837
8107,decc2e4c0f445afc,True,1.0,1.0,1.0,1.0,0.998255235656356,1.0,1.0,1.0,0.0,0.7494547611426112
8108,51586a8c23a4569a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8109,7b281124be57507a,True,1.0,1.0,1.0,1.0,0.6292376235963024,1.0,0.0,1.0,0.0,0.6341367573738446
8110,daa09f8522125950,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8111,6b7e5348100b5572,True,1.0,1.0,1.0,1.0,0.9323029339003659,1.0,1.0,1.0,0.0,0.8538446668438644
8112,e631898f3f38551c,True,1.0,1.0,1.0,1.0,0.8277932477634748,1.0,1.0,1.0,0.0,0.8211853899260859
8113,247ae110b0c454cb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8114,55204d7112015beb,True,1.0,1.0,1.0,1.0,0.8489495594246501,1.0,1.0,1.0,1.0,0.9527967373202031
8115,28a4a08f11a05407,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
8116,65871def84015af2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8117,3c114912e4cf590c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
8118,c41d82a41da35d8d,True,1.0,1.0,1.0,1.0,0.8001385824202121,1.0,1.0,1.0,1.0,0.9375433070063163
8119,5757a661eb0f54d2,True,1.0,1.0,1.0,1.0,0.9579239042834121,1.0,1.0,1.0,1.0,0.9868512200885663
8120,2567ec8e92d05eb6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8121,3bd2edbc70605e87,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
8122,be503a7ef2805c88,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8123,bcdaa4a47f925ebb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8124,9de4d5414a4a50c4,True,1.0,1.0,1.0,1.0,0.849884761452681,1.0,1.0,1.0,1.0,0.9530889879539628
8125,cdab92d3f2d955db,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
8126,4ee4ab24a93f5375,True,1.0,1.0,1.0,1.0,0.8095742187573468,1.0,1.0,1.0,0.0,0.8154919433616709
8127,4668c53b54255008,True,1.0,1.0,1.0,1.0,0.7937257297012743,1.0,1.0,1.0,1.0,0.9355392905316482
8128,baa0c0c3397d5ed5,True,1.0,1.0,1.0,1.0,0.9428343533415525,1.0,1.0,1.0,1.0,0.9821357354192352
8129,3b2fc0d01dbc50ce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8130,693ca321449e5a83,True,1.0,1.0,1.0,1.0,0.7448142741421852,1.0,1.0,1.0,0.0,0.7952544606694328
8131,d33c6db306f35ef9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
8132,4e2cc4b2c43055fe,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
8133,b5bdef8a05605164,True,1.0,1.0,1.0,1.0,0.9578954657889928,1.0,1.0,1.0,,0.8421055234960688
8134,ad7d51bd1b7055ca,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.625
8135,a4525819e5c25936,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8136,35f13a6de1575fdc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8137,19e90f2757b25f38,True,1.0,1.0,1.0,1.0,0.7230674523628791,1.0,1.0,1.0,,0.9010955187010283
8138,ccb49e301e40523f,True,1.0,1.0,1.0,1.0,0.8596923675988845,1.0,1.0,1.0,1.0,0.9561538648746514
8139,ba8dead3eb765a14,True,1.0,1.0,1.0,1.0,0.8351779221415337,1.0,1.0,1.0,1.0,0.9484931006692293
8140,5d3573d6da7952d3,True,1.0,1.0,1.0,1.0,0.8943323424486297,1.0,1.0,1.0,,0.9622615508745105
8141,c6724cca6a1559a1,True,1.0,1.0,1.0,1.0,0.8716996735594941,1.0,0.0,1.0,,0.8113213119855336
8142,b60ecc0b221751d7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
8143,8135a67aa74e586c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
8144,29ba983123655159,True,1.0,1.0,1.0,1.0,0.9477724447454996,1.0,1.0,1.0,1.0,0.9836788889829686
8145,a8d4a3fc503c5f83,True,1.0,1.0,1.0,1.0,0.786837155121156,1.0,1.0,1.0,0.0,0.8083866109753612
8146,bf0441f2960b5e17,True,1.0,1.0,1.0,1.0,0.8736885117411854,1.0,1.0,1.0,1.0,0.9605276599191205
8147,75b6813b1f4556ce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8148,95fa228136aa55d1,True,1.0,1.0,1.0,1.0,0.7960032957522214,1.0,1.0,1.0,1.0,0.9362510299225693
8149,8df6c22946e5526d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8150,aace7a7aeaf75f2c,True,1.0,1.0,1.0,1.0,0.9508154677400154,1.0,1.0,1.0,1.0,0.9846298336687548
8151,4b6430ca30c45a3c,True,1.0,1.0,1.0,1.0,0.9505349334139296,1.0,1.0,1.0,1.0,0.984542166691853
8152,51a80bf5fd575fa2,True,1.0,1.0,1.0,1.0,0.6761498203219484,1.0,1.0,1.0,,0.8843392215435529
8153,a924bf802fe25fa6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8154,e5c858ae96265d95,True,1.0,1.0,1.0,1.0,0.8625630191740645,1.0,1.0,1.0,1.0,0.9570509434918952
8155,043839beb58a5dad,True,1.0,1.0,1.0,1.0,0.8245637912099115,1.0,1.0,1.0,0.0,0.8201761847530973
8156,eefe691a7cbb55c8,True,1.0,1.0,1.0,1.0,0.9485024143363103,1.0,1.0,1.0,1.0,0.858907004480097
8157,0b046094d70257ed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8158,255c8b9b215458f9,True,1.0,1.0,1.0,1.0,0.8566248186076548,1.0,1.0,1.0,1.0,0.9551952558148922
8159,eaba7fd433c45e20,True,1.0,1.0,1.0,1.0,0.9282540136629016,1.0,1.0,1.0,1.0,0.9775793792696568
8160,657ea52878935352,True,1.0,1.0,1.0,1.0,0.6650294975308637,1.0,1.0,1.0,0.0,0.7703217179783949
8161,d9d78961c83a5acb,True,1.0,1.0,1.0,1.0,0.8031871611142065,1.0,1.0,1.0,1.0,0.9384959878481896
8162,923b8c36b7995ade,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8163,f28cb1d6c0cf568f,True,1.0,1.0,1.0,1.0,0.9014754826733975,1.0,1.0,1.0,1.0,0.9692110883354368
8164,7aed9edff97256c0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
8165,ae643fddc1195062,True,1.0,1.0,1.0,1.0,0.8838698557332247,1.0,1.0,1.0,1.0,0.9637093299166327
8166,1c64f911576a502d,True,1.0,1.0,1.0,1.0,0.9170338331109416,1.0,1.0,1.0,0.0,0.8490730728471693
8167,f8ec4186e4f15c8f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
8168,d3afcd1be60851a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
8169,6f8c03f8038757cc,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
8170,cdf234c4f4c35156,True,1.0,1.0,1.0,1.0,0.6940233889287856,1.0,1.0,1.0,0.0,0.7793823090402455
8171,b9aa102f4d7b5751,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
8172,4cdd4e33b01a52a8,True,1.0,1.0,1.0,1.0,0.9112713165632076,1.0,1.0,1.0,1.0,0.9722722864260024
8173,0d8610ae20005e45,True,1.0,1.0,1.0,1.0,0.7992894098199138,1.0,1.0,0.0,0.0,0.687277940568723
8174,36c6d1ea21015e5f,True,1.0,1.0,1.0,1.0,0.743418679161063,1.0,1.0,1.0,1.0,0.9198183372378321
8175,e1e4717862d25d42,True,1.0,1.0,1.0,1.0,0.8044298663754846,1.0,1.0,1.0,0.0,0.8138843332423389
8176,b7c6bbad8e3a579b,True,1.0,1.0,0.5,1.0,0.862604752099104,1.0,1.0,1.0,0.0,0.416031992515485
8177,4d8baa6e638f5cfb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
8178,bc1a3b9fa4ca5000,True,1.0,1.0,1.0,1.0,0.9655394083484476,1.0,1.0,1.0,0.0,0.8642310651088899
8179,0f78a616bdcd55ab,True,1.0,1.0,1.0,1.0,0.7901834028373285,1.0,1.0,1.0,1.0,0.8094323133866652
8180,c35f0df7bfdb5140,True,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
8181,077c80ecaed0548f,True,1.0,1.0,1.0,1.0,0.4010049982635673,1.0,1.0,1.0,,0.7860732136655597
8182,90fa31af769c5e8d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8183,c8d4707fcc465f8b,True,1.0,1.0,1.0,1.0,0.893235474054292,1.0,1.0,1.0,1.0,0.9666360856419662
8184,bf23bdc36a8050f5,True,1.0,1.0,1.0,1.0,0.7895054861393365,1.0,1.0,1.0,1.0,0.9342204644185427
8185,fe3a1294722e5e1e,True,1.0,1.0,1.0,1.0,0.9303428708134381,1.0,1.0,1.0,0.0,0.8532321471291995
8186,abcbb3c7020550c5,True,1.0,1.0,1.0,1.0,0.7637774392806161,1.0,1.0,1.0,0.0,0.8011804497751925
