,token,valid,no_at_fault_collisions_stage_one,drivable_area_compliance_stage_one,driving_direction_compliance_stage_one,traffic_light_compliance_stage_one,ego_progress_stage_one,time_to_collision_within_bound_stage_one,lane_keeping_stage_one,history_comfort_stage_one,two_frame_extended_comfort_stage_one,no_at_fault_collisions_stage_two,drivable_area_compliance_stage_two,driving_direction_compliance_stage_two,traffic_light_compliance_stage_two,ego_progress_stage_two,time_to_collision_within_bound_stage_two,lane_keeping_stage_two,history_comfort_stage_two,two_frame_extended_comfort_stage_two,score
3121,87c8724fcdc627dae,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5879268146318757,1.0,1.0,1.0,0.0,0.7462271295724612
3122,65a9d726b130c91f5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8372316585083435,1.0,1.0,1.0,1.0,0.9491348932838574
3123,081da8854328d5c79,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9667036879668297,1.0,0.0,0.0,0.0,0.6145949024896342
3124,1d5df5d9b3e4a5b4e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8665467930207578,1.0,1.0,1.0,0.0,0.8332958728189868
3125,df2f5f2688acbcf8c,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.9163889845288672,1.0,1.0,1.0,0.0,0.4244357788326355
3126,042bf7d6a0f98a104,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7575389343279199,1.0,0.0,1.0,0.0,0.674230916977475
3127,34e7a39f33ba4f108,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5382492394604321,1.0,1.0,1.0,0.0,0.730702887331385
3128,90060fb4a17c1e73a,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
3129,fd516de1672fb997a,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3130,e892cc466b54878c6,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0
3131,ce3d7615ed78d6c47,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3132,f6ee18e1982a51d52,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3133,6c00c1447928881d7,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3134,25ca5866628df2ed3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7672283952600657,1.0,1.0,1.0,1.0,0.9272588735187706
3135,2796e0e0b71483121,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3136,e3bbe6b73a88e1b36,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.623647629000723,1.0,0.0,1.0,0.0,0.632389884062726
3137,626e000a64788c202,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9984486469593556,1.0,1.0,1.0,0.0,0.8745152021747986
3138,c19a21525d410c990,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3139,9edf6075f6a55d2a5,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8440454424572308,1.0,0.0,1.0,0.0,0.0
3140,db5fcc30f71c49f32,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7720511604296812,1.0,1.0,1.0,1.0,0.9287659876342754
3141,969a72274e20ef86e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7364341523718222,1.0,1.0,1.0,0.0,0.7926356726161945
3142,3bcc1dd4e60503094,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.946212975079719,1.0,1.0,1.0,1.0,0.0
3143,8567f7439d7a4586e,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3144,c3f5f5f99bb34c5b9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5175015064748539,1.0,0.0,0.0,0.0,0.47421922077339185
3145,129e42105cbb4c354,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7436953776369138,1.0,1.0,1.0,0.0,0.7949048055115355
3146,da2e81331b0e59b3e,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3147,3f4e1856faab2a6f3,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3148,b101c591a23f8d8d9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4447828083232935,1.0,1.0,1.0,0.0,0.7014946276010292
3149,a075eb4cf05c9e8a0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7287723605859009,1.0,1.0,1.0,0.0,0.790241362683094
3150,f07be583867d7e867,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3151,eaccd2408219e6f5e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7307192335399719,1.0,1.0,1.0,0.0,0.7908497604812412
3152,65cf82257d919ac3a,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
3153,5e199a678c61e376a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9537183157829214,1.0,0.0,1.0,0.0,0.735536973682163
3154,170cbe90db917432e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.949154728239208,1.0,1.0,1.0,0.0,0.8591108525747525
3155,f2b84517dc455c03f,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3156,62efc5db12ae35bc5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7672283952600657,1.0,1.0,1.0,1.0,0.9272588735187706
3157,8586a8b63a4fed64c,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
3158,9606e967ad3c59ad3,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3159,0fda3e9ba0b83c4b2,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3160,d17adfd1c40c90f05,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8217816577601833,1.0,0.0,1.0,1.0,0.8193067680500573
3161,c85dd3e87ba3c50e0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4905382360214885,1.0,0.0,1.0,0.0,0.5907931987567152
3162,1c53867c6f662be8f,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3163,2940f44b99e0dfbcb,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3164,a2b18a44314422b37,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7518262365288068,1.0,1.0,1.0,0.0,0.7974456989152521
3165,37059447ec970c23a,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3166,7acc87fed29fbe645,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
3167,cca4e701be243a275,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
3168,9db723ede5227209d,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.3125
3169,d02177dc313467bf7,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0
3170,997532ca2ca1c8c42,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6951320259644482,1.0,1.0,1.0,0.0,0.7797287581138901
3171,73e128068f712ead2,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
3172,e64bbff1f3e0c30be,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8531226651898698,1.0,0.0,1.0,0.0,0.7041008328718343
3173,ac16065f66685feff,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7511603599731348,1.0,1.0,1.0,1.0,0.9222376124916046
3174,a2d7b9c1ccf5a5070,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3353793775948543,1.0,1.0,1.0,1.0,0.792306055498392
3175,064dc83e13c6841b5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9272206381510196,1.0,0.0,1.0,0.0,0.7272564494221936
3176,c42f42235ba427d14,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.23384617480129266,1.0,1.0,1.0,0.0,0.6355769296254039
3177,d92b3534c888c4bbb,True,,,,,,,,,,0.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0
3178,ac59b5b148af8474e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8768203996748877,1.0,1.0,0.0,0.0,0.7115063748984024
3179,c911e86fa2d53c1d1,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
3180,3343ae6524e70afdf,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.46331071236100263,1.0,1.0,1.0,0.0,0.7072845976128133
3181,1cffc233df9758d3d,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3182,86503ecf3c1b0f902,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9541112455874725,1.0,1.0,1.0,0.0,0.8606597642460851
3183,1a8b28cb69aa0366e,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3184,c6d9117f5b5eb2902,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9684295717918625,1.0,1.0,1.0,0.0,0.865134241184957
3185,3042cb349e2487756,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.943073476105971,1.0,1.0,1.0,0.0,0.857210461283116
3186,946712c7d5a1cec37,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7922782236174709,1.0,1.0,1.0,0.0,0.8100869448804596
3187,0517c552242d8cb70,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8618277304955468,1.0,1.0,1.0,0.0,0.8318211657798584
3188,beae653519f0232e7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.862962151309015,1.0,0.0,1.0,0.0,0.7071756722840672
3189,b4590a06173d6c3f0,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
3190,32f2437326c9e81b2,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
3191,35f03ec2d26d4c3df,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3192,6e1ecc74646f12ab1,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
3193,7124ea8593f4c9b14,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
3194,a617218bc7b506fc1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6061643974597702,1.0,1.0,0.0,0.0,0.6269263742061781
3195,24d9e424388a37357,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.48568118518859543,1.0,0.0,1.0,0.0,0.5892753703714361
3196,e1c30e4d72a0c6a35,True,,,,,,,,,,0.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0
3197,f1abd83315867c099,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3198,11faa3428ed91e426,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
3199,5bfc22f5524f10a47,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
3200,9e0949ca46f2a4a49,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3201,5b32d8e1dbbbd670a,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.3125
3202,15d9842199648136e,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4375
3203,ffa71fc1b5b55f4ea,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9179581677263283,1.0,1.0,1.0,0.0,0.8493619274144776
3204,c47485175a1a20fe8,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3205,ccb5c099cfbfadf38,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3206,5f64cfcf81e889869,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.20948836545147584,0.0,0.0,1.0,0.0,0.1904651142035862
3207,4f498e8f4ae7fedd5,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3208,17b20f1abf2c81e8d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9225524324322537,1.0,1.0,1.0,0.0,0.8507976351350792
3209,45f0a34210cea5243,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9547521154830251,1.0,1.0,1.0,0.0,0.8608600360884453
3210,c0ff231e77243d969,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9668433628164109,1.0,0.0,1.0,0.0,0.0
3211,762f200cb2556d1a2,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3212,2bf1c7fc03ffaa988,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9660969770077027,1.0,1.0,1.0,1.0,0.0
3213,48bf246ac8952b23d,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.4375
3214,9e4b9c5c9c0f63038,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
3215,76385bcb475cc16b8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5193749135579983,1.0,0.0,0.0,0.0,0.4748046604868744
3216,bf1cc9724e9048572,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
3217,01edf32aa82765229,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3218,d83d3619e63d183d6,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3219,1e704b348fb75f77d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8785389577302678,1.0,1.0,1.0,0.0,0.8370434242907087
3220,9bfb6e5100707e5d1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6976312402924244,1.0,0.0,1.0,0.0,0.6555097625913826
3221,e1a0c043fd6b131e0,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3222,23b5ec16bb6ad0b92,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6596421793689176,1.0,1.0,1.0,0.0,0.7686381810527867
3223,55617753513055d9b,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
3224,0e21f086c18f3949c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8782029568969605,1.0,1.0,1.0,0.0,0.8369384240303002
3225,24eaf29d6a3fb645e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8416374442823897,1.0,1.0,1.0,0.0,0.8255117013382468
3226,4e0a366def21f29ed,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3227,96cc2557a7240b2e7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5959076364572601,1.0,1.0,1.0,0.0,0.7487211363928938
3228,1f607fe68e3fc6846,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3229,aede15abec43ca21b,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3230,385adba134e6d7874,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3231,7fd931e169ce1f227,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6941318357936894,1.0,1.0,1.0,0.0,0.7794161986855279
3232,854521fa54e11652c,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3233,2182fa4ac8750cb31,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9998646343543327,1.0,1.0,1.0,0.0,0.874957698235729
3234,1dbcea959d196209c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.49266625427724353,1.0,0.0,1.0,1.0,0.7164582044616385
3235,518126dc1af446798,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
3236,9e3a4761b9b643940,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3237,e2d10c9ccbbc61bce,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.29251206125806195,1.0,1.0,1.0,0.0,0.6539100191431444
3238,108277792b2690db0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8106672357149456,1.0,1.0,1.0,0.0,0.8158335111609205
3239,ddfba30b82c7a702c,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8816079720535487,1.0,0.0,1.0,0.0,0.0
3240,96ae6eb1972fb4ba7,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.3125
3241,d50691398e89c58dd,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
3242,d5e47bbb90de1d48f,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3243,99843a353c9918cfd,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8446143303944821,1.0,1.0,1.0,0.0,0.8264419782482757
3244,1aaa4996c12e817a7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6388560048361358,1.0,1.0,1.0,0.0,0.7621425015112924
3245,0d2f41b0b8ec0376a,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
3246,b3c45b51a36a0ed65,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7728507337352019,1.0,1.0,1.0,0.0,0.8040158542922506
3247,db1f577b1f0df7a26,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3248,76a0cb9becd094e36,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.8439797202068816,1.0,1.0,1.0,1.0,0.47562183128232527
3249,0bc2b72e890837ec6,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3250,2f1499aa1461b6ec6,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3251,c706c39c802cce2d4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8553586217601282,1.0,1.0,1.0,0.0,0.8297995693000401
3252,a8a3d313576f30414,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9553630726991643,1.0,1.0,1.0,0.0,0.8610509602184888
3253,819c74509b391434b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6873028582472309,1.0,1.0,1.0,0.0,0.7772821432022596
3254,7a7fa75bb756308ba,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3255,ab96e33e9ab4e191b,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3256,d9f0da556a4c7bb77,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7839917036093471,1.0,1.0,1.0,0.0,0.807497407377921
3257,8ecb5a2059e8ef8ac,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
3258,769c3d78ab53dd47b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6846616137910092,1.0,1.0,1.0,0.0,0.7764567543096904
3259,fc9d3ef48d94c0485,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
3260,618e08d8da0ee9129,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3261,87b69a9da5677bf5b,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3262,445dc87ec088dd46a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3428442176095397,1.0,1.0,1.0,1.0,0.7946388180029811
3263,d85f111a22572d5b1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7729734988240532,1.0,1.0,0.0,0.0,0.6790542183825166
3264,bb662cb22384c44c1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8184432603173422,1.0,1.0,1.0,0.0,0.8182635188491694
3265,e35c9a585407c6e2a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.47414944901764633,1.0,1.0,1.0,0.0,0.7106717028180145
3266,f3886ebf44a7423f1,True,,,,,,,,,,0.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3267,3e6a2a1cb427bfc4d,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
3268,a752f273da4956217,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.791123643406277,1.0,1.0,1.0,0.0,0.8097261385644616
3269,1211bf26e9a785053,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9350621981215304,1.0,1.0,1.0,1.0,0.0
3270,eb9e203aa49fcf83a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7685591242236512,1.0,1.0,1.0,0.0,0.802674726319891
3271,9fe9464c7d920430e,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
3272,68becb68da6734f1a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9057842161581677,1.0,1.0,1.0,1.0,0.9705575675494273
3273,a9beba0462c712f13,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3274,234e963b7ceee8f00,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.826056394086469,1.0,1.0,1.0,1.0,0.0
3275,dee771fcf184f2521,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3276,8a73882c047d96e3f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4648351153543632,1.0,0.0,1.0,1.0,0.7077609735482385
3277,78e83fee2e80cffb8,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
3278,49f0f48e0fa4af03e,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3279,71652a0843409669f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7842196883052196,1.0,1.0,1.0,0.0,0.8075686525953811
3280,534a1ef23eb35451c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8011846310007207,1.0,0.0,0.0,0.0,0.5628701971877252
3281,11e2abc76462d36f9,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3282,444902bbbb7e82af9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7302499751059511,1.0,1.0,1.0,1.0,0.9157031172206097
3283,4d27e0875d79e55cb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6411382329369512,1.0,1.0,1.0,0.0,0.7628556977927973
3284,2e822d476fd14739c,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3285,a1ec47d4c6a4ac611,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
3286,afae980cb1f67291e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.35285474482825346,1.0,1.0,1.0,1.0,0.7977671077588292
3287,3dd2a8f5a8701cb47,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9018798995064178,1.0,1.0,1.0,0.0,0.8443374685957555
3288,85f43c57442169f13,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
3289,ecccff94c00a6bd77,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3290,c97f59b36279e74ae,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
3291,8d2018c3d25b185de,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7790076845006276,1.0,1.0,1.0,0.0,0.8059399014064461
3292,ebe3f434bfee258dc,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3293,336a85438db14731e,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
3294,95ef6af0cd345193e,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.9564991209558519,1.0,1.0,1.0,0.0,0.4307029876493519
3295,cfbef936343c3a937,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.23651609424633235,1.0,0.0,0.0,0.0,0.38641127945197884
3296,0d51246322745f1a6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8473672865898837,1.0,1.0,1.0,0.0,0.8273022770593387
3297,2a1dc6975af402aa9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8297822448236428,1.0,0.0,1.0,0.0,0.6968069515073884
3298,c4e1ff9b786c70034,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
3299,c22f538fee4004aa6,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3300,97e73edb0ec984db5,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3301,71313a0d415f3ff89,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3302,94a40142f4cb7e391,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.37495774099119833,1.0,0.0,1.0,0.0,0.5546742940597496
3303,875f6c89666fde397,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9704935284466748,1.0,1.0,1.0,0.0,0.8657792276395859
3304,4bdf97e7a68a220e2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6762316977463041,1.0,1.0,1.0,0.0,0.77382240554572
3305,c8d8656019a0cad0e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.806969295398975,1.0,1.0,1.0,0.0,0.8146779048121797
3306,f50ba88f5b3fedfcd,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4881746192639618,1.0,0.0,1.0,1.0,0.715054568519988
3307,790a3e3a75361c895,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9687089546729477,1.0,1.0,1.0,0.0,0.8652215483352962
3308,0fc2fec903c77398f,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
3309,3e8f802de1e65025d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2097387961714088,1.0,1.0,1.0,0.0,0.6280433738035652
3310,db94fae67e9339c05,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3311,3d03bade5b2a834b7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7042433394161342,1.0,0.0,1.0,0.0,0.657576043567542
3312,d64a870652e64162c,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9756714458222557,1.0,1.0,0.0,0.0,0.0
